KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/30/2020 9:03:22 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/29/2020,9:36:38 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.1,265.9,0.13,264.9,173,80.3,-3.3,-3.3,1.48,6.13,-0.26,-0.28,105.5,8.43,110.1,14.44,-505.5,0.008,0.006,0.045
6/29/2020,9:36:38 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.1,265.9,0.13,264.9,173,80.3,-3.3,-3.3,1.69,6.98,-0.26,-0.28,105.5,8.43,110.0,14.44,-505.6,0.011,0.008,0.064
6/29/2020,9:36:38 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.1,265.9,0.13,264.9,173,80.3,-3.3,-3.3,2.05,8.36,-0.26,-0.28,105.5,8.43,110.1,14.44,-505.6,0.013,0.009,0.070
6/29/2020,9:36:38 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,2.05,8.36,-0.26,-0.28,105.5,8.43,110.1,14.44,-505.6,0.014,0.010,0.069
6/29/2020,9:36:39 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,2.05,8.36,-0.26,-0.28,105.5,8.43,110.0,14.44,-505.7,0.017,0.012,0.070
6/29/2020,9:36:39 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,2.05,8.36,-0.26,-0.28,105.5,8.43,110.0,14.44,-505.7,0.019,0.013,0.081
6/29/2020,9:36:39 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,2.05,8.36,-0.26,-0.28,105.5,8.43,110.0,14.44,-505.8,0.021,0.015,0.088
6/29/2020,9:36:39 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,2.04,8.36,-0.26,-0.28,105.5,8.43,110.0,14.44,-505.8,0.023,0.016,0.098
6/29/2020,9:36:40 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,2.01,8.24,-0.26,-0.28,105.5,8.43,110.0,14.45,-505.8,0.027,0.019,0.107
6/29/2020,9:36:40 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,2.01,8.24,-0.26,-0.28,105.5,8.43,110.0,14.45,-505.8,0.029,0.020,0.105
6/29/2020,9:36:40 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,2.01,8.24,-0.26,-0.28,105.5,8.43,110.0,14.45,-505.9,0.031,0.022,0.108
6/29/2020,9:36:40 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,1.98,8.10,-0.26,-0.28,105.5,8.43,110.0,14.45,-505.9,0.035,0.025,0.131
6/29/2020,9:36:41 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,1.95,7.98,-0.26,-0.28,105.5,8.43,110.0,14.45,-506.0,0.037,0.026,0.147
6/29/2020,9:36:41 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,1.92,7.87,-0.26,-0.28,105.5,8.43,110.0,14.45,-506.0,0.040,0.028,0.156
6/29/2020,9:36:41 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,1.90,7.80,-0.26,-0.28,105.5,8.43,110.0,14.45,-506.1,0.046,0.032,0.162
6/29/2020,9:36:41 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,1.89,7.75,-0.26,-0.28,105.5,8.43,110.0,14.45,-506.1,0.049,0.034,0.165
6/29/2020,9:36:42 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.2,265.9,0.13,264.9,173,80.3,-3.3,-3.3,1.89,7.76,-0.26,-0.28,105.5,8.43,110.0,14.45,-506.2,0.051,0.036,0.167
6/29/2020,9:36:42 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.3,265.9,0.13,265.0,173,80.3,-3.3,-3.3,1.27,5.31,-0.26,-0.28,105.5,8.42,110.0,14.45,-506.2,0.057,0.040,0.182
6/29/2020,9:36:42 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,1.45,6.01,-0.26,-0.28,105.5,8.42,110.0,14.45,-506.3,0.060,0.042,0.187
6/29/2020,9:36:42 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,2.40,9.76,-0.26,-0.28,105.5,8.42,110.0,14.45,-506.3,0.063,0.044,0.187
6/29/2020,9:36:43 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,1.51,6.24,-0.26,-0.28,105.5,8.42,110.0,14.45,-506.3,0.065,0.046,0.188
6/29/2020,9:36:43 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,2.60,10.54,-0.26,-0.28,105.5,8.42,110.0,14.46,-506.4,0.070,0.050,0.191
6/29/2020,9:36:43 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,1.87,7.66,-0.26,-0.28,105.5,8.42,110.0,14.46,-506.5,0.073,0.052,0.197
6/29/2020,9:36:43 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,1.89,7.74,-0.27,-0.28,105.5,8.42,110.0,14.46,-506.5,0.076,0.053,0.203
6/29/2020,9:36:44 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,1.20,5.03,-0.26,-0.28,105.5,8.43,110.0,14.46,-506.5,0.081,0.057,0.218
6/29/2020,9:36:44 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,1.70,7.01,-0.26,-0.28,105.5,8.43,110.0,14.46,-506.6,0.084,0.059,0.224
6/29/2020,9:36:44 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,2.11,8.60,-0.26,-0.28,105.5,8.43,110.0,14.46,-506.6,0.087,0.061,0.225
6/29/2020,9:36:44 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,3.43,13.84,-0.26,-0.28,105.5,8.43,110.0,14.46,-506.7,0.092,0.065,0.227
6/29/2020,9:36:45 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,1.98,8.10,-0.25,-0.27,105.5,8.43,110.0,14.46,-506.7,0.095,0.067,0.234
6/29/2020,9:36:45 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.3,266.0,0.13,265.0,173,80.3,-3.3,-3.3,1.90,7.77,-0.25,-0.27,105.5,8.43,110.0,14.46,-506.8,0.098,0.069,0.239
6/29/2020,9:36:45 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.1,0.13,265.1,173,80.3,-3.3,-3.3,1.90,7.77,-0.25,-0.27,105.5,8.43,110.0,14.46,-506.8,0.100,0.071,0.246
6/29/2020,9:36:45 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.1,0.13,265.1,173,80.3,-3.3,-3.3,1.90,7.77,-0.25,-0.27,105.5,8.43,110.0,14.46,-506.9,0.106,0.075,0.255
6/29/2020,9:36:46 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.1,0.13,265.1,173,80.3,-3.3,-3.3,1.90,7.77,-0.25,-0.27,105.5,8.43,110.0,14.46,-506.9,0.109,0.077,0.256
6/29/2020,9:36:46 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.1,0.13,265.1,173,80.3,-3.3,-3.3,1.90,7.77,-0.25,-0.27,105.5,8.43,110.0,14.46,-506.9,0.112,0.079,0.260
6/29/2020,9:36:46 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.1,0.13,265.1,173,80.3,-3.3,-3.3,1.91,7.84,-0.25,-0.27,105.5,8.43,110.0,14.46,-507.0,0.117,0.083,0.277
6/29/2020,9:36:46 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.1,0.13,265.1,173,80.3,-3.3,-3.3,1.91,7.84,-0.24,-0.27,105.5,8.43,110.0,14.47,-507.0,0.120,0.085,0.285
6/29/2020,9:36:47 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.1,0.13,265.1,173,80.3,-3.3,-3.3,1.91,7.84,-0.24,-0.27,105.5,8.43,110.0,14.47,-507.0,0.123,0.087,0.292
6/29/2020,9:36:47 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.1,0.13,265.1,173,80.3,-3.3,-3.3,1.91,7.83,-0.24,-0.27,105.5,8.43,110.0,14.47,-507.2,0.130,0.091,0.302
6/29/2020,9:36:47 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.1,0.13,265.2,173,80.3,-3.3,-3.3,1.90,7.77,-0.24,-0.27,105.5,8.43,110.0,14.47,-507.2,0.133,0.094,0.304
6/29/2020,9:36:47 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.2,0.13,265.2,173,80.3,-3.3,-3.3,1.92,7.85,-0.25,-0.27,105.5,8.43,110.1,14.47,-507.3,0.135,0.096,0.302
6/29/2020,9:36:48 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.2,0.13,265.2,173,80.3,-3.3,-3.3,1.90,7.78,-0.25,-0.27,105.5,8.43,110.1,14.47,-507.3,0.141,0.100,0.321
6/29/2020,9:36:48 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.4,266.2,0.13,265.2,173,80.3,-3.3,-3.3,1.63,6.73,-0.25,-0.27,105.5,8.43,110.1,14.47,-507.5,0.144,0.102,0.340
6/29/2020,9:36:48 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.2,0.13,265.2,173,80.3,-3.3,-3.3,1.46,6.04,-0.24,-0.27,105.5,8.43,110.1,14.47,-507.5,0.148,0.104,0.353
6/29/2020,9:36:48 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.2,0.13,265.2,173,80.3,-3.3,-3.3,1.55,6.42,-0.24,-0.27,105.5,8.43,110.1,14.48,-507.6,0.151,0.107,0.363
6/29/2020,9:36:49 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.2,0.13,265.2,173,80.3,-3.3,-3.3,1.48,6.15,-0.24,-0.27,105.6,8.43,110.1,14.48,-507.7,0.158,0.112,0.372
6/29/2020,9:36:49 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.2,0.13,265.2,173,80.3,-3.3,-3.3,1.51,6.26,-0.24,-0.27,105.6,8.43,110.1,14.48,-507.8,0.162,0.114,0.374
6/29/2020,9:36:49 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.2,0.13,265.2,173,80.3,-3.3,-3.3,2.56,10.40,-0.24,-0.27,105.6,8.44,110.1,14.48,-507.8,0.165,0.117,0.382
6/29/2020,9:36:49 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.2,0.13,265.2,173,80.3,-3.3,-3.3,1.75,7.19,-0.24,-0.27,105.6,8.44,110.1,14.48,-507.9,0.172,0.122,0.398
6/29/2020,9:36:50 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.2,0.13,265.3,173,80.3,-3.3,-3.3,1.21,5.08,-0.23,-0.26,105.6,8.44,110.1,14.48,-508.0,0.176,0.124,0.409
6/29/2020,9:36:50 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.2,0.13,265.3,173,80.3,-3.3,-3.3,1.15,4.83,-0.24,-0.26,105.6,8.44,110.1,14.48,-508.1,0.179,0.127,0.417
6/29/2020,9:36:50 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.3,0.13,265.3,173,80.3,-3.3,-3.3,1.80,7.37,-0.24,-0.27,105.6,8.44,110.1,14.49,-508.2,0.187,0.132,0.424
6/29/2020,9:36:50 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.3,0.13,265.3,173,80.3,-3.3,-3.3,2.15,8.78,-0.24,-0.26,105.6,8.44,110.2,14.49,-508.2,0.190,0.134,0.428
6/29/2020,9:36:51 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.3,0.13,265.3,173,80.3,-3.3,-3.3,1.83,7.50,-0.24,-0.27,105.6,8.44,110.2,14.49,-508.3,0.194,0.137,0.432
6/29/2020,9:36:51 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.3,0.13,265.3,173,80.3,-3.3,-3.3,1.61,6.63,-0.24,-0.27,105.6,8.44,110.2,14.49,-508.4,0.201,0.142,0.458
6/29/2020,9:36:51 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.3,0.13,265.3,173,80.3,-3.3,-3.3,1.61,6.63,-0.25,-0.27,105.7,8.44,110.2,14.49,-508.5,0.205,0.145,0.471
6/29/2020,9:36:51 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.3,0.13,265.3,173,80.2,-3.3,-3.3,1.61,6.63,-0.25,-0.27,105.7,8.44,110.2,14.49,-508.5,0.209,0.147,0.478
6/29/2020,9:36:52 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.3,0.13,265.3,173,80.2,-3.3,-3.3,1.61,6.63,-0.25,-0.27,105.7,8.44,110.2,14.49,-508.7,0.213,0.150,0.485
6/29/2020,9:36:52 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.3,0.13,265.3,173,80.2,-3.3,-3.3,1.61,6.63,-0.25,-0.28,105.7,8.44,110.2,14.50,-508.7,0.221,0.156,0.498
6/29/2020,9:36:52 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.3,0.13,265.4,173,80.2,-3.3,-3.3,1.57,6.48,-0.25,-0.27,105.7,8.44,110.2,14.50,-508.8,0.225,0.158,0.502
6/29/2020,9:36:52 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.3,0.13,265.4,173,80.2,-3.3,-3.3,1.57,6.48,-0.25,-0.28,105.7,8.44,110.2,14.50,-508.8,0.229,0.161,0.507
6/29/2020,9:36:53 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.4,0.13,265.4,173,80.2,-3.3,-3.3,1.57,6.48,-0.26,-0.28,105.7,8.44,110.2,14.50,-509.0,0.236,0.167,0.523
6/29/2020,9:36:53 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.4,0.13,265.4,173,80.2,-3.3,-3.3,1.52,6.29,-0.25,-0.28,105.6,8.44,110.2,14.50,-509.0,0.240,0.169,0.531
6/29/2020,9:36:53 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.4,0.13,265.4,173,80.2,-3.3,-3.3,1.52,6.29,-0.25,-0.28,105.6,8.44,110.2,14.50,-509.1,0.244,0.172,0.534
6/29/2020,9:36:53 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.4,0.13,265.4,173,80.2,-3.3,-3.3,1.74,7.16,-0.25,-0.27,105.6,8.44,110.2,14.50,-509.2,0.252,0.178,0.545
6/29/2020,9:36:54 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.5,266.4,0.13,265.5,173,80.2,-3.3,-3.3,1.43,5.92,-0.25,-0.27,105.6,8.44,110.1,14.51,-509.3,0.256,0.181,0.558
6/29/2020,9:36:54 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.5,0.13,265.5,173,80.2,-3.3,-3.3,1.54,6.36,-0.25,-0.27,105.6,8.44,110.1,14.51,-509.4,0.260,0.183,0.567
6/29/2020,9:36:54 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.5,0.13,265.6,173,80.2,-3.3,-3.3,1.63,6.72,-0.25,-0.27,105.6,8.44,110.1,14.51,-509.4,0.264,0.186,0.577
6/29/2020,9:36:54 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.6,0.13,265.6,173,80.2,-3.3,-3.3,1.94,7.93,-0.25,-0.27,105.5,8.44,110.1,14.51,-509.5,0.272,0.192,0.598
6/29/2020,9:36:55 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,266.6,0.13,265.7,173,80.2,-3.3,-3.3,2.40,9.74,-0.26,-0.28,105.5,8.44,110.0,14.51,-509.7,0.277,0.195,0.603
6/29/2020,9:36:55 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,266.6,0.13,265.7,173,80.2,-3.3,-3.3,1.29,5.40,-0.26,-0.28,105.5,8.43,110.0,14.51,-509.7,0.281,0.198,0.609
6/29/2020,9:36:55 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,266.7,0.13,265.7,173,80.1,-3.3,-3.3,1.03,4.36,-0.26,-0.28,105.4,8.43,109.9,14.51,-509.8,0.289,0.204,0.617
6/29/2020,9:36:55 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,266.7,0.13,265.8,173,80.1,-3.3,-3.3,2.17,8.86,-0.26,-0.28,105.4,8.43,109.9,14.52,-510.0,0.293,0.207,0.622
6/29/2020,9:36:56 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,266.8,0.13,265.8,173,80.1,-3.3,-3.3,3.27,13.21,-0.26,-0.28,105.4,8.43,109.9,14.52,-510.1,0.297,0.210,0.628
6/29/2020,9:36:56 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,266.8,0.13,265.9,173,80.1,-3.3,-3.3,2.76,11.18,-0.26,-0.28,105.3,8.43,109.8,14.52,-510.2,0.306,0.216,0.645
6/29/2020,9:36:56 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,266.8,0.13,265.9,173,80.1,-3.3,-3.3,3.40,13.72,-0.26,-0.28,105.3,8.43,109.8,14.52,-510.2,0.310,0.219,0.653
6/29/2020,9:36:56 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,266.9,0.13,266.0,173,80.1,-3.3,-3.3,2.66,10.77,-0.26,-0.28,105.2,8.42,109.7,14.53,-510.5,0.314,0.222,0.655
6/29/2020,9:36:57 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,266.9,0.13,266.0,174,80.1,-3.3,-3.3,2.66,10.77,-0.26,-0.28,105.2,8.42,109.7,14.53,-510.6,0.322,0.227,0.665
6/29/2020,9:36:57 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,267.0,0.13,266.1,174,80.0,-3.3,-3.3,2.66,10.77,-0.26,-0.28,105.2,8.42,109.7,14.53,-510.7,0.327,0.230,0.670
6/29/2020,9:36:57 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,267.1,0.13,266.2,174,80.0,-3.3,-3.3,2.66,10.77,-0.26,-0.28,105.1,8.42,109.6,14.53,-510.8,0.331,0.233,0.670
6/29/2020,9:36:57 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.6,267.1,0.13,266.2,174,80.0,-3.3,-3.3,2.66,10.77,-0.26,-0.28,105.1,8.42,109.6,14.54,-511.0,0.339,0.239,0.672
6/29/2020,9:36:58 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.7,267.2,0.13,266.3,174,80.0,-3.3,-3.3,2.66,10.77,-0.26,-0.28,105.1,8.42,109.6,14.54,-511.1,0.342,0.242,0.668
6/29/2020,9:36:58 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.7,267.2,0.13,266.3,174,80.0,-3.3,-3.3,2.66,10.77,-0.26,-0.28,105.1,8.42,109.6,14.54,-511.2,0.346,0.244,0.662
6/29/2020,9:36:58 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.7,267.3,0.13,266.4,174,80.0,-3.3,-3.3,2.63,10.68,-0.26,-0.28,105.1,8.42,109.6,14.54,-511.4,0.350,0.247,0.662
6/29/2020,9:36:58 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.7,267.3,0.13,266.4,174,79.9,-3.3,-3.3,4.18,16.80,-0.26,-0.28,105.1,8.42,109.6,14.55,-511.6,0.357,0.252,0.671
6/29/2020,9:36:59 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.7,267.4,0.13,266.5,174,79.9,-3.3,-3.3,3.27,13.21,-0.25,-0.27,105.1,8.42,109.6,14.55,-511.7,0.361,0.255,0.681
6/29/2020,9:36:59 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.6,267.4,0.13,266.5,174,79.9,-3.3,-3.3,3.57,14.39,-0.25,-0.27,105.0,8.42,109.6,14.55,-511.9,0.365,0.257,0.690
6/29/2020,9:36:59 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.6,267.4,0.13,266.6,174,79.9,-3.3,-3.3,2.75,11.13,-0.25,-0.27,105.0,8.42,109.6,14.56,-512.0,0.373,0.263,0.703
6/29/2020,9:36:59 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.6,267.5,0.13,266.6,174,79.8,-3.3,-3.3,4.49,18.02,-0.25,-0.27,105.0,8.42,109.6,14.56,-512.3,0.376,0.266,0.704
6/29/2020,9:37:00 AM,Pond F,,89.99999 °,179.99998 °,728.7,275.6,267.5,0.13,266.7,174,79.8,-3.3,-3.3,4.27,17.15,-0.24,-0.27,105.0,8.43,109.6,14.56,-512.4,0.380,0.268,0.703
6/29/2020,9:37:00 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,267.6,0.13,266.7,174,79.8,-3.3,-3.3,3.02,12.23,-0.24,-0.27,105.0,8.43,109.5,14.57,-512.6,0.384,0.271,0.703
6/29/2020,9:37:00 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.5,267.6,0.13,266.8,174,79.8,-3.3,-3.3,2.52,10.24,-0.24,-0.27,105.0,8.43,109.5,14.57,-512.7,0.391,0.276,0.719
6/29/2020,9:37:00 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.4,267.6,0.13,266.8,174,79.7,-3.3,-3.3,2.92,11.81,-0.24,-0.27,105.0,8.43,109.5,14.57,-513.0,0.395,0.279,0.724
6/29/2020,9:37:01 AM,Pond F,,89.99999 °,179.99998 °,728.8,275.3,267.7,0.13,266.8,174,79.7,-3.2,-3.2,3.16,12.76,-0.24,-0.27,105.0,8.44,109.5,14.58,-513.2,0.399,0.281,0.729
