KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/12/2020 8:22:08 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/7/2020,9:01:06 AM,Pond F,,0.00000 °,0.00000 °,735.5,345.7,365.5,0.17,367.4,238,71.9,-2.1,-2.1,0.39,1.83,-0.32,-0.32,89.6,7.80,92.6,16.35,-609.7,0.015,0.010,0.159
8/7/2020,9:01:07 AM,Pond F,,0.00000 °,0.00000 °,735.5,345.6,365.4,0.17,367.3,238,71.9,-2.1,-2.1,0.39,1.83,-0.33,-0.32,89.5,7.80,92.5,16.35,-609.7,0.017,0.012,0.168
8/7/2020,9:01:07 AM,Pond F,,0.00000 °,0.00000 °,735.5,345.5,365.3,0.17,367.3,237,71.9,-2.1,-2.1,0.40,1.85,-0.33,-0.32,89.4,7.79,92.4,16.35,-609.7,0.021,0.015,0.198
8/7/2020,9:01:07 AM,Pond F,,0.00000 °,0.00000 °,735.4,345.4,365.2,0.17,367.2,237,71.9,-2.1,-2.1,0.40,1.88,-0.32,-0.32,89.4,7.79,92.4,16.35,-609.7,0.023,0.016,0.215
8/7/2020,9:01:07 AM,Pond F,,0.00000 °,0.00000 °,735.4,345.3,365.2,0.17,367.1,237,71.9,-2.1,-2.1,0.40,1.87,-0.33,-0.32,89.3,7.78,92.3,16.35,-609.7,0.026,0.018,0.233
8/7/2020,9:01:08 AM,Pond F,,0.00000 °,0.00000 °,735.4,345.3,365.1,0.17,367.1,237,71.9,-2.1,-2.1,0.40,1.86,-0.33,-0.32,89.2,7.77,92.2,16.35,-609.7,0.031,0.022,0.267
8/7/2020,9:01:08 AM,Pond F,,0.00000 °,0.00000 °,735.4,345.2,365.0,0.17,367.0,237,71.9,-2.1,-2.1,0.40,1.86,-0.32,-0.32,89.2,7.77,92.2,16.35,-609.7,0.034,0.024,0.284
8/7/2020,9:01:08 AM,Pond F,,0.00000 °,0.00000 °,735.4,345.1,364.9,0.17,366.9,237,71.9,-2.1,-2.1,0.41,1.89,-0.33,-0.32,89.1,7.76,92.1,16.35,-609.7,0.037,0.026,0.295
8/7/2020,9:01:08 AM,Pond F,,0.00000 °,0.00000 °,735.4,345.0,364.9,0.17,366.8,237,71.9,-2.1,-2.1,0.41,1.91,-0.32,-0.32,89.0,7.75,92.0,16.35,-609.7,0.041,0.029,0.303
8/7/2020,9:01:09 AM,Pond F,,0.00000 °,0.00000 °,735.4,344.9,364.8,0.17,366.7,237,71.9,-2.1,-2.1,0.41,1.92,-0.32,-0.32,88.9,7.75,91.9,16.35,-609.7,0.047,0.033,0.316
8/7/2020,9:01:09 AM,Pond F,,0.00000 °,0.00000 °,735.4,344.8,364.7,0.17,366.6,237,71.9,-2.1,-2.1,0.41,1.90,-0.32,-0.32,88.9,7.74,91.8,16.35,-609.7,0.050,0.035,0.321
8/7/2020,9:01:09 AM,Pond F,,0.00000 °,0.00000 °,735.5,344.7,364.6,0.17,366.6,237,71.9,-2.1,-2.1,0.41,1.89,-0.32,-0.32,88.8,7.74,91.8,16.35,-609.7,0.053,0.038,0.329
8/7/2020,9:01:09 AM,Pond F,,0.00000 °,0.00000 °,735.5,344.6,364.5,0.17,366.5,237,71.9,-2.1,-2.1,0.41,1.89,-0.32,-0.32,88.7,7.73,91.7,16.35,-609.7,0.060,0.042,0.349
8/7/2020,9:01:10 AM,Pond F,,0.00000 °,0.00000 °,735.5,344.5,364.5,0.17,366.4,237,71.9,-2.1,-2.1,0.40,1.88,-0.32,-0.32,88.6,7.72,91.6,16.35,-609.7,0.067,0.047,0.375
8/7/2020,9:01:10 AM,Pond F,,0.00000 °,0.00000 °,735.5,344.4,364.4,0.17,366.3,237,71.8,-2.1,-2.1,0.41,1.90,-0.32,-0.32,88.6,7.72,91.5,16.35,-609.7,0.067,0.047,0.375
8/7/2020,9:01:10 AM,Pond F,,0.00000 °,0.00000 °,735.4,344.3,364.3,0.17,366.2,237,71.8,-2.1,-2.1,0.41,1.90,-0.32,-0.32,88.5,7.71,91.5,16.35,-609.7,0.074,0.052,0.405
8/7/2020,9:01:10 AM,Pond F,,0.00000 °,0.00000 °,735.4,344.2,364.2,0.17,366.1,237,71.8,-2.1,-2.1,0.41,1.92,-0.32,-0.32,88.4,7.70,91.4,16.35,-609.7,0.078,0.055,0.418
8/7/2020,9:01:11 AM,Pond F,,0.00000 °,0.00000 °,735.4,344.1,364.1,0.17,366.0,237,71.8,-2.1,-2.1,0.42,1.93,-0.31,-0.31,88.3,7.70,91.3,16.35,-609.7,0.082,0.058,0.427
8/7/2020,9:01:11 AM,Pond F,,0.00000 °,0.00000 °,735.4,344.0,364.0,0.17,365.9,237,71.8,-2.1,-2.1,0.42,1.96,-0.31,-0.31,88.2,7.69,91.2,16.35,-609.7,0.086,0.060,0.435
8/7/2020,9:01:11 AM,Pond F,,0.00000 °,0.00000 °,735.5,343.9,363.9,0.17,365.8,237,71.8,-2.1,-2.1,0.42,1.95,-0.31,-0.31,88.2,7.69,91.2,16.35,-609.7,0.093,0.066,0.461
8/7/2020,9:01:11 AM,Pond F,,0.00000 °,0.00000 °,735.5,343.8,363.8,0.17,365.8,236,71.8,-2.1,-2.1,0.42,1.95,-0.31,-0.31,88.1,7.68,91.1,16.35,-609.7,0.097,0.069,0.476
8/7/2020,9:01:12 AM,Pond F,,0.00000 °,0.00000 °,735.5,343.7,363.8,0.17,365.7,236,71.8,-2.1,-2.1,0.42,1.96,-0.31,-0.31,88.1,7.67,91.0,16.35,-609.7,0.102,0.072,0.491
8/7/2020,9:01:12 AM,Pond F,,0.00000 °,0.00000 °,735.5,343.6,363.7,0.17,365.6,236,71.8,-2.1,-2.1,0.43,1.96,-0.31,-0.31,88.0,7.67,90.9,16.35,-609.7,0.110,0.078,0.523
8/7/2020,9:01:12 AM,Pond F,,0.00000 °,0.00000 °,735.4,343.5,363.6,0.17,365.5,236,71.8,-2.1,-2.1,0.43,1.98,-0.31,-0.31,87.9,7.66,90.8,16.35,-609.7,0.115,0.081,0.536
8/7/2020,9:01:12 AM,Pond F,,0.00000 °,0.00000 °,735.4,343.4,363.5,0.17,365.4,236,71.8,-2.1,-2.1,0.43,1.99,-0.31,-0.31,87.8,7.66,90.8,16.35,-609.7,0.119,0.084,0.545
8/7/2020,9:01:13 AM,Pond F,,0.00000 °,0.00000 °,735.4,343.3,363.4,0.17,365.4,236,71.8,-2.1,-2.1,0.43,2.00,-0.31,-0.31,87.8,7.65,90.7,16.35,-609.7,0.128,0.090,0.557
8/7/2020,9:01:13 AM,Pond F,,0.00000 °,0.00000 °,735.4,343.2,363.3,0.17,365.3,236,71.8,-2.1,-2.1,0.43,1.99,-0.30,-0.31,87.8,7.65,90.7,16.35,-609.7,0.133,0.093,0.560
8/7/2020,9:01:13 AM,Pond F,,0.00000 °,0.00000 °,735.5,343.1,363.2,0.17,365.2,236,71.8,-2.1,-2.1,0.43,1.99,-0.30,-0.31,87.7,7.65,90.6,16.35,-609.7,0.137,0.097,0.562
8/7/2020,9:01:13 AM,Pond F,,0.00000 °,0.00000 °,735.5,343.0,363.1,0.17,365.1,236,71.8,-2.1,-2.1,0.44,2.03,-0.30,-0.31,87.6,7.64,90.6,16.35,-609.7,0.141,0.100,0.564
8/7/2020,9:01:14 AM,Pond F,,0.00000 °,0.00000 °,735.5,343.0,363.1,0.17,365.1,236,71.8,-2.1,-2.1,0.44,2.02,-0.30,-0.31,87.6,7.63,90.5,16.35,-609.7,0.150,0.106,0.568
8/7/2020,9:01:14 AM,Pond F,,0.00000 °,0.00000 °,735.5,342.8,363.0,0.17,365.0,236,71.8,-2.1,-2.1,0.44,2.03,-0.31,-0.31,87.5,7.63,90.4,16.35,-609.7,0.154,0.109,0.573
8/7/2020,9:01:14 AM,Pond F,,0.00000 °,0.00000 °,735.5,342.7,362.9,0.17,364.9,236,71.7,-2.1,-2.1,0.44,2.03,-0.31,-0.31,87.4,7.62,90.3,16.35,-609.7,0.158,0.111,0.578
8/7/2020,9:01:14 AM,Pond F,,0.00000 °,0.00000 °,735.5,342.6,362.8,0.17,364.8,236,71.7,-2.1,-2.1,0.45,2.06,-0.31,-0.31,87.3,7.62,90.3,16.35,-609.7,0.167,0.117,0.590
8/7/2020,9:01:15 AM,Pond F,,0.00000 °,0.00000 °,735.5,342.5,362.7,0.17,364.7,236,71.7,-2.1,-2.1,0.46,2.08,-0.30,-0.31,87.3,7.61,90.2,16.35,-609.7,0.171,0.120,0.598
8/7/2020,9:01:15 AM,Pond F,,0.00000 °,0.00000 °,735.5,342.3,362.6,0.17,364.5,236,71.7,-2.1,-2.1,0.46,2.09,-0.30,-0.31,87.2,7.60,90.1,16.35,-609.7,0.175,0.123,0.610
8/7/2020,9:01:15 AM,Pond F,,0.00000 °,0.00000 °,735.5,342.2,362.5,0.17,364.4,236,71.7,-2.1,-2.1,0.46,2.09,-0.30,-0.31,87.2,7.60,90.1,16.35,-609.7,0.184,0.130,0.640
8/7/2020,9:01:15 AM,Pond F,,0.00000 °,0.00000 °,735.5,342.1,362.4,0.17,364.3,236,71.7,-2.1,-2.1,0.46,2.11,-0.30,-0.31,87.1,7.60,90.0,16.35,-609.7,0.188,0.133,0.659
8/7/2020,9:01:16 AM,Pond F,,0.00000 °,0.00000 °,735.5,342.1,362.4,0.17,364.3,236,71.7,-2.1,-2.1,0.46,2.10,-0.30,-0.31,87.0,7.59,89.9,16.35,-609.7,0.193,0.136,0.675
8/7/2020,9:01:16 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.9,362.2,0.17,364.2,235,71.7,-2.1,-2.1,0.46,2.10,-0.31,-0.31,86.9,7.58,89.8,16.35,-609.7,0.203,0.143,0.702
8/7/2020,9:01:16 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.8,362.1,0.17,364.1,235,71.7,-2.1,-2.1,0.46,2.11,-0.31,-0.31,86.9,7.58,89.8,16.35,-609.7,0.207,0.146,0.718
8/7/2020,9:01:16 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.7,362.0,0.17,364.0,235,71.7,-2.1,-2.1,0.46,2.11,-0.31,-0.31,86.8,7.57,89.7,16.35,-609.7,0.212,0.150,0.730
8/7/2020,9:01:17 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.6,361.9,0.17,363.9,235,71.7,-2.1,-2.1,0.47,2.13,-0.31,-0.31,86.7,7.57,89.6,16.35,-609.7,0.217,0.153,0.743
8/7/2020,9:01:17 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.5,361.8,0.17,363.8,235,71.7,-2.1,-2.1,0.47,2.13,-0.31,-0.31,86.6,7.56,89.5,16.35,-609.7,0.227,0.160,0.781
8/7/2020,9:01:17 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.4,361.8,0.17,363.8,235,71.7,-2.1,-2.1,0.47,2.13,-0.30,-0.31,86.6,7.56,89.5,16.35,-609.7,0.233,0.164,0.793
8/7/2020,9:01:17 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.4,361.8,0.17,363.7,235,71.7,-2.1,-2.1,0.47,2.13,-0.30,-0.31,86.5,7.55,89.4,16.36,-609.7,0.238,0.168,0.804
8/7/2020,9:01:18 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.4,361.8,0.17,363.7,235,71.7,-2.1,-2.1,0.47,2.15,-0.30,-0.31,86.5,7.54,89.3,16.36,-609.7,0.249,0.175,0.819
8/7/2020,9:01:18 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.3,361.7,0.17,363.7,235,71.7,-2.1,-2.1,0.47,2.14,-0.30,-0.31,86.4,7.54,89.3,16.36,-609.7,0.254,0.179,0.823
8/7/2020,9:01:18 AM,Pond F,,0.00000 °,0.00000 °,735.4,341.3,361.7,0.17,363.7,235,71.7,-2.1,-2.1,0.47,2.15,-0.30,-0.30,86.3,7.53,89.2,16.36,-609.7,0.259,0.183,0.828
8/7/2020,9:01:18 AM,Pond F,,0.00000 °,0.00000 °,735.4,341.2,361.7,0.17,363.7,235,71.7,-2.1,-2.1,0.47,2.16,-0.30,-0.31,86.2,7.53,89.1,16.36,-609.7,0.269,0.190,0.840
8/7/2020,9:01:19 AM,Pond F,,0.00000 °,0.00000 °,735.4,341.2,361.6,0.17,363.6,235,71.7,-2.1,-2.1,0.47,2.16,-0.30,-0.31,86.2,7.52,89.0,16.36,-609.7,0.274,0.193,0.852
8/7/2020,9:01:19 AM,Pond F,,0.00000 °,0.00000 °,735.4,341.1,361.6,0.17,363.6,235,71.7,-2.1,-2.1,0.48,2.17,-0.30,-0.30,86.1,7.51,89.0,16.36,-609.7,0.280,0.197,0.865
8/7/2020,9:01:19 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.1,361.6,0.17,363.6,235,71.7,-2.1,-2.1,0.47,2.15,-0.30,-0.31,86.1,7.51,88.9,16.36,-609.7,1.308,0.922,0.888
8/7/2020,9:01:19 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.0,361.5,0.17,363.5,235,71.7,-2.1,-2.1,0.47,2.15,-0.30,-0.31,86.0,7.51,88.9,16.36,-609.7,1.324,0.933,0.901
8/7/2020,9:01:20 AM,Pond F,,0.00000 °,0.00000 °,735.5,341.0,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.47,2.15,-0.30,-0.30,85.9,7.50,88.7,16.36,-609.7,1.323,0.932,0.910
8/7/2020,9:01:20 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.9,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.47,2.16,-0.30,-0.31,85.9,7.50,88.7,16.36,-609.7,1.361,0.959,0.931
8/7/2020,9:01:20 AM,Pond F,,0.00000 °,0.00000 °,735.4,340.9,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.20,-0.30,-0.31,85.8,7.49,88.7,16.36,-609.7,1.375,0.969,0.941
8/7/2020,9:01:20 AM,Pond F,,0.00000 °,0.00000 °,735.4,340.9,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.49,2.20,-0.30,-0.31,85.7,7.49,88.6,16.36,-609.7,1.386,0.977,0.951
8/7/2020,9:01:21 AM,Pond F,,0.00000 °,0.00000 °,735.4,340.8,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.49,2.21,-0.30,-0.30,85.7,7.48,88.5,16.36,-609.7,1.404,0.990,0.962
8/7/2020,9:01:21 AM,Pond F,,0.00000 °,0.00000 °,735.4,340.8,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.49,2.20,-0.30,-0.30,85.6,7.48,88.5,16.36,-609.7,1.406,0.991,0.976
8/7/2020,9:01:21 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.8,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.49,2.20,-0.29,-0.30,85.6,7.47,88.4,16.36,-609.7,1.401,0.987,0.979
8/7/2020,9:01:21 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.8,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.18,-0.29,-0.30,85.5,7.47,88.4,16.36,-609.7,1.404,0.989,0.982
8/7/2020,9:01:22 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.8,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.18,-0.29,-0.30,85.4,7.46,88.3,16.36,-609.7,1.407,0.991,0.986
8/7/2020,9:01:22 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.8,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.17,-0.29,-0.30,85.3,7.45,88.2,16.36,-609.7,1.419,1.000,0.990
8/7/2020,9:01:22 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.7,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.17,-0.29,-0.30,85.3,7.45,88.2,16.36,-609.7,1.430,1.008,0.995
8/7/2020,9:01:22 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.7,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.19,-0.29,-0.30,85.3,7.45,88.1,16.36,-609.7,1.430,1.008,1.013
8/7/2020,9:01:23 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.7,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.20,-0.29,-0.30,85.2,7.44,88.0,16.36,-609.7,1.437,1.013,1.020
8/7/2020,9:01:23 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.7,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.20,-0.29,-0.30,85.2,7.44,88.0,16.36,-609.7,1.445,1.018,1.028
8/7/2020,9:01:23 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.6,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.19,-0.29,-0.30,85.0,7.43,87.9,16.36,-609.7,1.461,1.029,1.048
8/7/2020,9:01:23 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.6,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.19,-0.29,-0.30,85.0,7.43,87.9,16.36,-609.7,1.470,1.036,1.057
8/7/2020,9:01:24 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.6,361.5,0.17,363.5,235,71.6,-2.1,-2.1,0.48,2.20,-0.29,-0.30,85.0,7.43,87.8,16.36,-609.7,1.479,1.042,1.066
8/7/2020,9:01:24 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.6,361.5,0.17,363.5,235,71.5,-2.1,-2.1,0.48,2.20,-0.29,-0.30,84.9,7.42,87.7,16.36,-609.7,1.487,1.048,1.076
8/7/2020,9:01:24 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.6,361.5,0.17,363.5,235,71.5,-2.1,-2.1,0.49,2.21,-0.29,-0.30,84.9,7.42,87.7,16.36,-609.7,1.504,1.059,1.090
8/7/2020,9:01:24 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.6,361.5,0.17,363.5,235,71.5,-2.1,-2.1,0.49,2.21,-0.28,-0.29,84.8,7.41,87.6,16.36,-609.7,1.511,1.064,1.093
8/7/2020,9:01:25 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.5,361.5,0.17,363.5,235,71.5,-2.1,-2.1,0.49,2.22,-0.28,-0.29,84.7,7.40,87.5,16.36,-609.7,1.518,1.069,1.097
8/7/2020,9:01:25 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.5,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.49,2.22,-0.28,-0.29,84.7,7.40,87.5,16.36,-609.7,1.529,1.077,1.102
8/7/2020,9:01:25 AM,Pond F,,0.00000 °,0.00000 °,735.4,340.5,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.49,2.22,-0.28,-0.29,84.6,7.40,87.5,16.36,-609.7,1.533,1.080,1.107
8/7/2020,9:01:25 AM,Pond F,,0.00000 °,0.00000 °,735.4,340.5,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.49,2.23,-0.28,-0.29,84.6,7.39,87.4,16.36,-609.7,1.537,1.083,1.114
8/7/2020,9:01:26 AM,Pond F,,0.00000 °,0.00000 °,735.4,340.5,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.50,2.24,-0.27,-0.29,84.5,7.38,87.3,16.36,-609.7,1.546,1.089,1.137
8/7/2020,9:01:26 AM,Pond F,,0.00000 °,0.00000 °,735.4,340.5,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.50,2.24,-0.27,-0.29,84.5,7.38,87.3,16.36,-609.7,1.551,1.093,1.147
8/7/2020,9:01:26 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.5,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.50,2.26,-0.27,-0.28,84.4,7.38,87.2,16.36,-609.7,1.557,1.097,1.154
8/7/2020,9:01:26 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.4,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.52,2.33,-0.26,-0.28,84.2,7.37,87.1,16.36,-609.7,1.573,1.108,1.170
8/7/2020,9:01:27 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.4,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.52,2.33,-0.26,-0.28,84.2,7.37,87.1,16.36,-609.7,1.573,1.108,1.170
8/7/2020,9:01:27 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.4,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.53,2.36,-0.26,-0.28,84.2,7.37,87.1,16.36,-609.7,1.578,1.112,1.173
8/7/2020,9:01:27 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.4,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.53,2.40,-0.25,-0.28,84.1,7.36,86.9,16.36,-609.7,1.583,1.115,1.178
8/7/2020,9:01:27 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.4,361.5,0.17,363.6,235,71.5,-2.1,-2.1,0.55,2.45,-0.25,-0.27,84.1,7.35,86.9,16.36,-609.7,1.591,1.121,1.186
8/7/2020,9:01:28 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.4,361.6,0.17,363.6,235,71.5,-2.1,-2.1,0.56,2.49,-0.25,-0.27,84.0,7.35,86.8,16.36,-609.7,1.596,1.124,1.189
8/7/2020,9:01:28 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.4,361.6,0.17,363.6,235,71.5,-2.1,-2.1,0.57,2.54,-0.24,-0.27,84.0,7.35,86.8,16.36,-609.7,1.600,1.127,1.191
8/7/2020,9:01:28 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.4,361.6,0.17,363.6,235,71.5,-2.1,-2.1,0.59,2.62,-0.24,-0.27,83.9,7.34,86.7,16.36,-609.7,1.607,1.132,1.195
8/7/2020,9:01:28 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.4,361.6,0.17,363.7,235,71.5,-2.1,-2.1,0.63,2.78,-0.23,-0.26,83.9,7.33,86.7,16.36,-609.7,1.610,1.135,1.197
8/7/2020,9:01:29 AM,Pond F,,0.00000 °,0.00000 °,735.5,340.4,361.6,0.17,363.7,235,71.5,-2.1,-2.1,0.66,2.89,-0.23,-0.26,83.8,7.33,86.6,16.36,-609.7,1.613,1.137,1.198
