KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/9/2020 4:42:38 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/9/2020,9:04:30 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.2,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.40,1.86,-0.27,-0.28,97.4,8.04,102.2,8.64,-163.1,-0.003,-0.002,0.008
6/9/2020,9:04:30 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.2,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.40,1.85,-0.27,-0.28,97.4,8.04,102.2,8.64,-163.1,-0.003,-0.002,0.009
6/9/2020,9:04:30 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.2,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.39,1.83,-0.27,-0.28,97.4,8.04,102.2,8.64,-163.1,-0.002,-0.001,0.013
6/9/2020,9:04:30 AM,Pond A,,89.99999 °,179.99998 °,724.4,304.2,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.39,1.84,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,-0.001,-0.001,0.017
6/9/2020,9:04:31 AM,Pond A,,89.99999 °,179.99998 °,724.4,304.3,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.39,1.84,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,-0.001,-0.001,0.020
6/9/2020,9:04:31 AM,Pond A,,89.99999 °,179.99998 °,724.4,304.3,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.39,1.84,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,0.001,0.000,0.026
6/9/2020,9:04:31 AM,Pond A,,89.99999 °,179.99998 °,724.4,304.3,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.40,1.85,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,0.001,0.001,0.029
6/9/2020,9:04:31 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.3,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.40,1.85,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,0.002,0.002,0.033
6/9/2020,9:04:32 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.3,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.40,1.86,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,0.004,0.003,0.040
6/9/2020,9:04:32 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.3,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.41,1.89,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,0.005,0.004,0.046
6/9/2020,9:04:32 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.3,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.41,1.90,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,0.006,0.005,0.051
6/9/2020,9:04:32 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.3,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.41,1.91,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,0.008,0.005,0.055
6/9/2020,9:04:33 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.3,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.41,1.90,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,0.010,0.007,0.066
6/9/2020,9:04:33 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.3,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.41,1.89,-0.25,-0.28,97.4,8.04,102.2,8.64,-163.1,0.012,0.008,0.070
6/9/2020,9:04:33 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.40,1.87,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,0.014,0.010,0.075
6/9/2020,9:04:33 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.41,1.89,-0.25,-0.28,97.4,8.04,102.2,8.64,-163.1,0.017,0.012,0.081
6/9/2020,9:04:34 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.0,-2.8,-2.8,0.40,1.88,-0.26,-0.28,97.4,8.04,102.2,8.64,-163.1,0.018,0.013,0.082
6/9/2020,9:04:34 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.0,-2.9,-2.9,0.40,1.87,-0.25,-0.28,97.4,8.04,102.2,8.64,-163.1,0.020,0.014,0.086
6/9/2020,9:04:34 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.0,-2.9,-2.9,0.41,1.89,-0.25,-0.27,97.4,8.04,102.2,8.64,-163.1,0.023,0.016,0.093
6/9/2020,9:04:34 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.0,-2.9,-2.9,0.41,1.89,-0.25,-0.27,97.4,8.04,102.2,8.64,-163.1,0.025,0.018,0.096
6/9/2020,9:04:35 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.0,-2.9,-2.9,0.41,1.90,-0.25,-0.27,97.4,8.04,102.2,8.64,-163.1,0.027,0.019,0.098
6/9/2020,9:04:35 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.41,1.90,-0.25,-0.27,97.4,8.04,102.2,8.64,-163.1,0.030,0.021,0.108
6/9/2020,9:04:35 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.41,1.91,-0.25,-0.27,97.4,8.04,102.2,8.64,-163.1,0.032,0.022,0.111
6/9/2020,9:04:35 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.41,1.91,-0.25,-0.27,97.4,8.04,102.2,8.64,-163.1,0.033,0.024,0.112
6/9/2020,9:04:36 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.4,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.41,1.90,-0.25,-0.27,97.4,8.04,102.2,8.64,-163.1,0.035,0.025,0.116
6/9/2020,9:04:36 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.5,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.42,1.94,-0.25,-0.27,97.4,8.04,102.2,8.64,-163.1,0.039,0.027,0.124
6/9/2020,9:04:36 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.5,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.42,1.96,-0.25,-0.27,97.4,8.04,102.2,8.64,-163.1,0.041,0.029,0.127
6/9/2020,9:04:36 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.5,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.42,1.95,-0.24,-0.27,97.4,8.04,102.2,8.64,-163.1,0.042,0.030,0.130
6/9/2020,9:04:37 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.5,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.42,1.95,-0.24,-0.27,97.4,8.04,102.2,8.64,-163.1,0.042,0.030,0.130
6/9/2020,9:04:37 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.5,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.42,1.96,-0.24,-0.27,97.4,8.04,102.2,8.64,-163.1,0.048,0.034,0.141
6/9/2020,9:04:37 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.5,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.43,1.98,-0.24,-0.27,97.4,8.04,102.2,8.64,-163.1,0.050,0.035,0.144
6/9/2020,9:04:37 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.5,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.02,-0.24,-0.27,97.4,8.04,102.2,8.64,-163.1,0.054,0.038,0.149
6/9/2020,9:04:38 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.5,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.45,2.07,-0.24,-0.26,97.4,8.04,102.2,8.64,-163.1,0.056,0.039,0.154
6/9/2020,9:04:38 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.6,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.45,2.07,-0.24,-0.26,97.4,8.04,102.2,8.64,-163.1,0.058,0.041,0.157
6/9/2020,9:04:38 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.6,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.03,-0.23,-0.26,97.4,8.04,102.2,8.64,-163.1,0.061,0.043,0.160
6/9/2020,9:04:38 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.6,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.01,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.063,0.045,0.163
6/9/2020,9:04:39 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.6,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.01,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.065,0.046,0.164
6/9/2020,9:04:39 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.6,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.45,2.06,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.067,0.047,0.165
6/9/2020,9:04:39 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.6,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.45,2.07,-0.22,-0.25,97.4,8.03,102.2,8.64,-163.1,0.071,0.050,0.168
6/9/2020,9:04:39 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.6,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.45,2.05,-0.22,-0.26,97.4,8.03,102.2,8.64,-163.1,0.072,0.051,0.169
6/9/2020,9:04:40 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.6,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.45,2.07,-0.22,-0.26,97.4,8.03,102.2,8.64,-163.1,0.074,0.052,0.174
6/9/2020,9:04:40 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.6,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.45,2.07,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.078,0.055,0.188
6/9/2020,9:04:40 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.7,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.45,2.04,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.080,0.056,0.193
6/9/2020,9:04:40 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.7,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.43,1.99,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.082,0.058,0.196
6/9/2020,9:04:41 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.7,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.43,1.99,-0.22,-0.26,97.4,8.03,102.2,8.64,-163.1,0.086,0.061,0.203
6/9/2020,9:04:41 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.7,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.43,1.99,-0.22,-0.25,97.4,8.03,102.2,8.64,-163.1,0.088,0.062,0.208
6/9/2020,9:04:41 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.7,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.00,-0.22,-0.26,97.4,8.03,102.2,8.64,-163.1,0.090,0.064,0.209
6/9/2020,9:04:41 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.7,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.03,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.092,0.065,0.213
6/9/2020,9:04:42 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.7,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.03,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.092,0.065,0.213
6/9/2020,9:04:42 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.8,304.3,0.14,304.3,198,77.1,-2.9,-2.9,0.45,2.04,-0.22,-0.26,97.4,8.03,102.2,8.64,-163.1,0.098,0.069,0.222
6/9/2020,9:04:42 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.8,304.4,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.01,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.100,0.071,0.228
6/9/2020,9:04:42 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.8,304.4,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.01,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.104,0.074,0.238
6/9/2020,9:04:43 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.8,304.4,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.02,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.107,0.075,0.242
6/9/2020,9:04:43 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.8,304.4,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.01,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.109,0.077,0.246
6/9/2020,9:04:43 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.9,304.4,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.01,-0.23,-0.26,97.4,8.03,102.1,8.64,-163.1,0.113,0.080,0.252
6/9/2020,9:04:43 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.9,304.4,0.14,304.3,198,77.1,-2.9,-2.9,0.44,2.01,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.115,0.081,0.255
6/9/2020,9:04:44 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.9,304.4,0.14,304.4,198,77.1,-2.9,-2.9,0.43,1.99,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.117,0.083,0.258
6/9/2020,9:04:44 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.9,304.4,0.14,304.4,198,77.1,-2.9,-2.9,0.44,2.02,-0.23,-0.26,97.4,8.03,102.2,8.64,-163.1,0.122,0.086,0.270
6/9/2020,9:04:44 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.9,304.4,0.14,304.4,198,77.1,-2.9,-2.9,0.44,2.02,-0.23,-0.26,97.3,8.03,102.2,8.64,-163.1,0.124,0.087,0.275
6/9/2020,9:04:44 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.9,304.4,0.14,304.4,198,77.1,-2.9,-2.9,0.44,2.03,-0.23,-0.26,97.3,8.03,102.2,8.64,-163.1,0.126,0.089,0.278
6/9/2020,9:04:45 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.9,304.4,0.14,304.4,198,77.1,-2.9,-2.9,0.44,2.03,-0.23,-0.26,97.3,8.03,102.1,8.64,-163.1,0.129,0.091,0.282
6/9/2020,9:04:45 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.9,304.4,0.14,304.4,198,77.2,-2.9,-2.9,0.44,2.04,-0.23,-0.26,97.3,8.03,102.1,8.64,-163.1,0.133,0.094,0.287
6/9/2020,9:04:45 AM,Pond A,,89.99999 °,179.99998 °,724.3,304.9,304.4,0.14,304.4,198,77.2,-2.9,-2.9,0.44,2.02,-0.22,-0.25,97.3,8.03,102.1,8.64,-163.1,0.135,0.095,0.289
6/9/2020,9:04:45 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.4,198,77.2,-2.9,-2.9,0.44,2.01,-0.22,-0.26,97.3,8.03,102.1,8.64,-163.1,0.140,0.099,0.293
6/9/2020,9:04:46 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.4,198,77.2,-2.9,-2.9,0.44,2.01,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.1,0.142,0.100,0.295
6/9/2020,9:04:46 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.4,198,77.2,-2.9,-2.9,0.44,2.03,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.1,0.144,0.102,0.297
6/9/2020,9:04:46 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.4,198,77.2,-2.9,-2.9,0.44,2.03,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.1,0.146,0.103,0.300
6/9/2020,9:04:46 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.4,198,77.2,-2.9,-2.9,0.46,2.08,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.1,0.150,0.106,0.305
6/9/2020,9:04:47 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.4,198,77.2,-2.9,-2.9,0.46,2.08,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.1,0.150,0.106,0.305
6/9/2020,9:04:47 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.4,198,77.2,-2.9,-2.9,0.46,2.11,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.1,0.155,0.109,0.304
6/9/2020,9:04:47 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.4,198,77.2,-2.9,-2.9,0.46,2.11,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.1,0.159,0.112,0.302
6/9/2020,9:04:47 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.5,198,77.2,-2.9,-2.9,0.46,2.11,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.1,0.161,0.113,0.302
6/9/2020,9:04:48 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.5,198,77.2,-2.9,-2.9,0.47,2.12,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.1,0.162,0.115,0.301
6/9/2020,9:04:48 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.5,198,77.2,-2.9,-2.9,0.47,2.16,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.1,0.164,0.116,0.302
6/9/2020,9:04:48 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.5,198,77.1,-2.9,-2.9,0.47,2.15,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.1,0.168,0.119,0.305
6/9/2020,9:04:48 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.0,304.5,0.14,304.5,198,77.1,-2.9,-2.9,0.46,2.10,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.1,0.170,0.120,0.305
6/9/2020,9:04:49 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.1,304.6,0.14,304.5,198,77.1,-2.9,-2.9,0.45,2.06,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.2,0.172,0.121,0.306
6/9/2020,9:04:49 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.1,304.6,0.14,304.5,198,77.1,-2.9,-2.9,0.46,2.08,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.2,0.176,0.124,0.310
6/9/2020,9:04:49 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.1,304.6,0.14,304.5,198,77.1,-2.9,-2.9,0.46,2.09,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.2,0.177,0.125,0.314
6/9/2020,9:04:49 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.1,304.6,0.14,304.6,198,77.1,-2.9,-2.9,0.45,2.06,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.2,0.179,0.126,0.317
6/9/2020,9:04:50 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.1,304.6,0.14,304.6,198,77.1,-2.9,-2.9,0.45,2.05,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.2,0.183,0.129,0.325
6/9/2020,9:04:50 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.1,304.6,0.14,304.6,198,77.1,-2.9,-2.9,0.44,2.01,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.2,0.185,0.130,0.329
6/9/2020,9:04:50 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.1,304.6,0.14,304.6,198,77.1,-2.9,-2.9,0.44,2.02,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.2,0.187,0.132,0.331
6/9/2020,9:04:50 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.1,304.6,0.14,304.6,198,77.1,-2.9,-2.9,0.45,2.05,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.2,0.191,0.134,0.334
6/9/2020,9:04:51 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.1,304.7,0.14,304.6,198,77.1,-2.9,-2.9,0.44,2.03,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.2,0.192,0.136,0.338
6/9/2020,9:04:51 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.2,304.7,0.14,304.6,198,77.1,-2.9,-2.9,0.44,2.02,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.2,0.194,0.137,0.340
6/9/2020,9:04:51 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.2,304.7,0.14,304.6,198,77.2,-2.9,-2.9,0.44,2.02,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.2,0.196,0.138,0.346
6/9/2020,9:04:51 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.2,304.7,0.14,304.6,198,77.2,-2.9,-2.9,0.44,2.01,-0.21,-0.24,97.3,8.02,102.1,8.64,-163.2,0.200,0.141,0.359
6/9/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.2,304.7,0.14,304.6,198,77.2,-2.9,-2.9,0.44,2.01,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.2,0.202,0.143,0.362
6/9/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.2,304.7,0.14,304.6,198,77.2,-2.9,-2.9,0.44,2.02,-0.21,-0.25,97.3,8.02,102.1,8.64,-163.2,0.204,0.144,0.366
6/9/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.2,304.7,0.14,304.6,198,77.2,-2.9,-2.9,0.44,2.01,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.2,0.208,0.147,0.368
6/9/2020,9:04:52 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.2,304.7,0.14,304.6,198,77.2,-2.9,-2.9,0.43,1.98,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.2,0.210,0.148,0.373
6/9/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.2,304.7,0.14,304.7,198,77.2,-2.9,-2.9,0.42,1.95,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.2,0.212,0.149,0.377
6/9/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.2,304.7,0.14,304.7,198,77.2,-2.9,-2.9,0.43,1.97,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.2,0.216,0.152,0.383
6/9/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.3,304.7,0.14,304.7,198,77.2,-2.9,-2.9,0.43,1.99,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.2,0.218,0.154,0.384
6/9/2020,9:04:53 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.3,304.7,0.14,304.7,198,77.2,-2.9,-2.9,0.43,2.00,-0.22,-0.25,97.3,8.02,102.1,8.64,-163.2,0.220,0.155,0.384
6/9/2020,9:04:54 AM,Pond A,,89.99999 °,179.99998 °,724.3,305.3,304.7,0.14,304.7,198,77.2,-2.9,-2.9,0.44,2.01,-0.22,-0.26,97.3,8.02,102.1,8.64,-163.2,0.222,0.156,0.384
