KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/22/2020 6:07:36 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/20/2020,11:09:31 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.7,263.6,0.12,263.6,171,76.7,-2.8,-2.8,2.48,10.07,-0.19,-0.24,112.7,9.33,116.8,9.87,-235.0,0.039,0.028,0.153
6/20/2020,11:09:31 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.7,263.6,0.12,263.7,171,76.7,-2.8,-2.8,2.36,9.60,-0.19,-0.24,112.7,9.34,116.8,9.87,-235.0,0.044,0.031,0.162
6/20/2020,11:09:31 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.7,263.6,0.12,263.7,171,76.7,-2.8,-2.8,2.36,9.60,-0.20,-0.24,112.7,9.34,116.9,9.87,-235.0,0.046,0.033,0.157
6/20/2020,11:09:32 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.7,263.6,0.12,263.7,171,76.7,-2.8,-2.8,2.36,9.60,-0.20,-0.24,112.7,9.34,116.9,9.87,-235.0,0.048,0.034,0.150
6/20/2020,11:09:32 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.7,263.6,0.12,263.7,171,76.7,-2.8,-2.8,2.36,9.60,-0.20,-0.24,112.7,9.34,116.9,9.87,-235.0,0.051,0.036,0.134
6/20/2020,11:09:32 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.7,263.6,0.12,263.7,171,76.7,-2.8,-2.8,2.29,9.34,-0.19,-0.24,112.7,9.34,116.9,9.87,-235.0,0.053,0.037,0.133
6/20/2020,11:09:32 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.8,263.6,0.12,263.7,171,76.7,-2.8,-2.8,2.24,9.11,-0.19,-0.24,112.7,9.34,116.9,9.87,-235.0,0.054,0.038,0.135
6/20/2020,11:09:33 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.8,263.6,0.12,263.7,171,76.7,-2.8,-2.8,2.19,8.93,-0.19,-0.23,112.7,9.34,116.9,9.87,-235.0,0.058,0.041,0.146
6/20/2020,11:09:33 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.8,263.7,0.12,263.8,171,76.7,-2.8,-2.8,2.19,8.93,-0.20,-0.24,112.7,9.34,116.9,9.87,-235.0,0.060,0.043,0.154
6/20/2020,11:09:33 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.8,263.7,0.12,263.8,171,76.7,-2.8,-2.8,2.73,11.05,-0.19,-0.23,112.7,9.34,116.9,9.87,-235.0,0.062,0.044,0.158
6/20/2020,11:09:33 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.8,263.7,0.12,263.8,171,76.7,-2.8,-2.8,2.50,10.18,-0.19,-0.23,112.8,9.34,116.9,9.87,-235.0,0.066,0.046,0.155
6/20/2020,11:09:34 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.8,263.7,0.12,263.8,171,76.7,-2.8,-2.8,2.82,11.44,-0.19,-0.23,112.8,9.34,116.9,9.87,-235.0,0.067,0.047,0.151
6/20/2020,11:09:34 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.8,263.7,0.12,263.8,171,76.7,-2.8,-2.8,3.08,12.45,-0.19,-0.23,112.8,9.34,117.0,9.87,-235.0,0.069,0.048,0.144
6/20/2020,11:09:34 AM,Pond F,,0.00000 °,0.00000 °,732.9,262.8,263.7,0.12,263.8,171,76.7,-2.8,-2.8,3.43,13.84,-0.19,-0.24,112.8,9.35,117.0,9.87,-235.0,0.070,0.049,0.147
6/20/2020,11:09:34 AM,Pond F,,0.00000 °,0.00000 °,733.0,262.9,263.7,0.12,263.8,171,76.7,-2.8,-2.8,4.20,16.85,-0.19,-0.24,112.8,9.35,117.0,9.87,-235.0,0.073,0.051,0.148
6/20/2020,11:09:35 AM,Pond F,,0.00000 °,0.00000 °,733.0,262.9,263.8,0.12,263.9,171,76.7,-2.8,-2.8,3.97,15.95,-0.19,-0.23,112.8,9.35,117.0,9.87,-235.0,0.075,0.053,0.152
6/20/2020,11:09:35 AM,Pond F,,0.00000 °,0.00000 °,733.0,262.9,263.8,0.12,263.9,171,76.7,-2.8,-2.8,3.67,14.77,-0.19,-0.23,112.9,9.35,117.0,9.87,-235.0,0.076,0.054,0.164
6/20/2020,11:09:35 AM,Pond F,,0.00000 °,0.00000 °,733.0,262.9,263.8,0.12,263.9,171,76.7,-2.8,-2.8,3.64,14.67,-0.19,-0.23,112.9,9.35,117.0,9.87,-235.0,0.080,0.057,0.195
6/20/2020,11:09:35 AM,Pond F,,0.00000 °,0.00000 °,733.0,262.9,263.8,0.12,263.9,171,76.7,-2.8,-2.8,3.81,15.33,-0.19,-0.23,112.9,9.35,117.1,9.87,-235.0,0.083,0.058,0.207
6/20/2020,11:09:36 AM,Pond F,,0.00000 °,0.00000 °,733.0,262.9,263.8,0.12,263.9,171,76.7,-2.8,-2.8,3.98,15.99,-0.19,-0.23,112.9,9.36,117.1,9.87,-235.0,0.085,0.060,0.214
6/20/2020,11:09:36 AM,Pond F,,0.00000 °,0.00000 °,733.0,262.9,263.8,0.12,263.9,171,76.7,-2.8,-2.8,4.70,18.85,-0.19,-0.23,112.9,9.36,117.1,9.87,-235.0,0.090,0.063,0.239
6/20/2020,11:09:36 AM,Pond F,,0.00000 °,0.00000 °,733.0,262.9,263.9,0.12,264.0,172,76.7,-2.8,-2.8,3.77,15.17,-0.19,-0.23,113.0,9.36,117.1,9.87,-235.0,0.092,0.065,0.256
6/20/2020,11:09:36 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,263.9,0.12,264.0,172,76.7,-2.8,-2.8,3.77,15.17,-0.19,-0.23,113.0,9.36,117.2,9.87,-235.0,0.095,0.067,0.267
6/20/2020,11:09:37 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,263.9,0.12,264.0,172,76.7,-2.8,-2.8,3.77,15.17,-0.19,-0.23,113.0,9.37,117.2,9.87,-235.0,0.098,0.069,0.276
6/20/2020,11:09:37 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,263.9,0.12,264.0,172,76.7,-2.8,-2.8,3.77,15.17,-0.19,-0.23,113.1,9.37,117.2,9.87,-235.0,0.104,0.073,0.276
6/20/2020,11:09:37 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,263.9,0.12,264.0,172,76.7,-2.8,-2.8,3.77,15.17,-0.18,-0.23,113.1,9.37,117.3,9.87,-235.0,0.106,0.075,0.276
6/20/2020,11:09:37 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.0,264.0,0.12,264.1,172,76.7,-2.8,-2.8,3.65,14.72,-0.18,-0.23,113.1,9.37,117.3,9.87,-235.0,0.112,0.079,0.291
6/20/2020,11:09:38 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.0,264.0,0.12,264.1,172,76.7,-2.8,-2.8,2.26,9.22,-0.18,-0.22,113.1,9.38,117.3,9.87,-235.0,0.115,0.081,0.301
6/20/2020,11:09:38 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.0,264.0,0.12,264.1,172,76.7,-2.8,-2.8,4.01,16.11,-0.17,-0.22,113.2,9.38,117.3,9.87,-235.0,0.118,0.083,0.306
6/20/2020,11:09:38 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.1,264.0,0.12,264.1,172,76.7,-2.8,-2.8,3.36,13.55,-0.17,-0.22,113.2,9.38,117.4,9.87,-235.0,0.120,0.085,0.309
6/20/2020,11:09:38 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.1,264.0,0.12,264.1,172,76.7,-2.8,-2.8,3.59,14.47,-0.16,-0.21,113.2,9.38,117.4,9.87,-235.0,0.126,0.089,0.311
6/20/2020,11:09:39 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.1,264.1,0.12,264.2,172,76.7,-2.8,-2.8,3.97,15.95,-0.16,-0.22,113.3,9.39,117.4,9.87,-235.0,0.129,0.091,0.319
6/20/2020,11:09:39 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.1,264.1,0.12,264.2,172,76.6,-2.8,-2.8,4.50,18.05,-0.16,-0.21,113.3,9.39,117.5,9.87,-235.0,0.131,0.093,0.332
6/20/2020,11:09:39 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.1,264.1,0.12,264.2,172,76.6,-2.8,-2.8,3.34,13.46,-0.16,-0.22,113.4,9.40,117.5,9.87,-235.0,0.138,0.097,0.366
6/20/2020,11:09:39 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.1,0.12,264.2,172,76.6,-2.8,-2.8,4.82,19.33,-0.16,-0.21,113.4,9.40,117.6,9.87,-235.0,0.141,0.099,0.374
6/20/2020,11:09:40 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.1,0.12,264.2,172,76.6,-2.8,-2.8,3.31,13.36,-0.16,-0.21,113.4,9.40,117.6,9.87,-235.0,0.144,0.102,0.375
6/20/2020,11:09:40 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.1,0.12,264.2,172,76.6,-2.8,-2.8,3.89,15.64,-0.16,-0.21,113.4,9.40,117.6,9.87,-235.0,0.147,0.104,0.375
6/20/2020,11:09:40 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.2,0.12,264.3,172,76.6,-2.8,-2.8,4.50,18.03,-0.15,-0.21,113.5,9.41,117.7,9.87,-235.0,0.154,0.108,0.385
6/20/2020,11:09:40 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.1,264.2,0.12,264.3,172,76.6,-2.8,-2.8,5.37,21.47,-0.15,-0.21,113.5,9.41,117.7,9.87,-235.0,0.157,0.111,0.396
6/20/2020,11:09:41 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.2,0.12,264.3,172,76.6,-2.8,-2.8,5.37,21.47,-0.15,-0.21,113.6,9.41,117.7,9.87,-235.0,0.160,0.113,0.412
6/20/2020,11:09:41 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.2,0.12,264.3,172,76.6,-2.8,-2.8,5.37,21.47,-0.15,-0.21,113.6,9.42,117.8,9.87,-235.0,0.168,0.118,0.438
6/20/2020,11:09:41 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.2,0.12,264.3,172,76.6,-2.8,-2.8,5.37,21.47,-0.15,-0.21,113.6,9.42,117.8,9.87,-235.0,0.171,0.121,0.443
6/20/2020,11:09:41 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.2,264.2,0.12,264.3,172,76.6,-2.8,-2.8,5.02,20.10,-0.15,-0.21,113.6,9.42,117.9,9.87,-234.9,0.175,0.123,0.447
6/20/2020,11:09:42 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.2,264.2,0.12,264.3,172,76.6,-2.8,-2.8,4.44,17.80,-0.14,-0.20,113.7,9.42,117.9,9.87,-234.9,0.182,0.128,0.453
6/20/2020,11:09:42 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.2,264.3,0.12,264.4,172,76.6,-2.8,-2.8,3.61,14.56,-0.14,-0.20,113.7,9.43,117.9,9.87,-234.9,0.185,0.131,0.458
6/20/2020,11:09:42 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.2,264.3,0.12,264.4,172,76.6,-2.8,-2.8,3.46,13.95,-0.14,-0.20,113.7,9.43,118.0,9.87,-234.9,0.189,0.133,0.460
6/20/2020,11:09:42 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.2,264.3,0.12,264.4,172,76.6,-2.8,-2.8,3.50,14.11,-0.14,-0.20,113.8,9.43,118.0,9.87,-234.9,0.196,0.138,0.468
6/20/2020,11:09:43 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.2,264.3,0.12,264.4,172,76.6,-2.8,-2.8,2.43,9.89,-0.14,-0.20,113.8,9.44,118.0,9.87,-234.9,0.199,0.141,0.469
6/20/2020,11:09:43 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.2,264.3,0.12,264.4,172,76.6,-2.8,-2.8,2.42,9.84,-0.14,-0.20,113.8,9.44,118.0,9.87,-234.9,0.203,0.143,0.466
6/20/2020,11:09:43 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.2,264.3,0.12,264.4,172,76.6,-2.8,-2.8,2.09,8.54,-0.14,-0.20,113.9,9.44,118.1,9.87,-234.9,0.209,0.147,0.469
6/20/2020,11:09:43 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.2,264.3,0.12,264.4,172,76.6,-2.8,-2.8,3.72,14.95,-0.14,-0.20,113.9,9.44,118.1,9.87,-234.9,0.212,0.150,0.474
6/20/2020,11:09:44 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.2,264.3,0.12,264.4,172,76.6,-2.8,-2.8,3.09,12.47,-0.14,-0.20,113.9,9.45,118.1,9.87,-234.9,0.216,0.152,0.478
6/20/2020,11:09:44 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.2,264.3,0.12,264.4,172,76.6,-2.8,-2.8,2.63,10.68,-0.14,-0.20,113.9,9.45,118.1,9.87,-234.9,0.219,0.154,0.482
6/20/2020,11:09:44 AM,Pond F,,0.00000 °,0.00000 °,733.1,263.2,264.3,0.12,264.5,172,76.6,-2.8,-2.8,3.13,12.65,-0.14,-0.20,114.0,9.45,118.1,9.87,-234.9,0.225,0.159,0.480
6/20/2020,11:09:44 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.4,0.12,264.5,172,76.6,-2.8,-2.8,2.36,9.60,-0.14,-0.20,114.0,9.45,118.2,9.87,-234.9,0.228,0.161,0.477
6/20/2020,11:09:45 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.4,0.12,264.5,172,76.6,-2.8,-2.8,3.76,15.14,-0.14,-0.20,114.0,9.45,118.2,9.87,-234.9,0.231,0.163,0.474
6/20/2020,11:09:45 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.4,0.12,264.5,172,76.6,-2.8,-2.8,3.19,12.87,-0.14,-0.20,114.0,9.46,118.2,9.87,-234.9,0.237,0.167,0.485
6/20/2020,11:09:45 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.4,0.12,264.5,172,76.6,-2.8,-2.8,3.19,12.87,-0.14,-0.20,114.0,9.46,118.2,9.87,-234.9,0.240,0.169,0.491
6/20/2020,11:09:45 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.4,0.12,264.5,172,76.6,-2.8,-2.8,3.19,12.87,-0.13,-0.20,114.0,9.46,118.2,9.87,-234.9,0.243,0.171,0.490
6/20/2020,11:09:46 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.4,0.12,264.5,172,76.6,-2.8,-2.8,3.19,12.87,-0.13,-0.19,114.0,9.46,118.2,9.87,-234.8,0.246,0.173,0.490
6/20/2020,11:09:46 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.4,0.12,264.5,172,76.6,-2.8,-2.8,3.19,12.87,-0.13,-0.19,114.0,9.46,118.3,9.87,-234.8,0.252,0.178,0.497
6/20/2020,11:09:46 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.2,264.4,0.12,264.5,172,76.6,-2.8,-2.8,3.19,12.87,-0.13,-0.19,114.1,9.46,118.3,9.87,-234.8,0.255,0.180,0.503
6/20/2020,11:09:46 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.2,264.4,0.12,264.5,172,76.5,-2.8,-2.8,3.19,12.87,-0.13,-0.19,114.1,9.46,118.3,9.87,-234.8,0.258,0.182,0.510
6/20/2020,11:09:47 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.4,0.12,264.5,172,76.5,-2.8,-2.8,3.48,14.02,-0.13,-0.20,114.1,9.46,118.3,9.87,-234.8,0.264,0.186,0.528
6/20/2020,11:09:47 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.4,0.12,264.5,172,76.5,-2.8,-2.8,3.19,12.90,-0.13,-0.20,114.1,9.46,118.3,9.87,-234.8,0.267,0.188,0.535
6/20/2020,11:09:47 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.4,0.12,264.5,172,76.5,-2.8,-2.8,2.43,9.86,-0.13,-0.20,114.1,9.46,118.3,9.87,-234.8,0.270,0.191,0.542
6/20/2020,11:09:47 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,2.85,11.56,-0.13,-0.19,114.1,9.46,118.3,9.87,-234.8,0.277,0.195,0.549
6/20/2020,11:09:48 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,2.95,11.91,-0.12,-0.19,114.0,9.46,118.3,9.87,-234.8,0.280,0.197,0.554
6/20/2020,11:09:48 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,3.83,15.40,-0.12,-0.19,114.0,9.46,118.2,9.87,-234.8,0.283,0.199,0.558
6/20/2020,11:09:48 AM,Pond F,,0.00000 °,0.00000 °,732.9,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,3.78,15.21,-0.12,-0.19,114.0,9.46,118.2,9.87,-234.7,0.289,0.204,0.574
6/20/2020,11:09:48 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,4.09,16.43,-0.12,-0.19,114.0,9.46,118.2,9.87,-234.7,0.292,0.206,0.582
6/20/2020,11:09:49 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,2.10,8.59,-0.12,-0.19,114.0,9.46,118.2,9.87,-234.7,0.295,0.208,0.587
6/20/2020,11:09:49 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,3.44,13.86,-0.11,-0.19,114.0,9.46,118.2,9.87,-234.7,0.299,0.211,0.591
6/20/2020,11:09:49 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,3.38,13.62,-0.11,-0.18,113.9,9.45,118.1,9.87,-234.7,0.305,0.215,0.604
6/20/2020,11:09:49 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,2.85,11.55,-0.11,-0.18,113.9,9.45,118.1,9.87,-234.7,0.308,0.217,0.610
6/20/2020,11:09:50 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,2.32,9.43,-0.11,-0.18,113.9,9.45,118.1,9.87,-234.7,0.312,0.220,0.618
6/20/2020,11:09:50 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.1,264.4,0.12,264.6,172,76.5,-2.8,-2.8,2.32,9.43,-0.11,-0.18,113.8,9.45,118.0,9.87,-234.7,0.318,0.224,0.637
6/20/2020,11:09:50 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,264.4,0.12,264.6,172,76.5,-2.8,-2.8,2.32,9.43,-0.11,-0.18,113.8,9.44,118.0,9.87,-234.6,0.322,0.227,0.647
6/20/2020,11:09:50 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,264.4,0.12,264.6,172,76.5,-2.8,-2.8,2.32,9.43,-0.11,-0.18,113.7,9.44,117.9,9.87,-234.6,0.325,0.229,0.654
6/20/2020,11:09:51 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,264.5,0.12,264.6,172,76.5,-2.8,-2.8,2.32,9.43,-0.11,-0.18,113.7,9.44,117.9,9.87,-234.6,0.332,0.234,0.662
6/20/2020,11:09:51 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,264.5,0.12,264.6,172,76.5,-2.8,-2.8,2.32,9.43,-0.11,-0.18,113.6,9.43,117.8,9.87,-234.6,0.335,0.236,0.664
6/20/2020,11:09:51 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,264.5,0.12,264.6,172,76.5,-2.8,-2.8,2.32,9.43,-0.11,-0.18,113.6,9.43,117.8,9.87,-234.5,0.339,0.239,0.667
6/20/2020,11:09:51 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,264.5,0.12,264.6,172,76.5,-2.8,-2.8,2.32,9.44,-0.11,-0.18,113.5,9.42,117.7,9.86,-234.5,0.345,0.244,0.685
6/20/2020,11:09:52 AM,Pond F,,0.00000 °,0.00000 °,733.0,263.0,264.5,0.12,264.6,172,76.5,-2.8,-2.8,1.32,5.48,-0.11,-0.18,113.4,9.42,117.6,9.86,-234.5,0.349,0.246,0.699
