KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/9/2020 6:50:32 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/9/2020,9:10:27 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.4,274.8,0.13,272.8,179,83.4,-3.8,-3.8,1.78,7.31,-0.04,-0.13,87.8,6.80,91.5,16.15,-609.7,-0.009,-0.006,-0.011
7/9/2020,9:10:27 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.4,274.8,0.13,272.8,179,83.4,-3.8,-3.8,2.71,10.99,-0.04,-0.14,87.8,6.80,91.5,16.15,-609.7,-0.009,-0.006,-0.009
7/9/2020,9:10:28 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.4,274.8,0.13,272.8,179,83.4,-3.8,-3.8,1.57,6.50,-0.04,-0.14,87.8,6.80,91.5,16.15,-609.7,-0.010,-0.007,-0.011
7/9/2020,9:10:28 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.4,274.8,0.13,272.8,179,83.4,-3.8,-3.8,2.04,8.33,-0.05,-0.14,87.8,6.80,91.5,16.15,-609.7,-0.010,-0.007,-0.009
7/9/2020,9:10:28 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.4,274.8,0.13,272.8,179,83.4,-3.8,-3.8,1.73,7.12,-0.04,-0.14,87.8,6.80,91.5,16.15,-609.7,-0.010,-0.007,-0.008
7/9/2020,9:10:28 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.4,274.8,0.13,272.8,179,83.4,-3.8,-3.8,1.51,6.23,-0.04,-0.14,87.8,6.80,91.5,16.15,-609.7,-0.010,-0.007,-0.008
7/9/2020,9:10:29 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.4,274.8,0.13,272.8,179,83.4,-3.8,-3.8,1.68,6.92,-0.04,-0.13,87.8,6.80,91.5,16.15,-609.7,-0.010,-0.007,-0.008
7/9/2020,9:10:29 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.5,274.8,0.13,272.8,179,83.4,-3.8,-3.8,1.49,6.15,-0.03,-0.13,87.8,6.80,91.5,16.15,-609.7,-0.009,-0.007,-0.006
7/9/2020,9:10:29 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.5,274.8,0.13,272.8,179,83.4,-3.8,-3.8,2.04,8.35,-0.04,-0.14,87.8,6.80,91.5,16.15,-609.7,-0.009,-0.006,0.001
7/9/2020,9:10:29 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.5,274.8,0.13,272.8,179,83.4,-3.8,-3.8,1.87,7.65,-0.04,-0.13,87.8,6.80,91.5,16.15,-609.7,-0.008,-0.006,0.008
7/9/2020,9:10:30 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.5,274.8,0.13,272.7,179,83.4,-3.8,-3.8,1.87,7.66,-0.03,-0.13,87.8,6.80,91.4,16.15,-609.7,-0.008,-0.005,0.015
7/9/2020,9:10:30 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.5,274.8,0.13,272.8,179,83.4,-3.8,-3.8,2.10,8.56,-0.03,-0.13,87.7,6.80,91.4,16.15,-609.7,-0.006,-0.005,0.022
7/9/2020,9:10:30 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.5,274.8,0.13,272.8,179,83.4,-3.8,-3.8,2.10,8.56,-0.03,-0.13,87.7,6.80,91.4,16.15,-609.7,-0.003,-0.002,0.033
7/9/2020,9:10:30 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.5,274.8,0.13,272.8,179,83.4,-3.8,-3.8,2.10,8.56,-0.02,-0.13,87.7,6.79,91.4,16.15,-609.7,-0.002,-0.001,0.033
7/9/2020,9:10:31 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.6,274.8,0.13,272.8,179,83.4,-3.8,-3.8,2.10,8.56,-0.02,-0.13,87.7,6.79,91.4,16.15,-609.7,-0.001,0.000,0.034
7/9/2020,9:10:31 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.6,274.8,0.13,272.8,179,83.4,-3.8,-3.8,1.80,7.41,-0.02,-0.13,87.7,6.79,91.4,16.15,-609.7,0.002,0.002,0.036
7/9/2020,9:10:31 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.6,274.8,0.13,272.8,179,83.4,-3.8,-3.8,1.89,7.77,-0.03,-0.13,87.7,6.79,91.4,16.15,-609.7,0.004,0.003,0.039
7/9/2020,9:10:31 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.6,274.8,0.13,272.8,179,83.4,-3.8,-3.8,1.29,5.37,-0.03,-0.13,87.7,6.79,91.4,16.15,-609.7,0.005,0.004,0.043
7/9/2020,9:10:32 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.7,274.8,0.13,272.8,179,83.5,-3.8,-3.8,1.74,7.17,-0.03,-0.13,87.7,6.79,91.4,16.15,-609.7,0.008,0.006,0.055
7/9/2020,9:10:32 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.7,274.8,0.13,272.8,179,83.5,-3.8,-3.8,1.79,7.33,-0.03,-0.13,87.7,6.79,91.4,16.15,-609.7,0.010,0.007,0.060
7/9/2020,9:10:32 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.7,274.8,0.13,272.8,179,83.5,-3.8,-3.8,1.19,4.97,-0.03,-0.13,87.7,6.79,91.3,16.15,-609.7,0.012,0.008,0.063
7/9/2020,9:10:32 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.7,274.9,0.13,272.8,179,83.5,-3.8,-3.8,2.14,8.73,-0.03,-0.13,87.6,6.79,91.3,16.15,-609.7,0.016,0.011,0.073
7/9/2020,9:10:33 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.8,274.9,0.13,272.8,179,83.5,-3.8,-3.8,1.48,6.11,-0.03,-0.13,87.6,6.78,91.3,16.15,-609.7,0.018,0.012,0.078
7/9/2020,9:10:33 AM,Pond F,,89.99999 °,179.99998 °,729.3,293.8,274.9,0.13,272.8,179,83.5,-3.8,-3.8,1.65,6.78,-0.03,-0.13,87.6,6.78,91.3,16.15,-609.7,0.020,0.014,0.078
7/9/2020,9:10:33 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.8,274.9,0.13,272.8,179,83.5,-3.8,-3.8,1.92,7.87,-0.03,-0.13,87.6,6.78,91.3,16.15,-609.7,0.024,0.017,0.091
7/9/2020,9:10:33 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.9,274.9,0.13,272.9,179,83.5,-3.8,-3.8,1.82,7.49,-0.03,-0.13,87.6,6.78,91.3,16.15,-609.7,0.026,0.018,0.097
7/9/2020,9:10:34 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.9,274.9,0.13,272.9,179,83.5,-3.8,-3.8,1.45,6.01,-0.03,-0.13,87.6,6.78,91.2,16.15,-609.7,0.028,0.020,0.099
7/9/2020,9:10:34 AM,Pond F,,89.99999 °,179.99998 °,729.4,293.9,275.0,0.13,272.9,179,83.5,-3.8,-3.8,1.77,7.29,-0.03,-0.13,87.5,6.78,91.2,16.15,-609.7,0.030,0.021,0.103
7/9/2020,9:10:34 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.0,275.0,0.13,272.9,179,83.5,-3.8,-3.8,1.77,7.29,-0.03,-0.13,87.5,6.77,91.2,16.15,-609.7,0.035,0.025,0.112
7/9/2020,9:10:34 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.0,275.0,0.13,272.9,179,83.5,-3.8,-3.8,1.77,7.29,-0.03,-0.13,87.5,6.77,91.2,16.15,-609.7,0.037,0.026,0.114
7/9/2020,9:10:35 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.0,275.0,0.13,272.9,179,83.5,-3.8,-3.8,1.77,7.29,-0.03,-0.13,87.5,6.77,91.2,16.15,-609.7,0.039,0.028,0.119
7/9/2020,9:10:35 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.1,275.0,0.13,272.9,179,83.5,-3.8,-3.8,1.77,7.29,-0.03,-0.13,87.5,6.77,91.1,16.15,-609.7,0.044,0.031,0.128
7/9/2020,9:10:35 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.1,275.0,0.13,272.9,179,83.6,-3.8,-3.8,1.77,7.29,-0.03,-0.13,87.4,6.76,91.1,16.15,-609.7,0.046,0.033,0.134
7/9/2020,9:10:35 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.1,275.0,0.13,272.9,179,83.6,-3.8,-3.8,1.76,7.24,-0.02,-0.13,87.4,6.76,91.1,16.15,-609.7,0.049,0.034,0.136
7/9/2020,9:10:36 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.2,275.0,0.13,272.9,179,83.6,-3.9,-3.9,1.76,7.24,-0.02,-0.13,87.4,6.76,91.1,16.15,-609.7,0.051,0.036,0.139
7/9/2020,9:10:36 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.2,275.0,0.13,273.0,179,83.6,-3.9,-3.9,1.77,7.27,-0.02,-0.13,87.4,6.76,91.0,16.15,-609.7,0.056,0.040,0.149
7/9/2020,9:10:36 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.2,275.1,0.13,273.0,179,83.6,-3.9,-3.9,1.76,7.23,-0.02,-0.12,87.3,6.76,91.0,16.15,-609.7,0.058,0.041,0.153
7/9/2020,9:10:36 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.3,275.1,0.13,273.0,179,83.6,-3.9,-3.9,1.77,7.27,-0.02,-0.12,87.3,6.75,91.0,16.15,-609.7,0.061,0.043,0.157
7/9/2020,9:10:37 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.3,275.1,0.13,273.0,179,83.6,-3.9,-3.9,1.76,7.23,-0.03,-0.13,87.3,6.75,91.0,16.15,-609.7,0.066,0.046,0.159
7/9/2020,9:10:37 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.3,275.1,0.13,273.0,179,83.6,-3.9,-3.9,1.78,7.32,-0.02,-0.13,87.3,6.75,90.9,16.15,-609.7,0.068,0.048,0.159
7/9/2020,9:10:37 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.4,275.1,0.13,273.0,179,83.6,-3.9,-3.9,1.78,7.31,-0.02,-0.13,87.2,6.75,90.9,16.15,-609.7,0.070,0.050,0.164
7/9/2020,9:10:37 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.4,275.1,0.13,273.0,179,83.6,-3.9,-3.9,1.79,7.37,-0.02,-0.13,87.2,6.74,90.9,16.15,-609.7,0.075,0.053,0.178
7/9/2020,9:10:38 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.5,275.2,0.13,273.1,179,83.6,-3.9,-3.9,1.81,7.43,-0.02,-0.12,87.2,6.74,90.9,16.15,-609.7,0.078,0.055,0.182
7/9/2020,9:10:38 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.5,275.2,0.13,273.1,179,83.6,-3.9,-3.9,1.85,7.57,-0.02,-0.12,87.2,6.74,90.8,16.15,-609.7,0.080,0.056,0.183
7/9/2020,9:10:38 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.6,275.2,0.13,273.1,179,83.6,-3.9,-3.9,1.84,7.54,-0.02,-0.12,87.1,6.74,90.8,16.15,-609.7,0.085,0.060,0.188
7/9/2020,9:10:38 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.6,275.2,0.13,273.1,179,83.6,-3.9,-3.9,1.85,7.60,-0.02,-0.12,87.1,6.73,90.8,16.15,-609.7,0.087,0.062,0.189
7/9/2020,9:10:39 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.6,275.2,0.13,273.1,179,83.6,-3.9,-3.9,1.85,7.60,-0.02,-0.12,87.1,6.73,90.7,16.15,-609.7,0.090,0.063,0.195
7/9/2020,9:10:39 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.7,275.2,0.13,273.1,179,83.7,-3.9,-3.9,1.86,7.65,-0.01,-0.12,87.1,6.73,90.7,16.15,-609.7,0.092,0.065,0.209
7/9/2020,9:10:39 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.7,275.3,0.13,273.1,179,83.7,-3.9,-3.9,1.86,7.61,-0.01,-0.12,87.0,6.73,90.7,16.15,-609.7,0.098,0.069,0.232
7/9/2020,9:10:39 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.8,275.3,0.13,273.2,179,83.7,-3.9,-3.9,1.85,7.58,-0.02,-0.12,87.0,6.72,90.7,16.15,-609.7,0.101,0.071,0.238
7/9/2020,9:10:40 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.8,275.3,0.13,273.2,179,83.7,-3.9,-3.9,1.84,7.54,-0.03,-0.13,87.0,6.72,90.6,16.15,-609.7,0.104,0.073,0.248
7/9/2020,9:10:40 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.9,275.3,0.13,273.2,179,83.7,-3.9,-3.9,1.81,7.43,-0.03,-0.13,87.0,6.72,90.6,16.15,-609.7,0.110,0.078,0.263
7/9/2020,9:10:40 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.9,275.3,0.13,273.2,179,83.7,-3.9,-3.9,1.80,7.40,-0.03,-0.13,86.9,6.72,90.6,16.15,-609.7,0.113,0.080,0.267
7/9/2020,9:10:40 AM,Pond F,,89.99999 °,179.99998 °,729.4,294.9,275.4,0.13,273.2,179,83.7,-3.9,-3.9,1.79,7.34,-0.03,-0.13,86.9,6.71,90.6,16.15,-609.7,0.116,0.082,0.274
7/9/2020,9:10:41 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.0,275.4,0.13,273.2,179,83.7,-3.9,-3.9,1.77,7.29,-0.04,-0.13,86.9,6.71,90.5,16.15,-609.7,0.123,0.087,0.281
7/9/2020,9:10:41 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.0,275.4,0.13,273.3,179,83.7,-3.9,-3.9,1.76,7.21,-0.04,-0.13,86.9,6.71,90.5,16.15,-609.7,0.126,0.089,0.284
7/9/2020,9:10:41 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.1,275.4,0.13,273.3,179,83.7,-3.9,-3.9,1.76,7.24,-0.03,-0.13,86.8,6.71,90.5,16.15,-609.7,0.129,0.091,0.283
7/9/2020,9:10:41 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.1,275.5,0.13,273.3,179,83.7,-3.9,-3.9,1.75,7.20,-0.03,-0.13,86.8,6.70,90.4,16.15,-609.7,0.135,0.095,0.293
7/9/2020,9:10:42 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.2,275.5,0.13,273.3,179,83.8,-3.9,-3.9,1.74,7.15,-0.03,-0.13,86.8,6.70,90.4,16.15,-609.7,0.138,0.097,0.301
7/9/2020,9:10:42 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.2,275.5,0.13,273.4,179,83.8,-3.9,-3.9,1.71,7.02,-0.03,-0.13,86.7,6.70,90.4,16.15,-609.7,0.141,0.099,0.310
7/9/2020,9:10:42 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.3,275.5,0.13,273.4,179,83.8,-3.9,-3.9,1.69,6.95,-0.04,-0.13,86.7,6.69,90.4,16.15,-609.7,0.147,0.104,0.334
7/9/2020,9:10:42 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.3,275.6,0.13,273.4,179,83.8,-3.9,-3.9,1.68,6.92,-0.04,-0.13,86.7,6.69,90.3,16.15,-609.7,0.151,0.106,0.346
7/9/2020,9:10:43 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.4,275.6,0.13,273.4,179,83.8,-3.9,-3.9,1.68,6.92,-0.04,-0.14,86.7,6.69,90.3,16.15,-609.7,0.154,0.109,0.351
7/9/2020,9:10:43 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.4,275.6,0.13,273.4,179,83.8,-3.9,-3.9,1.65,6.79,-0.04,-0.14,86.6,6.69,90.3,16.15,-609.7,0.158,0.112,0.360
7/9/2020,9:10:43 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.4,275.6,0.13,273.5,179,83.8,-3.9,-3.9,1.63,6.72,-0.04,-0.14,86.6,6.68,90.2,16.15,-609.7,0.165,0.117,0.374
7/9/2020,9:10:43 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.4,275.7,0.13,273.5,179,83.8,-3.9,-3.9,1.61,6.65,-0.04,-0.14,86.5,6.68,90.2,16.15,-609.7,0.169,0.119,0.379
7/9/2020,9:10:44 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.5,275.7,0.13,273.5,179,83.8,-3.9,-3.9,1.60,6.60,-0.04,-0.14,86.5,6.68,90.2,16.15,-609.7,0.173,0.122,0.383
7/9/2020,9:10:44 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.5,275.7,0.13,273.6,179,83.8,-3.9,-3.9,1.58,6.52,-0.05,-0.14,86.5,6.68,90.1,16.15,-609.7,0.180,0.127,0.389
7/9/2020,9:10:44 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.5,275.7,0.13,273.6,179,83.8,-3.9,-3.9,1.56,6.45,-0.05,-0.14,86.5,6.67,90.1,16.15,-609.7,0.183,0.129,0.388
7/9/2020,9:10:44 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.5,275.8,0.13,273.6,179,83.8,-3.9,-3.9,1.56,6.44,-0.05,-0.14,86.4,6.67,90.1,16.15,-609.7,0.186,0.132,0.388
7/9/2020,9:10:45 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.5,275.8,0.13,273.6,179,83.8,-3.9,-3.9,1.56,6.45,-0.05,-0.15,86.4,6.67,90.0,16.15,-609.7,0.193,0.136,0.393
7/9/2020,9:10:45 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.6,275.8,0.13,273.6,179,83.8,-3.9,-3.9,1.55,6.40,-0.06,-0.15,86.4,6.67,90.0,16.15,-609.7,0.196,0.139,0.400
7/9/2020,9:10:45 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.6,275.8,0.13,273.6,179,83.8,-3.9,-3.9,1.53,6.34,-0.06,-0.15,86.3,6.66,90.0,16.15,-609.7,0.200,0.141,0.404
7/9/2020,9:10:45 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.6,275.8,0.13,273.7,179,83.8,-3.9,-3.9,1.52,6.27,-0.06,-0.15,86.3,6.66,89.9,16.15,-609.7,0.206,0.146,0.423
7/9/2020,9:10:46 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.6,275.8,0.13,273.7,179,83.8,-3.9,-3.9,1.50,6.20,-0.06,-0.15,86.3,6.66,89.9,16.15,-609.7,0.210,0.148,0.430
7/9/2020,9:10:46 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.6,275.9,0.13,273.7,179,83.8,-3.9,-3.9,1.50,6.19,-0.06,-0.15,86.2,6.66,89.9,16.15,-609.7,0.213,0.151,0.437
7/9/2020,9:10:46 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.7,275.9,0.13,273.7,179,83.8,-3.9,-3.9,1.48,6.11,-0.06,-0.15,86.2,6.66,89.8,16.15,-609.7,0.217,0.153,0.446
7/9/2020,9:10:46 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.7,275.9,0.13,273.8,179,83.8,-3.9,-3.9,1.47,6.09,-0.06,-0.15,86.2,6.65,89.8,16.15,-609.7,0.224,0.158,0.463
7/9/2020,9:10:47 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.7,275.9,0.13,273.8,179,83.8,-3.9,-3.9,1.47,6.07,-0.06,-0.15,86.1,6.65,89.8,16.15,-609.7,0.228,0.161,0.468
7/9/2020,9:10:47 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.7,276.0,0.13,273.8,179,83.8,-3.9,-3.9,1.45,6.00,-0.06,-0.15,86.1,6.65,89.7,16.15,-609.7,0.232,0.163,0.475
7/9/2020,9:10:47 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.7,276.0,0.13,273.8,179,83.8,-3.9,-3.9,1.44,5.96,-0.06,-0.15,86.1,6.64,89.7,16.15,-609.7,0.239,0.169,0.494
7/9/2020,9:10:47 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.8,276.0,0.13,273.8,179,83.8,-3.9,-3.9,1.44,5.96,-0.06,-0.15,86.0,6.64,89.7,16.15,-609.7,0.243,0.171,0.504
7/9/2020,9:10:48 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.8,276.1,0.13,273.9,179,83.7,-3.9,-3.9,1.43,5.91,-0.07,-0.15,86.0,6.64,89.6,16.15,-609.7,0.247,0.174,0.511
7/9/2020,9:10:48 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.8,276.1,0.13,273.9,179,83.7,-3.9,-3.9,1.43,5.91,-0.07,-0.15,86.0,6.64,89.6,16.15,-609.7,0.254,0.180,0.533
7/9/2020,9:10:48 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.8,276.1,0.13,273.9,179,83.7,-3.9,-3.9,1.42,5.90,-0.07,-0.15,85.9,6.64,89.5,16.15,-609.7,0.259,0.182,0.545
7/9/2020,9:10:48 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.9,276.1,0.13,274.0,179,83.7,-3.9,-3.9,1.42,5.87,-0.06,-0.15,85.9,6.63,89.5,16.15,-609.7,0.263,0.185,0.549
7/9/2020,9:10:49 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.9,276.2,0.13,274.0,180,83.7,-3.9,-3.9,1.40,5.82,-0.07,-0.15,85.9,6.63,89.5,16.15,-609.7,0.267,0.188,0.554
7/9/2020,9:10:49 AM,Pond F,,89.99999 °,179.99998 °,729.4,295.9,276.2,0.13,274.0,180,83.7,-3.9,-3.9,1.39,5.78,-0.07,-0.15,85.8,6.63,89.4,16.15,-609.7,0.275,0.194,0.560
7/9/2020,9:10:49 AM,Pond F,,89.99999 °,179.99998 °,729.3,295.9,276.2,0.13,274.1,180,83.7,-3.9,-3.9,1.38,5.73,-0.07,-0.16,85.8,6.62,89.4,16.15,-609.7,0.279,0.197,0.561
7/9/2020,9:10:49 AM,Pond F,,89.99999 °,179.99998 °,729.3,296.0,276.3,0.13,274.2,180,83.7,-3.9,-3.9,1.38,5.72,-0.07,-0.15,85.7,6.62,89.3,16.15,-609.7,0.282,0.199,0.563
7/9/2020,9:10:50 AM,Pond F,,89.99999 °,179.99998 °,729.3,296.0,276.4,0.13,274.2,180,83.7,-3.9,-3.9,1.37,5.70,-0.07,-0.16,85.7,6.62,89.3,16.15,-609.7,0.290,0.205,0.572
7/9/2020,9:10:50 AM,Pond F,,89.99999 °,179.99998 °,729.3,296.0,276.4,0.13,274.2,180,83.7,-3.9,-3.9,1.37,5.70,-0.07,-0.16,85.6,6.61,89.3,16.15,-609.7,0.294,0.207,0.578
7/9/2020,9:10:50 AM,Pond F,,89.99999 °,179.99998 °,729.3,296.1,276.4,0.13,274.3,180,83.7,-3.9,-3.9,1.38,5.72,-0.07,-0.15,85.6,6.61,89.2,16.15,-609.7,0.298,0.210,0.585
7/9/2020,9:10:50 AM,Pond F,,89.99999 °,179.99998 °,729.3,296.2,276.5,0.13,274.4,180,83.7,-3.9,-3.9,1.38,5.75,-0.07,-0.15,85.5,6.61,89.1,16.15,-609.7,0.305,0.216,0.603
7/9/2020,9:10:51 AM,Pond F,,89.99999 °,179.99998 °,729.3,296.2,276.5,0.13,274.4,180,83.7,-3.9,-3.9,1.39,5.75,-0.07,-0.15,85.5,6.60,89.1,16.15,-609.7,0.309,0.218,0.613
7/9/2020,9:10:51 AM,Pond F,,89.99999 °,179.99998 °,729.3,296.3,276.7,0.13,274.6,180,83.7,-3.9,-3.9,1.39,5.77,-0.07,-0.15,85.4,6.60,89.0,16.15,-609.7,0.313,0.221,0.619
7/9/2020,9:10:51 AM,Pond F,,89.99999 °,179.99998 °,729.4,296.3,276.8,0.13,274.6,180,83.6,-3.9,-3.9,3.53,14.21,-0.06,-0.15,85.3,6.59,88.8,16.15,-609.7,0.326,0.230,0.653
7/9/2020,9:10:51 AM,Pond F,,89.99999 °,179.99998 °,729.4,296.3,276.8,0.13,274.6,180,83.6,-3.9,-3.9,3.53,14.21,-0.06,-0.15,85.3,6.59,88.8,16.15,-609.7,0.326,0.230,0.653
