KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/18/2020 6:50:40 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/18/2020,9:07:47 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.8,323.7,0.15,325.1,210,72.9,-2.3,-2.3,1.12,4.70,-0.17,-0.22,89.1,7.68,92.2,8.41,-148.8,0.006,0.004,0.079
6/18/2020,9:07:47 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.7,323.7,0.15,325.0,210,72.9,-2.3,-2.3,1.12,4.70,-0.17,-0.22,89.1,7.67,92.2,8.41,-148.8,0.010,0.007,0.085
6/18/2020,9:07:47 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.6,323.6,0.15,325.0,210,72.9,-2.3,-2.3,1.08,4.55,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.012,0.008,0.087
6/18/2020,9:07:48 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.6,323.5,0.15,324.9,210,72.9,-2.3,-2.3,1.03,4.37,-0.18,-0.22,89.1,7.67,92.2,8.41,-148.8,0.014,0.010,0.089
6/18/2020,9:07:48 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.5,323.5,0.15,324.8,210,72.9,-2.3,-2.3,0.99,4.21,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.017,0.012,0.093
6/18/2020,9:07:48 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.4,323.4,0.15,324.8,210,72.9,-2.3,-2.3,0.99,4.21,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.019,0.013,0.097
6/18/2020,9:07:48 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.4,323.3,0.15,324.7,210,72.9,-2.3,-2.3,0.91,3.87,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.020,0.014,0.098
6/18/2020,9:07:49 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.3,323.3,0.15,324.6,210,72.9,-2.3,-2.3,0.88,3.78,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.022,0.016,0.099
6/18/2020,9:07:49 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.2,323.2,0.15,324.6,210,72.9,-2.3,-2.3,0.86,3.69,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.025,0.018,0.108
6/18/2020,9:07:49 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.1,323.1,0.15,324.5,210,72.9,-2.3,-2.3,0.86,3.69,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.027,0.019,0.111
6/18/2020,9:07:49 AM,Pond A,,89.99999 °,179.99998 °,734.2,309.0,323.0,0.15,324.4,210,72.9,-2.3,-2.3,0.84,3.60,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.029,0.020,0.115
6/18/2020,9:07:50 AM,Pond A,,89.99999 °,179.99998 °,734.2,308.9,322.9,0.15,324.3,210,72.9,-2.3,-2.3,0.82,3.53,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.035,0.024,0.129
6/18/2020,9:07:50 AM,Pond A,,89.99999 °,179.99998 °,734.2,308.8,322.8,0.15,324.2,210,72.9,-2.3,-2.3,0.81,3.46,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.035,0.024,0.129
6/18/2020,9:07:50 AM,Pond A,,89.99999 °,179.99998 °,734.1,308.7,322.7,0.15,324.1,210,72.9,-2.3,-2.3,0.81,3.46,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.037,0.026,0.132
6/18/2020,9:07:50 AM,Pond A,,89.99999 °,179.99998 °,734.1,308.7,322.6,0.15,324.0,210,72.9,-2.3,-2.3,0.78,3.38,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.8,0.041,0.029,0.140
6/18/2020,9:07:51 AM,Pond A,,89.99999 °,179.99998 °,734.1,308.6,322.5,0.15,323.9,210,72.9,-2.3,-2.3,0.78,3.38,-0.18,-0.23,89.1,7.67,92.2,8.41,-148.9,0.043,0.030,0.145
6/18/2020,9:07:51 AM,Pond A,,89.99999 °,179.99998 °,734.1,308.5,322.4,0.15,323.8,210,72.9,-2.3,-2.3,0.79,3.41,-0.18,-0.22,89.1,7.67,92.2,8.41,-148.9,0.045,0.031,0.148
6/18/2020,9:07:51 AM,Pond A,,89.99999 °,179.99998 °,734.1,308.4,322.3,0.15,323.7,210,72.9,-2.3,-2.3,0.80,3.44,-0.18,-0.22,89.1,7.67,92.2,8.41,-148.9,0.049,0.034,0.156
6/18/2020,9:07:51 AM,Pond A,,89.99999 °,179.99998 °,734.1,308.2,322.2,0.15,323.6,209,72.9,-2.3,-2.3,0.81,3.50,-0.17,-0.22,89.1,7.67,92.2,8.41,-148.9,0.051,0.036,0.160
6/18/2020,9:07:52 AM,Pond A,,89.99999 °,179.99998 °,734.1,308.1,322.1,0.15,323.5,209,72.9,-2.3,-2.3,0.82,3.53,-0.17,-0.22,89.1,7.67,92.2,8.41,-148.9,0.053,0.037,0.163
6/18/2020,9:07:52 AM,Pond A,,89.99999 °,179.99998 °,734.1,308.0,322.0,0.15,323.4,209,72.9,-2.3,-2.3,0.82,3.54,-0.17,-0.22,89.1,7.67,92.2,8.41,-148.9,0.055,0.039,0.168
6/18/2020,9:07:52 AM,Pond A,,89.99999 °,179.99998 °,734.2,307.9,321.9,0.15,323.3,209,72.9,-2.3,-2.3,0.82,3.54,-0.17,-0.22,89.1,7.67,92.2,8.41,-148.9,0.059,0.042,0.174
6/18/2020,9:07:52 AM,Pond A,,89.99999 °,179.99998 °,734.2,307.9,321.9,0.15,323.2,209,72.9,-2.3,-2.3,0.85,3.65,-0.17,-0.22,89.1,7.67,92.2,8.41,-148.9,0.061,0.043,0.177
6/18/2020,9:07:53 AM,Pond A,,89.99999 °,179.99998 °,734.2,307.8,321.8,0.15,323.1,209,72.9,-2.3,-2.3,0.85,3.66,-0.17,-0.22,89.1,7.67,92.2,8.41,-148.9,0.063,0.045,0.181
6/18/2020,9:07:53 AM,Pond A,,89.99999 °,179.99998 °,734.2,307.7,321.7,0.15,323.0,209,72.9,-2.3,-2.3,0.87,3.70,-0.17,-0.22,89.1,7.67,92.2,8.41,-148.9,0.068,0.048,0.189
6/18/2020,9:07:53 AM,Pond A,,89.99999 °,179.99998 °,734.1,307.6,321.6,0.15,322.9,209,72.9,-2.3,-2.3,0.87,3.70,-0.17,-0.22,89.1,7.67,92.2,8.41,-148.9,0.070,0.049,0.198
6/18/2020,9:07:53 AM,Pond A,,89.99999 °,179.99998 °,734.1,307.5,321.4,0.15,322.8,209,72.9,-2.3,-2.3,0.86,3.69,-0.16,-0.22,89.1,7.67,92.2,8.41,-148.9,0.072,0.051,0.204
6/18/2020,9:07:54 AM,Pond A,,89.99999 °,179.99998 °,734.1,307.4,321.3,0.15,322.7,209,72.9,-2.3,-2.3,0.86,3.68,-0.16,-0.22,89.1,7.68,92.2,8.41,-148.9,0.077,0.054,0.215
6/18/2020,9:07:54 AM,Pond A,,89.99999 °,179.99998 °,734.1,307.3,321.3,0.15,322.6,209,72.9,-2.3,-2.3,0.86,3.70,-0.16,-0.21,89.1,7.68,92.2,8.41,-148.9,0.079,0.056,0.218
6/18/2020,9:07:54 AM,Pond A,,89.99999 °,179.99998 °,734.2,307.2,321.1,0.15,322.5,209,72.9,-2.3,-2.3,0.88,3.74,-0.15,-0.21,89.1,7.68,92.2,8.41,-148.9,0.081,0.057,0.219
6/18/2020,9:07:54 AM,Pond A,,89.99999 °,179.99998 °,734.2,307.1,321.0,0.15,322.4,209,72.9,-2.3,-2.3,0.88,3.74,-0.15,-0.21,89.1,7.68,92.2,8.41,-148.9,0.086,0.061,0.227
6/18/2020,9:07:55 AM,Pond A,,89.99999 °,179.99998 °,734.2,307.0,321.0,0.15,322.4,209,72.9,-2.3,-2.3,0.90,3.84,-0.15,-0.21,89.1,7.68,92.2,8.41,-148.9,0.088,0.062,0.232
6/18/2020,9:07:55 AM,Pond A,,89.99999 °,179.99998 °,734.2,306.9,320.9,0.15,322.3,209,72.9,-2.3,-2.3,0.91,3.87,-0.14,-0.20,89.1,7.68,92.2,8.41,-148.9,0.091,0.064,0.235
6/18/2020,9:07:55 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.8,320.8,0.15,322.2,209,72.9,-2.3,-2.3,0.91,3.88,-0.14,-0.20,89.1,7.68,92.2,8.41,-148.9,0.093,0.066,0.237
6/18/2020,9:07:55 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.7,320.7,0.15,322.1,208,72.9,-2.3,-2.3,0.92,3.91,-0.14,-0.20,89.1,7.68,92.2,8.41,-148.9,0.098,0.069,0.246
6/18/2020,9:07:56 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.6,320.6,0.15,322.0,208,72.9,-2.3,-2.3,0.93,3.94,-0.14,-0.20,89.1,7.68,92.3,8.41,-148.9,0.100,0.071,0.249
6/18/2020,9:07:56 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.5,320.5,0.15,321.9,208,72.9,-2.3,-2.3,0.94,3.99,-0.14,-0.20,89.1,7.68,92.3,8.41,-148.9,0.103,0.072,0.253
6/18/2020,9:07:56 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.4,320.5,0.15,321.8,208,72.9,-2.3,-2.3,0.95,4.03,-0.13,-0.19,89.1,7.68,92.3,8.41,-148.9,0.107,0.076,0.261
6/18/2020,9:07:56 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.3,320.4,0.15,321.8,208,72.9,-2.3,-2.3,0.96,4.08,-0.12,-0.19,89.1,7.68,92.3,8.41,-148.9,0.110,0.077,0.265
6/18/2020,9:07:57 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.3,320.3,0.15,321.7,208,72.9,-2.3,-2.3,0.97,4.10,-0.12,-0.19,89.2,7.69,92.3,8.41,-148.9,0.112,0.079,0.268
6/18/2020,9:07:57 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.2,320.3,0.15,321.7,208,72.9,-2.3,-2.3,0.97,4.12,-0.12,-0.19,89.2,7.69,92.3,8.41,-148.9,0.117,0.082,0.275
6/18/2020,9:07:57 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.1,320.2,0.15,321.6,208,72.8,-2.3,-2.3,0.97,4.13,-0.12,-0.19,89.2,7.69,92.3,8.41,-148.9,0.119,0.084,0.279
6/18/2020,9:07:57 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.1,320.2,0.15,321.6,208,72.8,-2.3,-2.3,0.99,4.18,-0.11,-0.18,89.2,7.69,92.3,8.41,-148.9,0.122,0.086,0.282
6/18/2020,9:07:58 AM,Pond A,,89.99999 °,179.99998 °,734.1,306.0,320.1,0.15,321.5,208,72.8,-2.3,-2.3,0.98,4.16,-0.11,-0.18,89.2,7.69,92.3,8.41,-148.9,0.124,0.087,0.285
6/18/2020,9:07:58 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.9,320.1,0.15,321.5,208,72.8,-2.3,-2.3,0.98,4.16,-0.11,-0.18,89.2,7.69,92.4,8.41,-148.9,0.129,0.091,0.293
6/18/2020,9:07:58 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.9,320.0,0.15,321.4,208,72.8,-2.3,-2.3,0.99,4.20,-0.11,-0.18,89.2,7.69,92.4,8.41,-148.9,0.131,0.092,0.293
6/18/2020,9:07:58 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.8,320.0,0.15,321.4,208,72.8,-2.3,-2.3,1.01,4.28,-0.11,-0.18,89.2,7.69,92.4,8.41,-148.9,0.133,0.094,0.294
6/18/2020,9:07:59 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.8,320.0,0.15,321.4,208,72.8,-2.3,-2.3,1.02,4.32,-0.11,-0.18,89.3,7.70,92.4,8.41,-148.9,0.138,0.097,0.296
6/18/2020,9:07:59 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.8,319.9,0.15,321.3,208,72.8,-2.3,-2.3,1.03,4.35,-0.11,-0.18,89.3,7.70,92.4,8.41,-148.9,0.140,0.099,0.297
6/18/2020,9:07:59 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.7,319.9,0.15,321.3,208,72.8,-2.3,-2.3,1.04,4.39,-0.10,-0.18,89.3,7.70,92.4,8.41,-148.9,0.142,0.100,0.299
6/18/2020,9:07:59 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.7,319.8,0.15,321.2,208,72.8,-2.3,-2.3,1.06,4.48,-0.10,-0.18,89.3,7.70,92.4,8.41,-148.9,0.147,0.104,0.316
6/18/2020,9:08:00 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.6,319.8,0.15,321.2,208,72.8,-2.3,-2.3,1.39,5.77,-0.10,-0.17,89.3,7.70,92.4,8.41,-148.9,0.149,0.105,0.323
6/18/2020,9:08:00 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.6,319.7,0.15,321.1,208,72.8,-2.3,-2.3,0.99,4.18,-0.09,-0.17,89.3,7.70,92.5,8.41,-148.9,0.152,0.107,0.328
6/18/2020,9:08:00 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.5,319.7,0.15,321.1,208,72.8,-2.3,-2.3,1.49,6.18,-0.09,-0.17,89.3,7.70,92.5,8.41,-148.9,0.157,0.111,0.346
6/18/2020,9:08:00 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.4,319.6,0.15,321.0,208,72.8,-2.3,-2.3,1.10,4.62,-0.09,-0.17,89.3,7.70,92.5,8.41,-148.9,0.159,0.112,0.355
6/18/2020,9:08:01 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.4,319.6,0.15,321.0,208,72.8,-2.3,-2.3,1.17,4.90,-0.09,-0.17,89.4,7.71,92.5,8.41,-148.9,0.162,0.114,0.357
6/18/2020,9:08:01 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.4,319.6,0.15,321.0,208,72.8,-2.3,-2.3,1.09,4.58,-0.09,-0.17,89.4,7.71,92.5,8.41,-148.9,0.165,0.116,0.358
6/18/2020,9:08:01 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.3,319.5,0.15,320.9,208,72.8,-2.3,-2.3,1.10,4.62,-0.09,-0.17,89.4,7.71,92.5,8.41,-148.9,0.170,0.120,0.362
6/18/2020,9:08:01 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.3,319.5,0.15,320.9,208,72.8,-2.3,-2.3,0.86,3.70,-0.08,-0.16,89.4,7.71,92.5,8.41,-148.9,0.172,0.121,0.361
6/18/2020,9:08:02 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.2,319.5,0.15,320.9,208,72.8,-2.3,-2.3,1.11,4.69,-0.08,-0.17,89.4,7.71,92.5,8.41,-148.9,0.175,0.123,0.363
6/18/2020,9:08:02 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.2,319.4,0.15,320.8,208,72.8,-2.3,-2.3,1.19,4.97,-0.09,-0.17,89.4,7.71,92.5,8.41,-148.9,0.180,0.126,0.367
6/18/2020,9:08:02 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.2,319.4,0.15,320.8,208,72.8,-2.3,-2.3,1.51,6.23,-0.08,-0.16,89.4,7.71,92.5,8.41,-148.9,0.182,0.128,0.371
6/18/2020,9:08:02 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.1,319.4,0.15,320.8,208,72.8,-2.3,-2.3,1.26,5.27,-0.08,-0.16,89.4,7.71,92.5,8.41,-148.9,0.184,0.130,0.376
6/18/2020,9:08:03 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.1,319.4,0.15,320.8,208,72.8,-2.3,-2.3,0.82,3.52,-0.07,-0.16,89.4,7.71,92.6,8.41,-148.9,0.189,0.133,0.388
6/18/2020,9:08:03 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.1,319.4,0.15,320.8,208,72.8,-2.3,-2.3,0.82,3.52,-0.07,-0.16,89.4,7.71,92.6,8.41,-148.9,0.192,0.135,0.397
6/18/2020,9:08:03 AM,Pond A,,89.99999 °,179.99998 °,734.3,305.1,319.3,0.15,320.8,208,72.8,-2.3,-2.3,0.82,3.52,-0.07,-0.16,89.4,7.71,92.6,8.41,-148.9,0.194,0.137,0.402
6/18/2020,9:08:03 AM,Pond A,,89.99999 °,179.99998 °,734.3,305.1,319.3,0.15,320.7,208,72.8,-2.3,-2.3,0.82,3.52,-0.07,-0.16,89.4,7.71,92.6,8.41,-148.9,0.197,0.139,0.414
6/18/2020,9:08:04 AM,Pond A,,89.99999 °,179.99998 °,734.3,305.1,319.3,0.15,320.8,208,72.8,-2.3,-2.3,0.91,3.89,-0.07,-0.16,89.4,7.72,92.6,8.41,-148.9,0.203,0.143,0.438
6/18/2020,9:08:04 AM,Pond A,,89.99999 °,179.99998 °,734.3,305.0,319.4,0.15,320.8,208,72.8,-2.3,-2.3,0.91,3.89,-0.06,-0.15,89.4,7.72,92.6,8.41,-148.9,0.205,0.145,0.448
6/18/2020,9:08:04 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.0,319.4,0.15,320.8,208,72.8,-2.3,-2.3,0.98,4.17,-0.07,-0.15,89.4,7.72,92.6,8.41,-148.9,0.208,0.147,0.461
6/18/2020,9:08:04 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.0,319.4,0.15,320.8,208,72.8,-2.3,-2.3,1.04,4.39,-0.06,-0.15,89.4,7.72,92.6,8.41,-148.9,0.214,0.151,0.473
6/18/2020,9:08:05 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.0,319.4,0.15,320.8,208,72.8,-2.3,-2.3,1.07,4.51,-0.06,-0.15,89.4,7.72,92.6,8.41,-148.8,0.218,0.153,0.479
6/18/2020,9:08:05 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.0,319.4,0.15,320.8,208,72.8,-2.3,-2.3,1.12,4.71,-0.06,-0.15,89.4,7.72,92.6,8.41,-148.8,0.221,0.155,0.485
6/18/2020,9:08:05 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.0,319.4,0.15,320.8,208,72.8,-2.3,-2.3,1.15,4.83,-0.05,-0.14,89.4,7.72,92.6,8.41,-148.8,0.227,0.160,0.506
6/18/2020,9:08:05 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.0,319.5,0.15,320.9,208,72.7,-2.3,-2.3,1.25,5.24,-0.05,-0.14,89.4,7.72,92.5,8.41,-148.7,0.233,0.164,0.520
6/18/2020,9:08:06 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.0,319.5,0.15,320.9,208,72.7,-2.3,-2.3,1.25,5.24,-0.05,-0.14,89.4,7.72,92.5,8.41,-148.7,0.233,0.164,0.520
6/18/2020,9:08:06 AM,Pond A,,89.99999 °,179.99998 °,734.2,305.1,319.5,0.15,320.9,208,72.7,-2.3,-2.3,1.29,5.39,-0.04,-0.14,89.4,7.71,92.5,8.41,-148.5,0.240,0.169,0.546
6/18/2020,9:08:06 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.1,319.6,0.15,321.0,208,72.7,-2.3,-2.3,1.34,5.56,-0.03,-0.13,89.3,7.71,92.5,8.41,-148.5,0.243,0.171,0.561
6/18/2020,9:08:06 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.2,319.7,0.15,321.1,208,72.7,-2.3,-2.3,2.13,8.68,-0.03,-0.13,89.3,7.71,92.4,8.41,-148.5,0.246,0.174,0.573
6/18/2020,9:08:07 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.3,319.8,0.15,321.2,208,72.7,-2.3,-2.3,2.27,9.26,-0.02,-0.13,89.2,7.70,92.4,8.40,-148.4,0.254,0.179,0.593
6/18/2020,9:08:07 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.3,319.8,0.15,321.3,208,72.7,-2.3,-2.3,2.14,8.75,-0.01,-0.12,89.2,7.70,92.3,8.40,-148.3,0.257,0.181,0.601
6/18/2020,9:08:07 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.4,319.9,0.15,321.4,208,72.7,-2.3,-2.3,1.98,8.12,-0.01,-0.11,85.6,7.39,88.6,8.40,-148.3,0.261,0.184,0.607
6/18/2020,9:08:07 AM,Pond A,,89.99999 °,179.99998 °,734.1,305.5,320.1,0.15,321.5,208,72.7,-2.3,-2.3,2.18,8.88,0.00,-0.11,85.2,7.36,88.3,8.40,-148.1,0.265,0.186,0.615
