KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/11/2020 7:40:54 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/11/2020,9:10:14 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.9,329.3,0.16,331.1,214,71.7,-2.1,-2.1,0.44,2.03,-0.16,-0.21,58.7,5.12,60.4,8.12,-131.8,0.014,0.010,0.041
6/11/2020,9:10:14 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.9,329.2,0.16,331.0,214,71.7,-2.1,-2.1,0.44,2.04,-0.16,-0.22,58.6,5.11,60.4,8.12,-131.8,0.015,0.010,0.042
6/11/2020,9:10:15 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.8,329.2,0.16,331.0,214,71.7,-2.1,-2.1,0.44,2.04,-0.17,-0.22,58.6,5.11,60.4,8.12,-131.8,0.017,0.012,0.048
6/11/2020,9:10:15 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.8,329.2,0.16,331.0,214,71.7,-2.1,-2.1,0.44,2.00,-0.17,-0.22,58.6,5.11,60.4,8.12,-131.8,0.018,0.013,0.054
6/11/2020,9:10:15 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.8,329.1,0.16,330.9,214,71.7,-2.1,-2.1,0.43,1.96,-0.17,-0.22,58.6,5.11,60.4,8.12,-131.8,0.019,0.013,0.056
6/11/2020,9:10:15 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.7,329.0,0.16,330.8,214,71.7,-2.1,-2.1,0.42,1.95,-0.17,-0.22,58.6,5.11,60.4,8.12,-131.8,0.021,0.014,0.060
6/11/2020,9:10:16 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.6,329.0,0.16,330.8,214,71.7,-2.1,-2.1,0.42,1.93,-0.16,-0.22,58.6,5.11,60.3,8.12,-131.8,0.023,0.016,0.066
6/11/2020,9:10:16 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.6,328.9,0.16,330.7,214,71.7,-2.1,-2.1,0.42,1.93,-0.16,-0.22,58.5,5.10,60.3,8.12,-131.8,0.025,0.017,0.072
6/11/2020,9:10:16 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.5,328.8,0.16,330.6,214,71.7,-2.1,-2.1,0.42,1.93,-0.16,-0.22,58.5,5.10,60.3,8.12,-131.8,0.026,0.019,0.075
6/11/2020,9:10:16 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.4,328.8,0.16,330.5,214,71.7,-2.1,-2.1,0.41,1.92,-0.16,-0.22,58.5,5.10,60.2,8.12,-131.8,0.030,0.021,0.081
6/11/2020,9:10:17 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.3,328.7,0.16,330.5,214,71.7,-2.1,-2.1,0.42,1.93,-0.16,-0.22,58.4,5.10,60.2,8.12,-131.8,0.031,0.022,0.084
6/11/2020,9:10:17 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.3,328.6,0.16,330.4,214,71.7,-2.1,-2.1,0.41,1.92,-0.16,-0.22,58.4,5.10,60.2,8.12,-131.8,0.033,0.023,0.085
6/11/2020,9:10:17 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.2,328.5,0.16,330.3,214,71.7,-2.1,-2.1,0.41,1.89,-0.16,-0.22,58.4,5.09,60.2,8.12,-131.8,0.035,0.024,0.087
6/11/2020,9:10:17 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.1,328.5,0.16,330.3,214,71.7,-2.1,-2.1,0.41,1.91,-0.16,-0.22,58.4,5.09,60.1,8.12,-131.8,0.038,0.027,0.091
6/11/2020,9:10:18 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.1,328.4,0.16,330.2,213,71.7,-2.1,-2.1,0.42,1.94,-0.16,-0.22,58.3,5.09,60.1,8.12,-131.8,0.039,0.028,0.092
6/11/2020,9:10:18 AM,Pond A,,89.99999 °,179.99998 °,737.6,310.0,328.3,0.16,330.1,213,71.7,-2.1,-2.1,0.42,1.94,-0.16,-0.21,58.3,5.09,60.1,8.12,-131.8,0.042,0.030,0.096
6/11/2020,9:10:18 AM,Pond A,,89.99999 °,179.99998 °,737.6,309.9,328.2,0.16,330.0,213,71.7,-2.1,-2.1,0.41,1.91,-0.16,-0.21,58.3,5.08,60.0,8.12,-131.8,0.044,0.031,0.098
6/11/2020,9:10:18 AM,Pond A,,89.99999 °,179.99998 °,737.6,309.8,328.1,0.16,329.9,213,71.7,-2.1,-2.1,0.41,1.88,-0.16,-0.21,58.2,5.08,60.0,8.12,-131.8,0.045,0.032,0.100
6/11/2020,9:10:19 AM,Pond A,,89.99999 °,179.99998 °,737.6,309.8,328.1,0.16,329.8,213,71.7,-2.1,-2.1,0.40,1.88,-0.16,-0.21,58.2,5.08,60.0,8.12,-131.8,0.047,0.033,0.104
6/11/2020,9:10:19 AM,Pond A,,89.99999 °,179.99998 °,737.6,309.7,328.0,0.16,329.8,213,71.7,-2.1,-2.1,0.40,1.88,-0.16,-0.22,58.2,5.08,60.0,8.12,-131.8,0.050,0.035,0.108
6/11/2020,9:10:19 AM,Pond A,,89.99999 °,179.99998 °,737.5,309.6,327.9,0.16,329.7,213,71.7,-2.1,-2.1,0.40,1.85,-0.16,-0.21,58.2,5.07,59.9,8.12,-131.8,0.051,0.036,0.110
6/11/2020,9:10:19 AM,Pond A,,89.99999 °,179.99998 °,737.5,309.6,327.9,0.16,329.6,213,71.7,-2.1,-2.1,0.40,1.86,-0.16,-0.22,58.1,5.07,59.9,8.12,-131.8,0.053,0.037,0.113
6/11/2020,9:10:20 AM,Pond A,,89.99999 °,179.99998 °,737.5,309.5,327.8,0.16,329.6,213,71.7,-2.1,-2.1,0.41,1.88,-0.16,-0.22,58.1,5.07,59.9,8.12,-131.8,0.056,0.040,0.119
6/11/2020,9:10:20 AM,Pond A,,89.99999 °,179.99998 °,737.5,309.4,327.7,0.16,329.5,213,71.7,-2.1,-2.1,0.40,1.88,-0.16,-0.22,58.1,5.07,59.8,8.12,-131.8,0.058,0.041,0.122
6/11/2020,9:10:20 AM,Pond A,,89.99999 °,179.99998 °,737.6,309.3,327.6,0.16,329.4,213,71.7,-2.1,-2.1,0.41,1.92,-0.16,-0.22,58.0,5.06,59.8,8.12,-131.8,0.059,0.042,0.124
6/11/2020,9:10:20 AM,Pond A,,89.99999 °,179.99998 °,737.6,309.2,327.5,0.16,329.3,213,71.7,-2.1,-2.1,0.42,1.93,-0.16,-0.22,58.0,5.06,59.8,8.12,-131.8,0.063,0.044,0.130
6/11/2020,9:10:21 AM,Pond A,,89.99999 °,179.99998 °,737.6,309.2,327.5,0.16,329.2,213,71.7,-2.1,-2.1,0.42,1.92,-0.16,-0.21,58.0,5.06,59.8,8.12,-131.8,0.064,0.045,0.134
6/11/2020,9:10:21 AM,Pond A,,89.99999 °,179.99998 °,737.6,309.1,327.4,0.16,329.2,213,71.7,-2.1,-2.1,0.42,1.94,-0.16,-0.21,58.0,5.06,59.7,8.12,-131.8,0.066,0.046,0.136
6/11/2020,9:10:21 AM,Pond A,,89.99999 °,179.99998 °,737.6,309.0,327.3,0.16,329.1,213,71.7,-2.1,-2.1,0.43,1.97,-0.16,-0.21,57.9,5.05,59.7,8.12,-131.8,0.068,0.048,0.142
6/11/2020,9:10:21 AM,Pond A,,89.99999 °,179.99998 °,737.6,309.0,327.3,0.16,329.0,213,71.7,-2.1,-2.1,0.43,1.97,-0.16,-0.21,57.9,5.05,59.7,8.12,-131.8,0.071,0.050,0.149
6/11/2020,9:10:22 AM,Pond A,,89.99999 °,179.99998 °,737.6,308.9,327.2,0.16,328.9,213,71.7,-2.1,-2.1,0.43,1.97,-0.16,-0.21,57.9,5.05,59.6,8.12,-131.8,0.073,0.051,0.152
6/11/2020,9:10:22 AM,Pond A,,89.99999 °,179.99998 °,737.6,308.8,327.1,0.16,328.9,213,71.7,-2.1,-2.1,0.43,1.98,-0.17,-0.22,57.8,5.05,59.6,8.12,-131.8,0.075,0.053,0.155
6/11/2020,9:10:22 AM,Pond A,,89.99999 °,179.99998 °,737.6,308.7,327.0,0.16,328.8,213,71.7,-2.1,-2.1,0.43,2.00,-0.16,-0.22,57.8,5.04,59.6,8.12,-131.8,0.078,0.055,0.159
6/11/2020,9:10:22 AM,Pond A,,89.99999 °,179.99998 °,737.6,308.6,326.9,0.16,328.7,212,71.7,-2.1,-2.1,0.44,2.02,-0.17,-0.22,57.8,5.04,59.5,8.12,-131.9,0.080,0.056,0.161
6/11/2020,9:10:23 AM,Pond A,,89.99999 °,179.99998 °,737.6,308.5,326.8,0.16,328.6,212,71.7,-2.1,-2.1,0.45,2.06,-0.17,-0.22,57.8,5.04,59.5,8.12,-131.9,0.082,0.058,0.165
6/11/2020,9:10:23 AM,Pond A,,89.99999 °,179.99998 °,737.6,308.5,326.7,0.16,328.5,212,71.7,-2.1,-2.1,0.45,2.07,-0.16,-0.22,57.7,5.04,59.5,8.12,-131.9,0.085,0.060,0.171
6/11/2020,9:10:23 AM,Pond A,,89.99999 °,179.99998 °,737.7,308.4,326.7,0.16,328.5,212,71.7,-2.1,-2.1,0.45,2.04,-0.17,-0.22,57.7,5.03,59.4,8.12,-131.9,0.087,0.061,0.174
6/11/2020,9:10:23 AM,Pond A,,89.99999 °,179.99998 °,737.7,308.3,326.6,0.16,328.4,212,71.7,-2.1,-2.1,0.45,2.05,-0.17,-0.22,57.7,5.03,59.4,8.12,-131.9,0.089,0.063,0.178
6/11/2020,9:10:24 AM,Pond A,,89.99999 °,179.99998 °,737.7,308.3,326.5,0.16,328.3,212,71.7,-2.1,-2.1,0.45,2.05,-0.17,-0.22,57.6,5.03,59.4,8.12,-131.9,0.091,0.064,0.181
6/11/2020,9:10:24 AM,Pond A,,89.99999 °,179.99998 °,737.7,308.2,326.5,0.16,328.2,212,71.7,-2.1,-2.1,0.45,2.05,-0.16,-0.21,57.6,5.03,59.4,8.12,-131.9,0.095,0.067,0.186
6/11/2020,9:10:24 AM,Pond A,,89.99999 °,179.99998 °,737.6,308.1,326.4,0.16,328.2,212,71.7,-2.1,-2.1,0.45,2.05,-0.17,-0.22,57.6,5.02,59.3,8.12,-131.9,0.096,0.068,0.188
6/11/2020,9:10:24 AM,Pond A,,89.99999 °,179.99998 °,737.6,308.0,326.3,0.16,328.1,212,71.7,-2.1,-2.1,0.46,2.08,-0.17,-0.22,57.6,5.02,59.3,8.12,-131.9,0.098,0.069,0.191
6/11/2020,9:10:25 AM,Pond A,,89.99999 °,179.99998 °,737.6,308.0,326.2,0.16,328.0,212,71.7,-2.1,-2.1,0.47,2.12,-0.17,-0.22,57.5,5.02,59.3,8.12,-131.9,0.102,0.072,0.199
6/11/2020,9:10:25 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.9,326.2,0.16,328.0,212,71.7,-2.1,-2.1,0.46,2.10,-0.17,-0.22,57.5,5.02,59.3,8.12,-131.9,0.104,0.073,0.202
6/11/2020,9:10:25 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.9,326.1,0.16,327.9,212,71.7,-2.1,-2.1,0.46,2.10,-0.17,-0.22,57.5,5.02,59.2,8.12,-131.9,0.106,0.074,0.203
6/11/2020,9:10:25 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.8,326.1,0.16,327.9,212,71.7,-2.1,-2.1,0.46,2.10,-0.17,-0.22,57.5,5.01,59.2,8.12,-131.9,0.109,0.077,0.213
6/11/2020,9:10:26 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.7,326.0,0.16,327.8,212,71.7,-2.1,-2.1,0.46,2.09,-0.17,-0.22,57.4,5.01,59.2,8.12,-131.9,0.111,0.078,0.218
6/11/2020,9:10:26 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.7,326.0,0.16,327.8,212,71.7,-2.1,-2.1,0.46,2.12,-0.17,-0.22,57.4,5.01,59.1,8.12,-131.9,0.113,0.080,0.222
6/11/2020,9:10:26 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.7,325.9,0.16,327.7,212,71.7,-2.1,-2.1,0.47,2.14,-0.17,-0.22,57.4,5.01,59.1,8.12,-131.9,0.117,0.083,0.226
6/11/2020,9:10:26 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.6,325.9,0.16,327.7,212,71.7,-2.1,-2.1,0.47,2.14,-0.16,-0.22,57.4,5.00,59.1,8.12,-131.9,0.119,0.084,0.228
6/11/2020,9:10:27 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.6,325.9,0.16,327.6,212,71.7,-2.1,-2.1,0.47,2.15,-0.17,-0.22,57.3,5.00,59.1,8.12,-131.9,0.121,0.085,0.229
6/11/2020,9:10:27 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.5,325.8,0.16,327.6,212,71.7,-2.1,-2.1,0.47,2.16,-0.17,-0.22,57.3,5.00,59.1,8.12,-131.9,0.125,0.088,0.232
6/11/2020,9:10:27 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.5,325.8,0.16,327.6,212,71.7,-2.1,-2.1,0.48,2.16,-0.16,-0.22,57.3,5.00,59.0,8.12,-131.9,0.127,0.089,0.237
6/11/2020,9:10:27 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.5,325.8,0.16,327.5,212,71.7,-2.1,-2.1,0.48,2.17,-0.16,-0.22,57.3,5.00,59.0,8.12,-131.9,0.129,0.091,0.241
6/11/2020,9:10:28 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.4,325.7,0.16,327.5,212,71.7,-2.1,-2.1,0.48,2.16,-0.16,-0.22,57.2,4.99,59.0,8.12,-131.9,0.131,0.092,0.247
6/11/2020,9:10:28 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.4,325.7,0.16,327.4,212,71.7,-2.1,-2.1,0.48,2.17,-0.16,-0.21,57.2,4.99,58.9,8.12,-131.9,0.135,0.095,0.255
6/11/2020,9:10:28 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.3,325.6,0.16,327.4,212,71.7,-2.1,-2.1,0.48,2.17,-0.16,-0.21,57.2,4.99,58.9,8.12,-131.9,0.137,0.096,0.258
6/11/2020,9:10:28 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.3,325.6,0.16,327.3,212,71.7,-2.1,-2.1,0.48,2.19,-0.16,-0.21,57.2,4.99,58.9,8.12,-131.9,0.139,0.098,0.261
6/11/2020,9:10:29 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.2,325.5,0.16,327.3,212,71.7,-2.1,-2.1,0.48,2.16,-0.16,-0.22,57.1,4.99,58.9,8.12,-131.9,0.143,0.101,0.268
6/11/2020,9:10:29 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.2,325.5,0.16,327.3,212,71.7,-2.1,-2.1,0.48,2.17,-0.16,-0.22,57.1,4.98,58.8,8.12,-131.9,0.145,0.102,0.271
6/11/2020,9:10:29 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.1,325.5,0.16,327.2,212,71.7,-2.1,-2.1,0.48,2.18,-0.16,-0.21,57.1,4.98,58.8,8.12,-131.9,0.147,0.103,0.275
6/11/2020,9:10:29 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.1,325.4,0.16,327.2,212,71.7,-2.1,-2.1,0.49,2.20,-0.16,-0.21,57.1,4.98,58.8,8.12,-131.9,0.151,0.106,0.281
6/11/2020,9:10:30 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.1,325.4,0.16,327.2,212,71.7,-2.1,-2.1,0.49,2.21,-0.15,-0.21,57.0,4.98,58.8,8.12,-131.9,0.153,0.108,0.286
6/11/2020,9:10:30 AM,Pond A,,89.99999 °,179.99998 °,737.6,307.1,325.4,0.16,327.2,212,71.7,-2.1,-2.1,0.49,2.23,-0.16,-0.21,57.0,4.98,58.7,8.12,-131.9,0.155,0.109,0.289
6/11/2020,9:10:30 AM,Pond A,,89.99999 °,179.99998 °,737.7,307.0,325.4,0.16,327.2,211,71.7,-2.1,-2.1,0.49,2.23,-0.16,-0.21,57.0,4.97,58.7,8.12,-131.9,0.159,0.112,0.292
6/11/2020,9:10:30 AM,Pond A,,89.99999 °,179.99998 °,737.7,307.0,325.3,0.15,327.1,211,71.7,-2.1,-2.1,0.50,2.25,-0.16,-0.21,57.0,4.97,58.7,8.12,-131.9,0.161,0.114,0.295
6/11/2020,9:10:31 AM,Pond A,,89.99999 °,179.99998 °,737.7,307.0,325.3,0.15,327.1,211,71.7,-2.1,-2.1,0.49,2.22,-0.16,-0.21,56.9,4.97,58.7,8.12,-131.9,0.163,0.115,0.296
6/11/2020,9:10:31 AM,Pond A,,89.99999 °,179.99998 °,737.7,306.9,325.3,0.15,327.1,211,71.7,-2.1,-2.1,0.49,2.22,-0.16,-0.21,56.9,4.97,58.6,8.12,-131.9,0.165,0.116,0.299
6/11/2020,9:10:31 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.9,325.2,0.15,327.0,211,71.7,-2.1,-2.1,0.49,2.22,-0.16,-0.21,56.9,4.97,58.6,8.12,-131.9,0.169,0.119,0.302
6/11/2020,9:10:31 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.9,325.2,0.15,327.0,211,71.7,-2.1,-2.1,0.49,2.20,-0.16,-0.22,56.9,4.96,58.6,8.12,-131.9,0.171,0.121,0.303
6/11/2020,9:10:32 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.9,325.2,0.15,327.0,211,71.7,-2.1,-2.1,0.49,2.20,-0.16,-0.22,56.8,4.96,58.6,8.12,-131.9,0.173,0.122,0.305
6/11/2020,9:10:32 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.8,325.2,0.15,327.0,211,71.7,-2.1,-2.1,0.48,2.20,-0.16,-0.21,56.8,4.96,58.5,8.12,-131.9,0.177,0.125,0.310
6/11/2020,9:10:32 AM,Pond A,,89.99999 °,179.99998 °,737.7,306.8,325.1,0.15,326.9,211,71.7,-2.1,-2.1,0.48,2.18,-0.16,-0.21,56.8,4.96,58.5,8.12,-131.9,0.179,0.126,0.312
6/11/2020,9:10:32 AM,Pond A,,89.99999 °,179.99998 °,737.7,306.7,325.1,0.15,326.9,211,71.7,-2.1,-2.1,0.49,2.21,-0.16,-0.21,56.8,4.96,58.5,8.12,-131.9,0.181,0.127,0.314
6/11/2020,9:10:33 AM,Pond A,,89.99999 °,179.99998 °,737.7,306.7,325.1,0.15,326.9,211,71.7,-2.1,-2.1,0.49,2.22,-0.16,-0.21,56.8,4.95,58.5,8.12,-131.8,0.185,0.130,0.320
6/11/2020,9:10:33 AM,Pond A,,89.99999 °,179.99998 °,737.7,306.7,325.0,0.15,326.8,211,71.7,-2.1,-2.1,0.50,2.25,-0.16,-0.21,56.7,4.95,58.5,8.12,-131.8,0.187,0.131,0.324
6/11/2020,9:10:33 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.6,325.0,0.15,326.8,211,71.7,-2.1,-2.1,0.49,2.23,-0.16,-0.21,56.7,4.95,58.4,8.12,-131.8,0.189,0.133,0.327
6/11/2020,9:10:33 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.6,325.0,0.15,326.8,211,71.7,-2.1,-2.1,0.49,2.22,-0.15,-0.21,56.7,4.95,58.4,8.12,-131.8,0.190,0.134,0.328
6/11/2020,9:10:34 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.6,325.0,0.15,326.8,211,71.7,-2.1,-2.1,0.49,2.21,-0.15,-0.21,56.7,4.95,58.4,8.12,-131.8,0.194,0.137,0.333
6/11/2020,9:10:34 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.6,324.9,0.15,326.7,211,71.7,-2.1,-2.1,0.49,2.21,-0.15,-0.21,56.6,4.94,58.4,8.12,-131.8,0.196,0.138,0.336
6/11/2020,9:10:34 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.5,324.9,0.15,326.7,211,71.7,-2.1,-2.1,0.49,2.22,-0.15,-0.21,56.6,4.94,58.4,8.12,-131.8,0.198,0.140,0.339
6/11/2020,9:10:34 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.5,324.9,0.15,326.7,211,71.7,-2.1,-2.1,0.49,2.20,-0.15,-0.21,56.6,4.94,58.3,8.12,-131.8,0.202,0.142,0.343
6/11/2020,9:10:35 AM,Pond A,,89.99999 °,179.99998 °,737.6,306.5,324.9,0.15,326.7,211,71.7,-2.1,-2.1,0.49,2.21,-0.16,-0.21,56.6,4.94,58.3,8.12,-131.8,0.204,0.144,0.343
