KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/23/2020 6:14:04 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/23/2020,9:11:41 AM,Pond A,,0.00000 °,0.00000 °,732.8,307.6,326.1,0.16,327.9,212,71.7,-2.1,-2.1,1.48,6.14,-0.15,-0.21,42.0,3.67,43.6,9.07,-186.9,0.113,0.079,0.216
6/23/2020,9:11:41 AM,Pond A,,0.00000 °,0.00000 °,732.8,307.5,326.0,0.16,327.8,212,71.7,-2.1,-2.1,1.50,6.21,-0.14,-0.20,41.9,3.66,43.5,9.07,-186.9,0.116,0.082,0.223
6/23/2020,9:11:42 AM,Pond A,,0.00000 °,0.00000 °,732.8,307.4,326.0,0.16,327.8,212,71.6,-2.1,-2.1,1.50,6.20,-0.15,-0.21,41.8,3.65,43.4,9.07,-186.9,0.124,0.087,0.238
6/23/2020,9:11:42 AM,Pond A,,0.00000 °,0.00000 °,732.8,307.4,325.9,0.16,327.7,212,71.6,-2.1,-2.1,1.48,6.13,-0.15,-0.21,41.7,3.64,43.3,9.07,-186.9,0.128,0.090,0.243
6/23/2020,9:11:42 AM,Pond A,,0.00000 °,0.00000 °,732.8,307.3,325.8,0.16,327.6,212,71.6,-2.1,-2.1,1.50,6.19,-0.15,-0.21,41.7,3.64,43.3,9.07,-186.8,0.132,0.093,0.249
6/23/2020,9:11:42 AM,Pond A,,0.00000 °,0.00000 °,732.8,307.2,325.8,0.16,327.6,212,71.6,-2.1,-2.1,1.50,6.19,-0.15,-0.21,41.6,3.63,43.2,9.07,-186.8,0.139,0.098,0.261
6/23/2020,9:11:43 AM,Pond A,,0.00000 °,0.00000 °,732.8,307.1,325.7,0.16,327.5,212,71.6,-2.1,-2.1,1.51,6.26,-0.15,-0.21,41.5,3.63,43.1,9.07,-186.8,0.143,0.101,0.268
6/23/2020,9:11:43 AM,Pond A,,0.00000 °,0.00000 °,732.8,307.0,325.6,0.16,327.4,212,71.6,-2.1,-2.1,2.13,8.70,-0.15,-0.21,41.5,3.62,43.0,9.07,-186.8,0.147,0.104,0.273
6/23/2020,9:11:43 AM,Pond A,,0.00000 °,0.00000 °,732.8,307.0,325.6,0.16,327.4,212,71.6,-2.1,-2.1,1.50,6.19,-0.15,-0.21,41.4,3.61,42.9,9.07,-186.8,0.155,0.109,0.285
6/23/2020,9:11:43 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.9,325.5,0.16,327.3,212,71.6,-2.1,-2.1,1.19,5.00,-0.15,-0.21,41.3,3.61,42.8,9.07,-186.8,0.159,0.112,0.291
6/23/2020,9:11:44 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.8,325.5,0.16,327.3,212,71.6,-2.1,-2.1,0.96,4.08,-0.15,-0.21,41.2,3.60,42.7,9.07,-186.8,0.163,0.115,0.294
6/23/2020,9:11:44 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.7,325.4,0.16,327.2,212,71.6,-2.1,-2.1,1.25,5.21,-0.15,-0.21,41.1,3.59,42.7,9.07,-186.8,0.171,0.120,0.302
6/23/2020,9:11:44 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.6,325.3,0.16,327.1,211,71.6,-2.1,-2.1,1.39,5.79,-0.15,-0.21,41.1,3.59,42.6,9.07,-186.7,0.174,0.123,0.307
6/23/2020,9:11:44 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.5,325.3,0.15,327.1,211,71.6,-2.1,-2.1,1.69,6.96,-0.15,-0.21,41.0,3.58,42.5,9.07,-186.7,0.178,0.126,0.309
6/23/2020,9:11:45 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.5,325.2,0.15,327.0,211,71.6,-2.1,-2.1,1.79,7.34,-0.15,-0.21,40.9,3.58,42.4,9.07,-186.7,0.182,0.128,0.314
6/23/2020,9:11:45 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.4,325.1,0.15,326.9,211,71.6,-2.1,-2.1,0.93,3.97,-0.16,-0.21,40.8,3.57,42.4,9.07,-186.7,0.189,0.133,0.326
6/23/2020,9:11:45 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.3,325.1,0.15,326.9,211,71.6,-2.1,-2.1,1.04,4.40,-0.15,-0.21,40.8,3.56,42.3,9.07,-186.7,0.193,0.136,0.330
6/23/2020,9:11:45 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.2,325.0,0.15,326.8,211,71.5,-2.1,-2.1,1.54,6.37,-0.16,-0.21,40.7,3.56,42.2,9.07,-186.7,0.197,0.139,0.336
6/23/2020,9:11:46 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.1,324.9,0.15,326.8,211,71.5,-2.1,-2.1,1.67,6.86,-0.16,-0.21,40.6,3.55,42.1,9.07,-186.7,0.204,0.144,0.345
6/23/2020,9:11:46 AM,Pond A,,0.00000 °,0.00000 °,732.8,306.0,324.9,0.15,326.7,211,71.5,-2.1,-2.1,1.06,4.48,-0.15,-0.21,40.5,3.54,42.0,9.07,-186.7,0.208,0.147,0.348
6/23/2020,9:11:46 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.9,324.8,0.15,326.6,211,71.5,-2.1,-2.1,1.06,4.48,-0.16,-0.21,40.4,3.54,41.9,9.07,-186.6,0.212,0.149,0.350
6/23/2020,9:11:46 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.8,324.7,0.15,326.5,211,71.5,-2.1,-2.1,1.06,4.48,-0.16,-0.21,40.4,3.53,41.9,9.07,-186.6,0.219,0.154,0.350
6/23/2020,9:11:47 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.7,324.6,0.15,326.5,211,71.5,-2.1,-2.1,1.06,4.48,-0.16,-0.22,40.3,3.53,41.8,9.07,-186.6,0.222,0.156,0.350
6/23/2020,9:11:47 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.6,324.5,0.15,326.4,211,71.5,-2.1,-2.1,1.06,4.48,-0.17,-0.22,40.2,3.52,41.7,9.07,-186.6,0.225,0.158,0.348
6/23/2020,9:11:47 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.5,324.5,0.15,326.3,211,71.5,-2.1,-2.1,1.06,4.48,-0.17,-0.22,40.2,3.51,41.6,9.07,-186.6,0.231,0.163,0.357
6/23/2020,9:11:47 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.5,324.4,0.15,326.3,211,71.5,-2.1,-2.1,1.06,4.48,-0.16,-0.22,40.1,3.51,41.6,9.07,-186.6,0.235,0.165,0.361
6/23/2020,9:11:48 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.4,324.3,0.15,326.2,211,71.5,-2.1,-2.1,1.09,4.57,-0.16,-0.22,40.0,3.50,41.5,9.06,-186.6,0.238,0.168,0.361
6/23/2020,9:11:48 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.3,324.3,0.15,326.1,211,71.5,-2.1,-2.1,1.59,6.57,-0.16,-0.21,39.9,3.49,41.4,9.06,-186.5,0.244,0.172,0.358
6/23/2020,9:11:48 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.3,324.2,0.15,326.1,211,71.5,-2.1,-2.1,1.65,6.79,-0.16,-0.21,39.9,3.49,41.3,9.06,-186.5,0.247,0.174,0.359
6/23/2020,9:11:48 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.2,324.2,0.15,326.0,211,71.5,-2.1,-2.1,1.42,5.87,-0.16,-0.21,39.8,3.48,41.3,9.06,-186.5,0.249,0.176,0.357
6/23/2020,9:11:49 AM,Pond A,,0.00000 °,0.00000 °,732.7,305.2,324.2,0.15,326.0,211,71.5,-2.1,-2.1,1.15,4.81,-0.16,-0.22,39.7,3.48,41.2,9.06,-186.5,0.252,0.178,0.357
6/23/2020,9:11:49 AM,Pond A,,0.00000 °,0.00000 °,732.7,305.1,324.1,0.15,326.0,211,71.5,-2.1,-2.1,1.42,5.89,-0.17,-0.22,39.7,3.47,41.1,9.06,-186.5,0.258,0.182,0.371
6/23/2020,9:11:49 AM,Pond A,,0.00000 °,0.00000 °,732.7,305.1,324.1,0.15,325.9,211,71.5,-2.1,-2.1,0.89,3.81,-0.17,-0.22,39.6,3.46,41.1,9.06,-186.5,0.261,0.184,0.377
6/23/2020,9:11:49 AM,Pond A,,0.00000 °,0.00000 °,732.7,305.0,324.0,0.15,325.9,211,71.5,-2.1,-2.1,1.35,5.60,-0.17,-0.22,39.5,3.46,41.0,9.06,-186.5,0.264,0.186,0.384
6/23/2020,9:11:50 AM,Pond A,,0.00000 °,0.00000 °,732.8,305.0,324.0,0.15,325.8,211,71.5,-2.1,-2.1,1.36,5.65,-0.17,-0.22,39.4,3.45,40.9,9.06,-186.5,0.270,0.190,0.399
6/23/2020,9:11:50 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.9,324.0,0.15,325.8,211,71.5,-2.1,-2.1,0.95,4.05,-0.17,-0.22,39.4,3.45,40.9,9.06,-186.4,0.273,0.192,0.404
6/23/2020,9:11:50 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.9,323.9,0.15,325.8,211,71.5,-2.1,-2.1,0.99,4.20,-0.17,-0.22,39.3,3.44,40.8,9.06,-186.4,0.276,0.194,0.405
6/23/2020,9:11:50 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.8,323.9,0.15,325.7,211,71.5,-2.1,-2.1,0.82,3.52,-0.17,-0.22,39.2,3.43,40.7,9.06,-186.4,0.279,0.196,0.409
6/23/2020,9:11:51 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.8,323.8,0.15,325.7,210,71.5,-2.1,-2.1,1.06,4.45,-0.17,-0.22,39.2,3.43,40.6,9.06,-186.4,0.285,0.201,0.417
6/23/2020,9:11:51 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.7,323.8,0.15,325.6,210,71.5,-2.1,-2.1,1.23,5.12,-0.17,-0.22,39.1,3.42,40.5,9.06,-186.4,0.288,0.203,0.421
6/23/2020,9:11:51 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.6,323.7,0.15,325.6,210,71.5,-2.1,-2.1,1.23,5.12,-0.17,-0.22,39.0,3.41,40.4,9.06,-186.3,0.291,0.205,0.425
6/23/2020,9:11:51 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.6,323.7,0.15,325.5,210,71.5,-2.1,-2.1,1.23,5.12,-0.17,-0.22,38.9,3.41,40.4,9.06,-186.3,0.297,0.209,0.433
6/23/2020,9:11:52 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.5,323.6,0.15,325.5,210,71.4,-2.1,-2.1,1.23,5.12,-0.18,-0.23,38.8,3.40,40.3,9.06,-186.3,0.300,0.211,0.439
6/23/2020,9:11:52 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.5,323.5,0.15,325.4,210,71.4,-2.1,-2.1,1.15,4.84,-0.18,-0.23,38.8,3.40,40.2,9.06,-186.3,0.303,0.213,0.443
6/23/2020,9:11:52 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.4,323.5,0.15,325.3,210,71.4,-2.1,-2.1,1.13,4.73,-0.18,-0.23,38.7,3.39,40.2,9.06,-186.3,0.309,0.217,0.451
6/23/2020,9:11:52 AM,Pond A,,0.00000 °,0.00000 °,732.8,304.3,323.4,0.15,325.3,210,71.4,-2.1,-2.1,1.14,4.77,-0.18,-0.23,38.7,3.38,40.1,9.06,-186.2,0.312,0.220,0.457
6/23/2020,9:11:53 AM,Pond A,,0.00000 °,0.00000 °,732.7,304.3,323.4,0.15,325.2,210,71.4,-2.1,-2.1,1.13,4.73,-0.19,-0.23,38.6,3.38,40.0,9.06,-186.2,0.315,0.222,0.460
6/23/2020,9:11:53 AM,Pond A,,0.00000 °,0.00000 °,732.7,304.2,323.3,0.15,325.2,210,71.4,-2.1,-2.1,1.10,4.62,-0.19,-0.23,38.5,3.37,39.9,9.06,-186.2,0.321,0.226,0.473
6/23/2020,9:11:53 AM,Pond A,,0.00000 °,0.00000 °,732.7,304.1,323.2,0.15,325.1,210,71.4,-2.1,-2.1,1.10,4.65,-0.19,-0.23,38.4,3.36,39.9,9.06,-186.2,0.324,0.228,0.479
6/23/2020,9:11:53 AM,Pond A,,0.00000 °,0.00000 °,732.7,304.1,323.2,0.15,325.1,210,71.4,-2.1,-2.1,1.10,4.62,-0.19,-0.24,38.3,3.36,39.8,9.06,-186.1,0.327,0.230,0.482
6/23/2020,9:11:54 AM,Pond A,,0.00000 °,0.00000 °,732.7,304.0,323.1,0.15,325.0,210,71.4,-2.1,-2.1,1.11,4.66,-0.19,-0.23,38.3,3.35,39.7,9.06,-186.1,0.333,0.235,0.490
6/23/2020,9:11:54 AM,Pond A,,0.00000 °,0.00000 °,732.7,303.9,323.1,0.15,324.9,210,71.4,-2.1,-2.1,1.12,4.71,-0.19,-0.23,38.2,3.35,39.7,9.06,-186.1,0.336,0.237,0.495
6/23/2020,9:11:54 AM,Pond A,,0.00000 °,0.00000 °,732.7,303.9,323.0,0.15,324.9,210,71.4,-2.1,-2.1,2.97,12.02,-0.18,-0.23,38.2,3.34,39.6,9.06,-186.1,0.339,0.239,0.498
6/23/2020,9:11:54 AM,Pond A,,0.00000 °,0.00000 °,732.7,303.8,323.0,0.15,324.8,210,71.4,-2.1,-2.1,3.39,13.69,-0.18,-0.23,38.1,3.33,39.5,9.06,-186.0,0.342,0.241,0.501
6/23/2020,9:11:55 AM,Pond A,,0.00000 °,0.00000 °,732.7,303.7,322.9,0.15,324.8,210,71.4,-2.1,-2.1,3.07,12.39,-0.18,-0.23,38.0,3.33,39.4,9.06,-186.0,0.348,0.245,0.510
6/23/2020,9:11:55 AM,Pond A,,0.00000 °,0.00000 °,732.7,303.7,322.9,0.15,324.7,210,71.4,-2.1,-2.1,2.37,9.65,-0.17,-0.22,37.9,3.32,39.4,9.06,-186.0,0.351,0.247,0.515
6/23/2020,9:11:55 AM,Pond A,,0.00000 °,0.00000 °,732.7,303.6,322.8,0.15,324.7,210,71.4,-2.1,-2.1,2.02,8.25,-0.17,-0.22,37.9,3.32,39.3,9.06,-186.0,0.354,0.250,0.518
6/23/2020,9:11:55 AM,Pond A,,0.00000 °,0.00000 °,732.7,303.6,322.8,0.15,324.7,210,71.4,-2.1,-2.1,1.32,5.49,-0.17,-0.22,37.8,3.31,39.2,9.05,-186.0,0.360,0.254,0.530
6/23/2020,9:11:56 AM,Pond A,,0.00000 °,0.00000 °,732.8,303.5,322.7,0.15,324.6,210,71.4,-2.1,-2.1,1.90,7.78,-0.18,-0.23,37.7,3.30,39.1,9.05,-185.9,0.363,0.256,0.538
6/23/2020,9:11:56 AM,Pond A,,0.00000 °,0.00000 °,732.8,303.4,322.7,0.15,324.6,210,71.4,-2.1,-2.1,1.61,6.63,-0.18,-0.23,37.7,3.30,39.1,9.05,-185.9,0.367,0.258,0.544
6/23/2020,9:11:56 AM,Pond A,,0.00000 °,0.00000 °,732.8,303.4,322.6,0.15,324.5,210,71.4,-2.1,-2.1,2.02,8.27,-0.18,-0.23,37.6,3.29,39.0,9.05,-185.9,0.370,0.260,0.549
6/23/2020,9:11:56 AM,Pond A,,0.00000 °,0.00000 °,732.8,303.3,322.5,0.15,324.4,210,71.4,-2.1,-2.1,5.07,20.30,-0.18,-0.23,37.5,3.29,38.9,9.05,-185.9,0.376,0.265,0.564
6/23/2020,9:11:57 AM,Pond A,,0.00000 °,0.00000 °,732.8,303.2,322.5,0.15,324.3,210,71.4,-2.1,-2.1,1.75,7.18,-0.18,-0.23,37.5,3.28,38.9,9.05,-185.8,0.379,0.267,0.572
6/23/2020,9:11:57 AM,Pond A,,0.00000 °,0.00000 °,732.8,303.1,322.4,0.15,324.3,210,71.4,-2.1,-2.1,2.51,10.21,-0.18,-0.23,37.4,3.28,38.8,9.05,-185.8,0.383,0.270,0.582
6/23/2020,9:11:57 AM,Pond A,,0.00000 °,0.00000 °,732.8,303.0,322.3,0.15,324.2,209,71.4,-2.1,-2.1,1.96,8.02,-0.18,-0.23,37.3,3.27,38.7,9.05,-185.8,0.389,0.274,0.601
6/23/2020,9:11:57 AM,Pond A,,0.00000 °,0.00000 °,732.8,302.9,322.2,0.15,324.1,209,71.4,-2.1,-2.1,1.96,8.02,-0.18,-0.23,37.3,3.26,38.6,9.05,-185.8,0.393,0.277,0.608
6/23/2020,9:11:58 AM,Pond A,,0.00000 °,0.00000 °,732.8,302.8,322.1,0.15,324.0,209,71.3,-2.1,-2.1,1.96,8.02,-0.17,-0.22,37.2,3.26,38.6,9.05,-185.8,0.396,0.279,0.616
6/23/2020,9:11:58 AM,Pond A,,0.00000 °,0.00000 °,732.8,302.7,322.0,0.15,323.9,209,71.3,-2.1,-2.1,2.62,10.65,-0.17,-0.22,37.2,3.25,38.5,9.05,-185.8,0.403,0.284,0.629
6/23/2020,9:11:58 AM,Pond A,,0.00000 °,0.00000 °,732.8,302.6,321.9,0.15,323.8,209,71.3,-2.1,-2.1,4.11,16.50,-0.17,-0.22,37.1,3.25,38.5,9.05,-185.8,0.407,0.287,0.634
6/23/2020,9:11:58 AM,Pond A,,0.00000 °,0.00000 °,732.8,302.5,321.8,0.15,323.7,209,71.3,-2.1,-2.1,6.30,25.16,-0.16,-0.21,37.0,3.24,38.4,9.05,-185.8,0.410,0.289,0.638
6/23/2020,9:11:59 AM,Pond A,,0.00000 °,0.00000 °,732.8,302.4,321.8,0.15,323.6,209,71.3,-2.1,-2.1,6.19,24.72,-0.15,-0.21,37.0,3.24,38.3,9.05,-185.7,0.417,0.294,0.647
6/23/2020,9:11:59 AM,Pond A,,0.00000 °,0.00000 °,732.8,302.4,321.7,0.15,323.5,209,71.3,-2.1,-2.1,5.85,23.40,-0.14,-0.20,36.9,3.23,38.3,9.05,-185.7,0.421,0.296,0.653
6/23/2020,9:11:59 AM,Pond A,,0.00000 °,0.00000 °,732.8,302.3,321.6,0.15,323.5,209,71.3,-2.1,-2.1,7.05,28.14,-0.13,-0.20,36.8,3.22,38.2,9.05,-185.7,0.424,0.299,0.655
6/23/2020,9:11:59 AM,Pond A,,0.00000 °,0.00000 °,732.8,302.2,321.5,0.15,323.4,209,71.3,-2.1,-2.1,6.25,24.96,-0.13,-0.19,36.7,3.22,38.1,9.05,-185.7,0.431,0.304,0.663
6/23/2020,9:12:00 AM,Pond A,,0.00000 °,0.00000 °,732.8,302.1,321.5,0.15,323.3,209,71.3,-2.1,-2.1,7.32,29.19,-0.11,-0.18,36.7,3.22,38.1,9.05,-185.7,0.434,0.306,0.667
