KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/14/2020 6:54:35 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/14/2020,9:05:41 AM,Pond F,,89.99999 °,179.99998 °,731.2,290.4,285.0,0.13,284.4,185,78.8,-3.1,-3.1,0.36,1.70,-0.31,-0.31,77.2,6.26,80.2,16.23,-609.7,0.356,0.251,0.684
7/14/2020,9:05:42 AM,Pond F,,89.99999 °,179.99998 °,731.2,290.4,285.0,0.13,284.4,185,78.8,-3.1,-3.1,0.36,1.72,-0.31,-0.31,77.1,6.25,80.1,16.23,-609.7,0.367,0.259,0.693
7/14/2020,9:05:42 AM,Pond F,,89.99999 °,179.99998 °,731.1,290.4,285.0,0.13,284.4,185,78.8,-3.1,-3.1,0.37,1.73,-0.31,-0.31,76.6,6.21,79.7,16.23,-609.7,0.372,0.262,0.701
7/14/2020,9:05:42 AM,Pond F,,89.99999 °,179.99998 °,731.1,290.4,285.0,0.13,284.4,185,78.8,-3.1,-3.1,0.38,1.76,-0.31,-0.31,76.6,6.21,79.7,16.23,-609.7,0.377,0.266,0.708
7/14/2020,9:05:42 AM,Pond F,,89.99999 °,179.99998 °,731.1,290.4,285.0,0.13,284.4,185,78.8,-3.1,-3.1,0.38,1.80,-0.31,-0.31,76.4,6.19,79.4,16.23,-609.7,0.382,0.270,0.714
7/14/2020,9:05:43 AM,Pond F,,89.99999 °,179.99998 °,731.1,290.4,285.0,0.13,284.4,185,78.8,-3.1,-3.1,0.38,1.80,-0.31,-0.31,76.1,6.17,79.1,16.23,-609.7,0.393,0.277,0.729
7/14/2020,9:05:43 AM,Pond F,,89.99999 °,179.99998 °,731.2,290.4,285.0,0.13,284.5,185,78.8,-3.1,-3.1,0.39,1.83,-0.31,-0.31,76.0,6.16,79.0,16.23,-609.7,0.398,0.281,0.735
7/14/2020,9:05:43 AM,Pond F,,89.99999 °,179.99998 °,731.2,290.4,285.0,0.13,284.5,185,78.8,-3.1,-3.1,0.40,1.88,-0.31,-0.31,75.9,6.15,78.8,16.23,-609.7,0.403,0.284,0.740
7/14/2020,9:05:43 AM,Pond F,,89.99999 °,179.99998 °,731.2,290.4,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.41,1.91,-0.30,-0.31,75.9,6.15,78.8,16.23,-609.7,0.414,0.292,0.752
7/14/2020,9:05:44 AM,Pond F,,89.99999 °,179.99998 °,731.2,290.4,285.1,0.13,284.5,185,78.8,-3.1,-3.1,0.42,1.94,-0.30,-0.31,75.7,6.14,78.7,16.23,-609.7,0.419,0.295,0.761
7/14/2020,9:05:44 AM,Pond F,,89.99999 °,179.99998 °,731.3,290.4,285.1,0.13,284.6,185,78.8,-3.1,-3.1,0.42,1.96,-0.29,-0.30,75.6,6.13,78.5,16.23,-609.7,0.424,0.299,0.766
7/14/2020,9:05:44 AM,Pond F,,89.99999 °,179.99998 °,731.3,290.4,285.1,0.13,284.6,185,78.7,-3.1,-3.1,0.44,2.03,-0.29,-0.30,75.4,6.12,78.4,16.23,-609.7,0.434,0.306,0.782
7/14/2020,9:05:44 AM,Pond F,,89.99999 °,179.99998 °,731.3,290.5,285.2,0.13,284.6,185,78.7,-3.1,-3.1,0.45,2.08,-0.28,-0.29,75.3,6.11,78.3,16.23,-609.7,0.440,0.310,0.792
7/14/2020,9:05:45 AM,Pond F,,89.99999 °,179.99998 °,731.3,290.5,285.2,0.13,284.7,185,78.7,-3.1,-3.1,0.47,2.13,-0.28,-0.29,75.2,6.10,78.1,16.23,-609.7,0.445,0.314,0.800
7/14/2020,9:05:45 AM,Pond F,,89.99999 °,179.99998 °,731.3,290.6,285.3,0.13,284.8,185,78.7,-3.1,-3.1,0.48,2.19,-0.28,-0.29,75.0,6.09,78.0,16.23,-609.7,0.455,0.321,0.821
7/14/2020,9:05:45 AM,Pond F,,89.99999 °,179.99998 °,731.3,290.7,285.5,0.13,284.9,186,78.7,-3.1,-3.1,0.51,2.31,-0.27,-0.29,74.9,6.07,77.8,16.23,-609.7,0.461,0.325,0.829
7/14/2020,9:05:45 AM,Pond F,,89.99999 °,179.99998 °,731.3,290.7,285.6,0.13,285.0,186,78.7,-3.1,-3.1,0.53,2.39,-0.27,-0.29,74.7,6.06,77.7,16.23,-609.7,0.466,0.329,0.833
7/14/2020,9:05:46 AM,Pond F,,89.99999 °,179.99998 °,731.3,290.8,285.7,0.13,285.2,186,78.7,-3.1,-3.1,0.56,2.49,-0.26,-0.28,74.6,6.05,77.5,16.23,-609.7,0.471,0.332,0.839
7/14/2020,9:05:46 AM,Pond F,,89.99999 °,179.99998 °,731.2,290.9,285.8,0.13,285.3,186,78.7,-3.1,-3.1,0.58,2.55,-0.26,-0.28,74.4,6.04,77.4,16.23,-609.7,0.482,0.340,0.852
7/14/2020,9:05:46 AM,Pond F,,89.99999 °,179.99998 °,731.2,290.9,285.9,0.13,285.4,186,78.7,-3.1,-3.1,0.59,2.60,-0.26,-0.28,74.4,6.04,77.3,16.23,-609.7,0.487,0.343,0.856
7/14/2020,9:05:46 AM,Pond F,,89.99999 °,179.99998 °,731.2,291.0,286.0,0.13,285.5,186,78.6,-3.1,-3.1,0.62,2.74,-0.25,-0.28,74.2,6.03,77.1,16.23,-609.7,0.492,0.347,0.860
7/14/2020,9:05:47 AM,Pond F,,89.99999 °,179.99998 °,731.2,291.0,286.1,0.14,285.6,186,78.6,-3.1,-3.1,0.64,2.82,-0.25,-0.27,74.1,6.01,77.0,16.23,-609.7,0.502,0.354,0.869
7/14/2020,9:05:47 AM,Pond F,,89.99999 °,179.99998 °,731.2,291.1,286.3,0.14,285.8,186,78.6,-3.1,-3.1,0.66,2.90,-0.24,-0.27,73.9,6.00,76.8,16.23,-609.7,0.508,0.358,0.876
7/14/2020,9:05:47 AM,Pond F,,89.99999 °,179.99998 °,731.2,291.2,286.4,0.14,285.9,186,78.6,-3.1,-3.1,0.68,2.98,-0.23,-0.26,73.8,5.99,76.7,16.24,-609.7,0.513,0.361,0.890
7/14/2020,9:05:47 AM,Pond F,,89.99999 °,179.99998 °,731.2,291.5,286.8,0.14,286.3,186,78.5,-3.1,-3.1,0.73,3.17,-0.22,-0.25,73.6,5.98,76.5,16.24,-609.7,0.523,0.369,0.931
7/14/2020,9:05:48 AM,Pond F,,89.99999 °,179.99998 °,731.2,291.9,287.2,0.14,286.7,187,78.5,-3.1,-3.1,0.75,3.26,-0.21,-0.25,69.8,5.67,72.6,16.24,-609.7,0.529,0.373,0.944
7/14/2020,9:05:48 AM,Pond F,,89.99999 °,179.99998 °,731.2,292.3,287.7,0.14,287.2,187,78.5,-3.1,-3.1,0.78,3.37,-0.20,-0.24,69.6,5.65,72.3,16.24,-609.7,0.534,0.377,0.951
7/14/2020,9:05:48 AM,Pond F,,89.99999 °,179.99998 °,731.2,292.6,288.0,0.14,287.5,187,78.5,-3.1,-3.1,0.81,3.50,-0.19,-0.23,69.7,5.67,72.5,16.24,-609.7,0.540,0.381,0.959
7/14/2020,9:05:48 AM,Pond F,,89.99999 °,179.99998 °,731.2,293.0,288.5,0.14,288.1,188,78.5,-3.1,-3.1,0.88,3.77,-0.18,-0.23,69.6,5.66,72.3,16.24,-609.7,0.551,0.389,0.971
7/14/2020,9:05:49 AM,Pond F,,89.99999 °,179.99998 °,731.2,293.5,289.1,0.14,288.6,188,78.4,-3.1,-3.1,1.83,7.52,-0.17,-0.22,69.3,5.64,72.0,16.24,-609.7,0.556,0.392,0.974
7/14/2020,9:05:49 AM,Pond F,,89.99999 °,179.99998 °,731.2,294.0,289.7,0.14,289.2,188,78.4,-3.0,-3.0,1.33,5.53,-0.16,-0.22,69.2,5.63,71.9,16.24,-609.7,0.562,0.396,0.980
7/14/2020,9:05:49 AM,Pond F,,89.99999 °,179.99998 °,731.2,294.6,290.3,0.14,289.9,189,78.4,-3.0,-3.0,1.78,7.30,-0.16,-0.21,68.9,5.61,71.6,16.24,-609.7,0.572,0.404,0.991
7/14/2020,9:05:49 AM,Pond F,,89.99999 °,179.99998 °,731.2,295.1,291.0,0.14,290.5,189,78.3,-3.0,-3.0,1.80,7.38,-0.15,-0.21,68.6,5.59,71.3,16.24,-609.7,0.578,0.407,0.997
7/14/2020,9:05:50 AM,Pond F,,89.99999 °,179.99998 °,731.2,295.7,291.7,0.14,291.2,190,78.3,-3.0,-3.0,2.14,8.75,-0.14,-0.20,68.5,5.57,71.2,16.24,-609.7,0.583,0.411,1.002
7/14/2020,9:05:50 AM,Pond F,,89.99999 °,179.99998 °,731.1,296.3,292.4,0.14,292.0,190,78.3,-3.0,-3.0,1.86,7.62,-0.12,-0.19,68.0,5.54,70.7,16.24,-609.7,0.594,0.419,1.014
7/14/2020,9:05:50 AM,Pond F,,89.99999 °,179.99998 °,731.1,296.7,292.8,0.14,292.4,190,78.2,-3.0,-3.0,4.74,19.00,-0.11,-0.18,67.5,5.50,70.2,16.24,-609.7,0.599,0.422,1.027
7/14/2020,9:05:50 AM,Pond F,,89.99999 °,179.99998 °,731.1,344.2,339.9,0.16,339.5,221,76.3,-2.7,-2.7,31.20,123.48,-0.09,-0.17,67.0,5.47,69.7,16.24,-609.7,0.604,0.426,1.043
7/14/2020,9:05:51 AM,Pond F,,89.99999 °,179.99998 °,731.1,348.2,351.2,0.17,351.5,228,76.1,-2.7,-2.7,30.20,119.56,-0.04,-0.14,66.7,5.44,69.3,16.24,-609.7,0.615,0.434,1.066
7/14/2020,9:05:51 AM,Pond F,,89.99999 °,179.99998 °,731.1,350.3,353.8,0.17,354.2,230,76.0,-2.7,-2.7,40.60,160.61,0.02,-0.10,66.7,5.55,69.3,16.28,-609.7,0.621,0.438,1.076
7/14/2020,9:05:51 AM,Pond F,,89.99999 °,179.99998 °,731.1,351.4,355.3,0.17,355.7,231,76.0,-2.7,-2.7,47.51,187.91,0.19,0.01,66.7,5.55,69.3,16.28,-609.7,0.626,0.441,1.083
7/14/2020,9:05:51 AM,Pond F,,89.99999 °,179.99998 °,731.1,353.3,357.9,0.17,358.4,233,75.8,-2.7,-2.6,41.28,163.29,0.29,0.08,66.7,5.56,69.3,16.28,-609.7,0.632,0.445,1.093
7/14/2020,9:05:52 AM,Pond F,,89.99999 °,179.99998 °,731.1,352.7,358.4,0.17,359.0,233,75.5,-2.6,-2.6,42.51,168.15,0.40,0.15,66.6,5.56,69.3,16.28,-609.7,0.643,0.453,1.112
7/14/2020,9:05:52 AM,Pond F,,89.99999 °,179.99998 °,731.3,352.4,359.0,0.17,359.6,233,75.3,-2.6,-2.6,42.51,168.15,0.53,0.23,66.6,5.57,69.2,16.28,-609.7,0.648,0.457,1.116
7/14/2020,9:05:52 AM,Pond F,,89.99999 °,179.99998 °,731.3,353.2,360.5,0.17,361.2,234,75.1,-2.6,-2.6,42.51,168.15,0.77,0.39,66.6,5.58,69.2,16.29,-609.7,0.654,0.461,1.123
7/14/2020,9:05:52 AM,Pond F,,89.99999 °,179.99998 °,731.3,353.1,360.5,0.17,361.2,234,75.0,-2.5,-2.5,42.51,168.15,0.90,0.47,66.5,5.59,69.2,16.29,-609.7,0.665,0.469,1.137
7/14/2020,9:05:53 AM,Pond F,,89.99999 °,179.99998 °,731.3,352.5,360.0,0.17,360.8,234,75.0,-2.5,-2.5,38.64,152.88,1.03,0.55,66.5,5.60,69.1,16.30,-609.7,0.670,0.473,1.143
