KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/13/2020 6:50:38 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/11/2020,10:36:59 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.88,-0.28,-0.29,83.7,6.58,86.8,16.18,-609.7,0.002,0.001,0.002
7/11/2020,10:36:59 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.40,1.88,-0.28,-0.29,83.6,6.58,86.7,16.18,-609.7,0.002,0.002,0.003
7/11/2020,10:37:00 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.89,-0.28,-0.29,83.6,6.58,86.7,16.18,-609.7,0.002,0.001,0.001
7/11/2020,10:37:00 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.88,-0.28,-0.29,83.6,6.58,86.6,16.18,-609.7,0.002,0.002,0.004
7/11/2020,10:37:00 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.88,-0.28,-0.29,83.6,6.58,86.6,16.18,-609.7,0.002,0.002,0.004
7/11/2020,10:37:00 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.89,-0.28,-0.29,83.5,6.57,86.6,16.18,-609.7,0.002,0.001,0.002
7/11/2020,10:37:01 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.90,-0.28,-0.29,83.5,6.57,86.6,16.18,-609.7,0.002,0.001,0.002
7/11/2020,10:37:01 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.89,-0.28,-0.30,83.5,6.57,86.6,16.18,-609.7,0.002,0.002,0.002
7/11/2020,10:37:01 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.40,1.87,-0.28,-0.29,83.5,6.57,86.6,16.18,-609.7,0.002,0.001,0.000
7/11/2020,10:37:01 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.40,1.87,-0.29,-0.30,83.4,6.57,86.5,16.18,-609.7,0.002,0.001,0.001
7/11/2020,10:37:02 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.40,1.85,-0.28,-0.29,83.4,6.56,86.5,16.18,-609.7,0.002,0.001,0.002
7/11/2020,10:37:02 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.39,1.83,-0.28,-0.29,83.4,6.56,86.5,16.18,-609.7,0.002,0.002,0.003
7/11/2020,10:37:02 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.39,1.83,-0.28,-0.29,83.4,6.56,86.4,16.18,-609.7,0.002,0.002,0.003
7/11/2020,10:37:02 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.40,1.85,-0.28,-0.29,83.3,6.55,86.4,16.18,-609.7,0.002,0.002,0.009
7/11/2020,10:37:03 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.40,1.85,-0.28,-0.29,83.3,6.55,86.4,16.18,-609.7,0.002,0.002,0.009
7/11/2020,10:37:03 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.40,1.85,-0.28,-0.29,83.3,6.55,86.3,16.18,-609.7,0.002,0.002,0.011
7/11/2020,10:37:03 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.89,-0.29,-0.30,83.2,6.55,86.3,16.18,-609.7,0.003,0.002,0.029
7/11/2020,10:37:03 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.89,-0.29,-0.30,83.2,6.55,86.3,16.18,-609.7,0.003,0.002,0.029
7/11/2020,10:37:04 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.7,280.4,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.89,-0.29,-0.30,83.2,6.55,86.2,16.18,-609.7,0.004,0.003,0.034
7/11/2020,10:37:04 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.6,280.5,0.13,278.9,182,81.8,-3.6,-3.6,0.41,1.92,-0.29,-0.30,83.1,6.54,86.2,16.18,-609.7,0.004,0.003,0.040
7/11/2020,10:37:04 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.6,280.5,0.13,278.9,182,81.8,-3.6,-3.6,0.42,1.93,-0.29,-0.30,83.1,6.54,86.1,16.18,-609.7,0.005,0.004,0.056
7/11/2020,10:37:04 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.6,280.5,0.13,279.0,182,81.8,-3.6,-3.6,0.42,1.95,-0.29,-0.30,83.0,6.54,86.1,16.18,-609.7,0.006,0.004,0.063
7/11/2020,10:37:05 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.6,280.5,0.13,279.0,182,81.7,-3.6,-3.6,0.42,1.96,-0.29,-0.30,83.0,6.53,86.1,16.18,-609.7,0.007,0.005,0.071
7/11/2020,10:37:05 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.5,280.5,0.13,279.0,182,81.7,-3.6,-3.6,0.42,1.95,-0.29,-0.30,83.0,6.53,86.0,16.18,-609.7,0.009,0.006,0.089
7/11/2020,10:37:05 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.5,280.5,0.13,279.0,182,81.7,-3.6,-3.6,0.42,1.94,-0.30,-0.30,82.9,6.53,86.0,16.18,-609.7,0.010,0.007,0.095
7/11/2020,10:37:05 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.5,280.5,0.13,279.0,182,81.7,-3.6,-3.6,0.42,1.92,-0.29,-0.30,82.9,6.53,85.9,16.18,-609.7,0.011,0.008,0.102
7/11/2020,10:37:06 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.4,280.5,0.13,279.0,182,81.7,-3.6,-3.6,0.42,1.94,-0.29,-0.30,82.8,6.52,85.8,16.18,-609.7,0.015,0.011,0.126
7/11/2020,10:37:06 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.4,280.5,0.13,279.0,182,81.7,-3.6,-3.6,0.42,1.94,-0.29,-0.30,82.8,6.52,85.8,16.18,-609.7,0.015,0.011,0.126
7/11/2020,10:37:06 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.4,280.5,0.13,279.0,182,81.7,-3.6,-3.6,0.42,1.94,-0.29,-0.30,82.8,6.52,85.8,16.18,-609.7,0.017,0.012,0.132
7/11/2020,10:37:06 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.4,280.5,0.13,279.0,182,81.7,-3.6,-3.6,0.42,1.94,-0.29,-0.30,82.7,6.52,85.8,16.18,-609.7,0.018,0.013,0.141
7/11/2020,10:37:07 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.4,280.5,0.13,279.0,182,81.6,-3.5,-3.5,0.42,1.96,-0.30,-0.30,82.7,6.51,85.7,16.18,-609.7,0.022,0.015,0.162
7/11/2020,10:37:07 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.3,280.5,0.13,279.0,182,81.6,-3.5,-3.5,0.43,1.96,-0.30,-0.30,82.6,6.51,85.7,16.18,-609.7,0.023,0.017,0.167
7/11/2020,10:37:07 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.3,280.5,0.13,279.0,182,81.6,-3.5,-3.5,0.43,1.96,-0.30,-0.31,82.6,6.51,85.6,16.18,-609.7,0.025,0.018,0.173
7/11/2020,10:37:07 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.3,280.5,0.13,279.0,182,81.6,-3.5,-3.5,0.43,1.97,-0.30,-0.31,82.6,6.51,85.6,16.18,-609.7,0.029,0.020,0.183
7/11/2020,10:37:08 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.2,280.5,0.13,279.0,182,81.6,-3.5,-3.5,0.43,1.98,-0.30,-0.31,82.5,6.50,85.5,16.18,-609.7,0.031,0.022,0.187
7/11/2020,10:37:08 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.2,280.5,0.13,279.0,182,81.6,-3.5,-3.5,0.43,1.98,-0.30,-0.31,82.5,6.50,85.5,16.18,-609.7,0.033,0.023,0.194
7/11/2020,10:37:08 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.1,280.5,0.13,279.0,182,81.6,-3.5,-3.5,0.43,2.00,-0.30,-0.31,82.4,6.49,85.4,16.18,-609.7,0.039,0.027,0.230
7/11/2020,10:37:08 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.1,280.5,0.13,279.0,182,81.6,-3.5,-3.5,0.43,2.00,-0.30,-0.31,82.4,6.49,85.4,16.18,-609.7,0.039,0.027,0.230
7/11/2020,10:37:09 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.1,280.5,0.13,279.1,182,81.6,-3.5,-3.5,0.43,2.00,-0.31,-0.31,82.3,6.49,85.4,16.18,-609.7,0.041,0.029,0.240
7/11/2020,10:37:09 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.1,280.5,0.13,279.1,182,81.6,-3.5,-3.5,0.44,2.01,-0.31,-0.31,82.3,6.49,85.3,16.18,-609.7,0.046,0.032,0.256
7/11/2020,10:37:09 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.0,280.5,0.13,279.1,182,81.5,-3.5,-3.5,0.44,2.01,-0.31,-0.31,82.3,6.49,85.3,16.18,-609.7,0.048,0.034,0.265
7/11/2020,10:37:09 AM,Pond F,,89.99999 °,179.99998 °,733.1,294.0,280.5,0.13,279.1,182,81.5,-3.5,-3.5,0.44,2.02,-0.30,-0.31,82.2,6.48,85.2,16.18,-609.7,0.051,0.036,0.268
7/11/2020,10:37:10 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.9,280.5,0.13,279.1,182,81.5,-3.5,-3.5,0.44,2.02,-0.30,-0.31,82.1,6.48,85.1,16.19,-609.7,0.058,0.041,0.284
7/11/2020,10:37:10 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.9,280.5,0.13,279.1,182,81.5,-3.5,-3.5,0.44,2.02,-0.30,-0.31,82.1,6.48,85.1,16.19,-609.7,0.058,0.041,0.284
7/11/2020,10:37:10 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.9,280.5,0.13,279.1,182,81.5,-3.5,-3.5,0.45,2.05,-0.31,-0.31,82.1,6.48,85.1,16.19,-609.7,0.061,0.043,0.289
7/11/2020,10:37:10 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.9,280.5,0.13,279.1,182,81.5,-3.5,-3.5,0.45,2.05,-0.30,-0.31,82.0,6.47,85.0,16.19,-609.7,0.063,0.044,0.296
7/11/2020,10:37:11 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.8,280.5,0.13,279.1,182,81.5,-3.5,-3.5,0.45,2.04,-0.30,-0.30,82.0,6.47,85.0,16.19,-609.7,0.068,0.048,0.312
7/11/2020,10:37:11 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.8,280.5,0.13,279.1,182,81.4,-3.5,-3.5,0.44,2.04,-0.29,-0.30,82.0,6.47,85.0,16.19,-609.7,0.071,0.050,0.320
7/11/2020,10:37:11 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.7,280.5,0.13,279.1,182,81.4,-3.5,-3.5,0.45,2.07,-0.29,-0.30,81.9,6.47,84.9,16.19,-609.7,0.073,0.052,0.327
7/11/2020,10:37:11 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.7,280.6,0.13,279.1,182,81.4,-3.5,-3.5,0.46,2.08,-0.29,-0.30,81.9,6.46,84.9,16.19,-609.7,0.079,0.056,0.344
7/11/2020,10:37:12 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.7,280.6,0.13,279.2,182,81.4,-3.5,-3.5,0.46,2.09,-0.29,-0.30,81.8,6.46,84.8,16.19,-609.7,0.082,0.058,0.352
7/11/2020,10:37:12 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.6,280.6,0.13,279.2,182,81.4,-3.5,-3.5,0.46,2.11,-0.29,-0.30,81.8,6.46,84.8,16.19,-609.7,0.085,0.060,0.356
7/11/2020,10:37:12 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.6,280.6,0.13,279.2,182,81.4,-3.5,-3.5,0.47,2.13,-0.28,-0.29,81.7,6.45,84.7,16.19,-609.7,0.093,0.066,0.381
7/11/2020,10:37:12 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.6,280.6,0.13,279.2,182,81.4,-3.5,-3.5,0.47,2.13,-0.28,-0.29,81.7,6.45,84.7,16.19,-609.7,0.093,0.066,0.381
7/11/2020,10:37:13 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.5,280.6,0.13,279.2,182,81.3,-3.5,-3.5,0.47,2.15,-0.28,-0.29,81.6,6.45,84.7,16.19,-609.7,0.096,0.068,0.385
7/11/2020,10:37:13 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.5,280.6,0.13,279.2,182,81.3,-3.5,-3.5,0.47,2.15,-0.27,-0.29,81.6,6.45,84.6,16.19,-609.7,0.099,0.070,0.393
7/11/2020,10:37:13 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.5,280.6,0.13,279.3,182,81.3,-3.5,-3.5,0.48,2.17,-0.28,-0.29,81.6,6.45,84.6,16.19,-609.7,0.105,0.074,0.412
7/11/2020,10:37:13 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.4,280.6,0.13,279.3,182,81.3,-3.5,-3.5,0.48,2.17,-0.28,-0.29,81.5,6.44,84.5,16.19,-609.7,0.108,0.076,0.420
7/11/2020,10:37:14 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.4,280.7,0.13,279.3,182,81.3,-3.5,-3.5,0.48,2.19,-0.28,-0.29,81.5,6.44,84.5,16.19,-609.7,0.111,0.079,0.429
7/11/2020,10:37:14 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.4,280.7,0.13,279.3,182,81.2,-3.5,-3.5,0.49,2.21,-0.28,-0.29,81.4,6.44,84.4,16.19,-609.7,0.118,0.083,0.447
7/11/2020,10:37:14 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.3,280.7,0.13,279.3,182,81.2,-3.5,-3.5,0.49,2.21,-0.28,-0.29,81.4,6.44,84.4,16.19,-609.7,0.121,0.085,0.456
7/11/2020,10:37:14 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.3,280.7,0.13,279.4,182,81.2,-3.5,-3.5,0.49,2.23,-0.28,-0.29,81.3,6.43,84.3,16.19,-609.7,0.124,0.088,0.465
7/11/2020,10:37:15 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.2,280.7,0.13,279.4,182,81.2,-3.5,-3.5,0.50,2.26,-0.29,-0.30,81.3,6.43,84.2,16.19,-609.7,0.134,0.095,0.503
7/11/2020,10:37:15 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.2,280.7,0.13,279.4,182,81.2,-3.5,-3.5,0.50,2.26,-0.29,-0.30,81.3,6.43,84.2,16.19,-609.7,0.134,0.095,0.503
7/11/2020,10:37:15 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.2,280.8,0.13,279.4,182,81.2,-3.5,-3.5,0.51,2.29,-0.29,-0.30,81.2,6.43,84.2,16.19,-609.7,0.138,0.097,0.512
7/11/2020,10:37:15 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.2,280.8,0.13,279.4,182,81.2,-3.5,-3.5,0.52,2.33,-0.29,-0.30,81.1,6.42,84.1,16.19,-609.7,0.142,0.100,0.523
7/11/2020,10:37:16 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.1,280.8,0.13,279.5,183,81.1,-3.5,-3.5,0.52,2.34,-0.29,-0.30,81.1,6.42,84.1,16.19,-609.7,0.149,0.105,0.548
7/11/2020,10:37:16 AM,Pond F,,89.99999 °,179.99998 °,733.0,293.1,280.8,0.13,279.5,183,81.1,-3.5,-3.5,0.53,2.38,-0.29,-0.30,81.0,6.42,84.0,16.19,-609.7,0.153,0.108,0.560
7/11/2020,10:37:16 AM,Pond F,,89.99999 °,179.99998 °,733.0,293.1,280.8,0.13,279.5,183,81.1,-3.5,-3.5,0.54,2.43,-0.29,-0.30,81.0,6.41,84.0,16.19,-609.7,0.156,0.110,0.571
7/11/2020,10:37:16 AM,Pond F,,89.99999 °,179.99998 °,733.0,293.0,280.8,0.13,279.5,183,81.1,-3.5,-3.5,0.56,2.50,-0.28,-0.29,80.9,6.41,83.9,16.19,-609.7,0.164,0.116,0.593
7/11/2020,10:37:17 AM,Pond F,,89.99999 °,179.99998 °,733.0,293.0,280.9,0.13,279.6,183,81.1,-3.5,-3.5,0.56,2.51,-0.27,-0.29,80.9,6.41,83.9,16.19,-609.7,0.168,0.119,0.605
7/11/2020,10:37:17 AM,Pond F,,89.99999 °,179.99998 °,733.0,293.0,280.9,0.13,279.6,183,81.0,-3.5,-3.5,0.57,2.55,-0.27,-0.29,80.8,6.40,83.8,16.19,-609.7,0.172,0.121,0.614
7/11/2020,10:37:17 AM,Pond F,,89.99999 °,179.99998 °,733.0,292.9,280.9,0.13,279.7,183,81.0,-3.4,-3.4,0.60,2.64,-0.27,-0.28,80.7,6.40,83.6,16.19,-609.7,0.184,0.130,0.648
7/11/2020,10:37:17 AM,Pond F,,89.99999 °,179.99998 °,733.0,292.9,280.9,0.13,279.7,183,81.0,-3.4,-3.4,0.60,2.64,-0.27,-0.28,80.7,6.40,83.6,16.19,-609.7,0.184,0.130,0.648
7/11/2020,10:37:18 AM,Pond F,,89.99999 °,179.99998 °,733.0,292.9,281.0,0.13,279.7,183,81.0,-3.4,-3.4,0.60,2.66,-0.27,-0.28,80.6,6.39,83.6,16.19,-609.7,0.188,0.133,0.659
7/11/2020,10:37:18 AM,Pond F,,89.99999 °,179.99998 °,733.1,292.9,281.0,0.13,279.8,183,81.0,-3.4,-3.4,0.61,2.69,-0.26,-0.28,80.5,6.39,83.5,16.19,-609.7,0.197,0.139,0.674
7/11/2020,10:37:18 AM,Pond F,,89.99999 °,179.99998 °,733.1,292.9,281.1,0.13,279.8,183,80.9,-3.4,-3.4,0.62,2.73,-0.25,-0.28,77.5,6.15,80.4,16.19,-609.7,0.201,0.142,0.679
7/11/2020,10:37:18 AM,Pond F,,89.99999 °,179.99998 °,733.1,292.8,281.1,0.13,279.9,183,80.9,-3.4,-3.4,0.64,2.82,-0.25,-0.27,76.9,6.10,79.8,16.19,-609.7,0.205,0.145,0.679
7/11/2020,10:37:19 AM,Pond F,,89.99999 °,179.99998 °,733.1,292.8,281.2,0.13,279.9,183,80.9,-3.4,-3.4,0.65,2.86,-0.25,-0.27,77.0,6.11,79.9,16.20,-609.7,0.209,0.148,0.682
7/11/2020,10:37:19 AM,Pond F,,89.99999 °,179.99998 °,733.1,292.8,281.2,0.13,280.0,183,80.9,-3.4,-3.4,0.66,2.89,-0.24,-0.27,76.9,6.11,79.8,16.20,-609.7,0.217,0.153,0.705
7/11/2020,10:37:19 AM,Pond F,,89.99999 °,179.99998 °,733.1,292.9,281.3,0.13,280.1,183,80.9,-3.4,-3.4,0.67,2.93,-0.24,-0.27,76.3,6.06,79.1,16.20,-609.7,0.221,0.156,0.724
7/11/2020,10:37:19 AM,Pond F,,89.99999 °,179.99998 °,733.1,292.9,281.5,0.13,280.3,183,80.8,-3.4,-3.4,0.69,3.02,-0.24,-0.26,75.0,5.96,77.8,16.20,-609.7,0.226,0.159,0.744
7/11/2020,10:37:20 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.1,281.7,0.13,280.5,183,80.8,-3.4,-3.4,0.72,3.12,-0.24,-0.26,74.3,5.90,77.0,16.20,-609.7,0.240,0.169,0.789
7/11/2020,10:37:20 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.1,281.7,0.13,280.5,183,80.8,-3.4,-3.4,0.72,3.12,-0.24,-0.26,74.3,5.90,77.0,16.20,-609.7,0.240,0.169,0.789
7/11/2020,10:37:20 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.2,281.9,0.13,280.7,183,80.7,-3.4,-3.4,0.74,3.19,-0.23,-0.26,74.1,5.89,76.8,16.20,-609.7,0.245,0.173,0.796
7/11/2020,10:37:20 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.3,282.1,0.13,280.9,183,80.7,-3.4,-3.4,0.77,3.31,-0.22,-0.26,73.8,5.86,76.5,16.20,-609.7,0.256,0.181,0.800
7/11/2020,10:37:21 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.4,282.5,0.13,281.3,184,80.7,-3.4,-3.4,0.79,3.42,-0.22,-0.25,73.9,5.88,76.6,16.20,-609.7,0.268,0.189,0.813
7/11/2020,10:37:21 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.4,282.5,0.13,281.3,184,80.7,-3.4,-3.4,0.79,3.42,-0.22,-0.25,73.9,5.88,76.6,16.20,-609.7,0.268,0.189,0.813
7/11/2020,10:37:21 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.6,282.7,0.13,281.5,184,80.6,-3.4,-3.4,0.81,3.49,-0.21,-0.25,73.5,5.85,76.2,16.20,-609.7,0.280,0.197,0.840
7/11/2020,10:37:21 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.8,283.0,0.13,281.9,184,80.5,-3.4,-3.4,0.86,3.68,-0.20,-0.24,73.5,5.85,76.2,16.20,-609.7,0.292,0.206,0.865
7/11/2020,10:37:22 AM,Pond F,,89.99999 °,179.99998 °,733.1,293.8,283.0,0.13,281.9,184,80.5,-3.4,-3.4,0.86,3.68,-0.20,-0.24,73.5,5.85,76.2,16.20,-609.7,0.292,0.206,0.865
7/11/2020,10:37:22 AM,Pond F,,89.99999 °,179.99998 °,733.0,293.9,283.3,0.13,282.1,184,80.5,-3.4,-3.4,1.53,6.32,-0.20,-0.24,73.1,5.82,75.8,16.20,-609.7,0.299,0.211,0.879
7/11/2020,10:37:22 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.1,283.6,0.13,282.5,184,80.5,-3.4,-3.4,1.46,6.05,-0.19,-0.23,72.9,5.81,75.6,16.20,-609.7,1.367,0.965,0.915
7/11/2020,10:37:22 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.4,290.7,0.14,290.3,189,78.1,-3.0,-3.0,5.59,22.35,-0.18,-0.23,72.6,5.78,75.2,16.20,-609.7,1.389,0.980,0.933
7/11/2020,10:37:23 AM,Pond F,,89.99999 °,179.99998 °,733.0,294.9,291.9,0.14,291.6,190,78.0,-3.0,-3.0,2.34,9.54,-0.17,-0.22,72.2,5.76,74.9,16.20,-609.7,1.414,0.997,0.950
7/11/2020,10:37:23 AM,Pond F,,89.99999 °,179.99998 °,733.0,295.5,293.0,0.14,292.7,190,77.8,-3.0,-3.0,2.83,11.45,-0.16,-0.21,71.9,5.87,74.6,16.24,-609.7,1.450,1.022,0.982
7/11/2020,10:37:23 AM,Pond F,,89.99999 °,179.99998 °,733.0,296.7,295.9,0.14,295.8,192,77.2,-2.9,-2.9,5.60,22.40,-0.13,-0.20,71.3,5.84,73.9,16.25,-609.7,1.488,1.049,1.013
7/11/2020,10:37:23 AM,Pond F,,89.99999 °,179.99998 °,733.0,296.7,295.9,0.14,295.8,192,77.2,-2.9,-2.9,5.60,22.40,-0.13,-0.20,71.3,5.84,73.9,16.25,-609.7,1.488,1.049,1.013
7/11/2020,10:37:24 AM,Pond F,,89.99999 °,179.99998 °,733.0,297.0,296.8,0.14,296.8,193,77.0,-2.8,-2.8,5.62,22.48,-0.12,-0.19,71.0,5.82,73.6,16.25,-609.7,1.508,1.064,1.036
