KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/6/2020 9:12:37 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/5/2020,11:12:58 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.77,3.33,-0.14,-0.20,106.7,8.33,110.4,16.17,-609.7,-0.011,-0.008,0.005
7/5/2020,11:12:58 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.77,3.32,-0.15,-0.21,106.7,8.33,110.4,16.17,-609.7,-0.010,-0.007,0.007
7/5/2020,11:12:59 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.77,3.32,-0.15,-0.21,106.7,8.33,110.4,16.17,-609.7,-0.010,-0.007,0.009
7/5/2020,11:12:59 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.77,3.32,-0.15,-0.21,106.8,8.33,110.4,16.17,-609.7,-0.009,-0.006,0.012
7/5/2020,11:12:59 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.77,3.31,-0.15,-0.21,106.8,8.33,110.4,16.17,-609.7,-0.008,-0.006,0.015
7/5/2020,11:12:59 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.77,3.32,-0.16,-0.21,106.8,8.33,110.4,16.17,-609.7,-0.007,-0.005,0.018
7/5/2020,11:13:00 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.76,3.30,-0.15,-0.21,106.8,8.34,110.4,16.17,-609.7,-0.006,-0.004,0.020
7/5/2020,11:13:00 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.76,3.28,-0.15,-0.21,106.8,8.34,110.5,16.17,-609.7,-0.005,-0.003,0.021
7/5/2020,11:13:00 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.74,3.22,-0.15,-0.21,106.9,8.34,110.5,16.17,-609.7,-0.004,-0.003,0.022
7/5/2020,11:13:00 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.7,176,82.6,-3.7,-3.7,0.74,3.19,-0.15,-0.21,106.9,8.34,110.5,16.17,-609.7,-0.003,-0.002,0.027
7/5/2020,11:13:01 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.7,176,82.6,-3.7,-3.7,0.74,3.19,-0.16,-0.21,106.9,8.35,110.6,16.17,-609.7,0.000,0.000,0.035
7/5/2020,11:13:01 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.7,176,82.7,-3.7,-3.7,0.74,3.20,-0.15,-0.21,107.0,8.35,110.6,16.17,-609.7,0.000,0.000,0.035
7/5/2020,11:13:01 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.7,176,82.7,-3.7,-3.7,0.74,3.22,-0.15,-0.21,107.0,8.35,110.7,16.17,-609.7,0.001,0.000,0.035
7/5/2020,11:13:01 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.7,176,82.7,-3.7,-3.7,0.74,3.21,-0.15,-0.21,107.0,8.35,110.7,16.17,-609.7,0.004,0.003,0.044
7/5/2020,11:13:02 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.7,176,82.7,-3.7,-3.7,0.74,3.21,-0.15,-0.21,107.1,8.35,110.7,16.17,-609.7,0.004,0.003,0.044
7/5/2020,11:13:02 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.75,3.23,-0.16,-0.21,107.1,8.36,110.7,16.17,-609.7,0.005,0.003,0.043
7/5/2020,11:13:02 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.75,3.24,-0.16,-0.22,107.1,8.36,110.8,16.17,-609.7,0.007,0.005,0.049
7/5/2020,11:13:02 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.75,3.23,-0.16,-0.22,107.2,8.36,110.8,16.17,-609.7,0.009,0.006,0.065
7/5/2020,11:13:03 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.75,3.24,-0.17,-0.22,107.2,8.36,110.8,16.17,-609.7,0.009,0.006,0.065
7/5/2020,11:13:03 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.75,3.23,-0.17,-0.22,107.2,8.36,110.9,16.17,-609.7,0.012,0.008,0.084
7/5/2020,11:13:03 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.75,3.23,-0.16,-0.22,107.2,8.37,110.9,16.17,-609.7,0.014,0.010,0.095
7/5/2020,11:13:03 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.74,3.22,-0.16,-0.22,107.2,8.37,110.9,16.17,-609.7,0.018,0.013,0.118
7/5/2020,11:13:04 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.74,3.21,-0.16,-0.21,107.2,8.37,110.9,16.17,-609.7,0.018,0.013,0.118
7/5/2020,11:13:04 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.75,3.25,-0.16,-0.22,107.3,8.37,110.9,16.17,-609.7,0.023,0.016,0.141
7/5/2020,11:13:04 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.75,3.24,-0.16,-0.22,107.3,8.37,110.9,16.17,-609.7,0.028,0.020,0.146
7/5/2020,11:13:04 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.75,3.25,-0.16,-0.22,107.3,8.37,111.0,16.17,-609.7,0.028,0.020,0.146
7/5/2020,11:13:05 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.76,3.27,-0.16,-0.21,107.3,8.37,111.0,16.17,-609.7,0.034,0.024,0.161
7/5/2020,11:13:05 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.76,3.28,-0.16,-0.22,107.3,8.37,111.0,16.17,-609.7,0.036,0.026,0.173
7/5/2020,11:13:05 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.77,3.31,-0.16,-0.22,107.3,8.37,111.0,16.17,-609.7,0.039,0.028,0.181
7/5/2020,11:13:05 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.77,3.31,-0.16,-0.22,107.3,8.37,111.0,16.17,-609.7,0.045,0.032,0.192
7/5/2020,11:13:06 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.77,3.32,-0.16,-0.22,107.3,8.37,111.0,16.17,-609.7,0.048,0.034,0.200
7/5/2020,11:13:06 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.77,3.34,-0.16,-0.22,107.3,8.37,111.0,16.17,-609.7,0.051,0.036,0.203
7/5/2020,11:13:06 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.6,176,82.7,-3.7,-3.7,0.79,3.39,-0.17,-0.22,107.3,8.38,111.0,16.17,-609.7,0.061,0.043,0.221
7/5/2020,11:13:06 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.7,176,82.7,-3.7,-3.7,0.79,3.41,-0.17,-0.22,107.4,8.38,111.0,16.17,-609.7,0.061,0.043,0.221
7/5/2020,11:13:07 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.7,176,82.7,-3.7,-3.7,0.80,3.43,-0.17,-0.22,107.4,8.38,111.0,16.17,-609.7,0.064,0.045,0.224
7/5/2020,11:13:07 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.7,176,82.7,-3.7,-3.7,0.80,3.43,-0.18,-0.22,107.4,8.38,111.1,16.17,-609.7,0.067,0.047,0.225
7/5/2020,11:13:07 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.4,0.13,269.7,176,82.7,-3.7,-3.7,0.80,3.46,-0.17,-0.22,107.4,8.38,111.1,16.17,-609.7,0.075,0.053,0.224
7/5/2020,11:13:07 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.7,-3.7,-3.7,0.80,3.46,-0.18,-0.23,107.4,8.38,111.1,16.17,-609.7,0.075,0.053,0.224
7/5/2020,11:13:08 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.7,-3.7,-3.7,0.81,3.48,-0.18,-0.23,107.4,8.38,111.1,16.17,-609.7,0.078,0.055,0.224
7/5/2020,11:13:08 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.82,3.51,-0.19,-0.23,107.4,8.38,111.1,16.17,-609.7,0.086,0.060,0.229
7/5/2020,11:13:08 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.81,3.46,-0.19,-0.23,107.4,8.39,111.1,16.17,-609.7,0.088,0.062,0.228
7/5/2020,11:13:08 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.80,3.45,-0.19,-0.23,107.5,8.39,111.1,16.17,-609.7,0.088,0.062,0.228
7/5/2020,11:13:09 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.7,176,82.6,-3.7,-3.7,0.80,3.43,-0.19,-0.23,107.5,8.39,111.2,16.17,-609.7,0.095,0.067,0.232
7/5/2020,11:13:09 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.8,176,82.6,-3.7,-3.7,0.80,3.43,-0.20,-0.24,107.5,8.39,111.2,16.17,-609.7,0.095,0.067,0.232
7/5/2020,11:13:09 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.5,0.13,269.8,176,82.6,-3.7,-3.7,0.78,3.38,-0.20,-0.24,107.5,8.39,111.2,16.17,-609.7,0.100,0.071,0.244
7/5/2020,11:13:09 AM,Pond F,,89.99999 °,179.99998 °,734.8,287.7,271.5,0.13,269.8,176,82.6,-3.7,-3.7,0.79,3.40,-0.20,-0.24,107.5,8.39,111.2,16.17,-609.7,0.105,0.074,0.253
7/5/2020,11:13:10 AM,Pond F,,89.99999 °,179.99998 °,734.8,287.7,271.5,0.13,269.8,177,82.6,-3.7,-3.7,0.80,3.43,-0.20,-0.24,107.6,8.40,111.3,16.17,-609.7,0.108,0.076,0.254
7/5/2020,11:13:10 AM,Pond F,,89.99999 °,179.99998 °,734.8,287.7,271.6,0.13,269.8,177,82.6,-3.7,-3.7,0.80,3.44,-0.20,-0.24,107.6,8.40,111.3,16.17,-609.7,0.108,0.076,0.254
7/5/2020,11:13:10 AM,Pond F,,89.99999 °,179.99998 °,734.8,287.7,271.6,0.13,269.8,177,82.6,-3.7,-3.7,0.81,3.49,-0.20,-0.24,107.6,8.40,111.3,16.17,-609.7,0.116,0.082,0.270
7/5/2020,11:13:10 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.6,0.13,269.8,177,82.6,-3.7,-3.7,0.81,3.47,-0.20,-0.24,107.6,8.40,111.3,16.17,-609.7,0.118,0.083,0.280
7/5/2020,11:13:11 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.6,0.13,269.9,177,82.6,-3.7,-3.7,0.81,3.49,-0.20,-0.24,107.7,8.41,111.4,16.17,-609.7,0.118,0.083,0.280
7/5/2020,11:13:11 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.6,0.13,269.9,177,82.6,-3.7,-3.7,0.81,3.50,-0.20,-0.24,107.7,8.41,111.4,16.17,-609.7,0.121,0.085,0.286
7/5/2020,11:13:11 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.6,0.13,269.9,177,82.6,-3.7,-3.7,0.82,3.53,-0.20,-0.24,107.7,8.41,111.4,16.17,-609.7,0.126,0.089,0.294
7/5/2020,11:13:11 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.6,0.13,269.9,177,82.6,-3.7,-3.7,0.82,3.53,-0.21,-0.24,107.8,8.41,111.4,16.17,-609.7,0.132,0.093,0.303
7/5/2020,11:13:12 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.6,0.13,269.9,177,82.6,-3.7,-3.7,0.82,3.52,-0.21,-0.24,107.8,8.42,111.5,16.17,-609.7,0.134,0.095,0.303
7/5/2020,11:13:12 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.7,271.6,0.13,269.9,177,82.6,-3.7,-3.7,0.82,3.51,-0.21,-0.25,107.8,8.42,111.5,16.17,-609.7,0.140,0.099,0.303
7/5/2020,11:13:12 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.6,271.6,0.13,269.9,177,82.5,-3.7,-3.7,0.82,3.50,-0.20,-0.24,107.9,8.43,111.6,16.17,-609.7,0.140,0.099,0.303
7/5/2020,11:13:12 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.6,271.7,0.13,269.9,177,82.5,-3.7,-3.7,0.82,3.53,-0.20,-0.24,107.9,8.43,111.6,16.17,-609.7,0.145,0.102,0.310
7/5/2020,11:13:13 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.6,271.7,0.13,269.9,177,82.5,-3.7,-3.7,0.82,3.54,-0.20,-0.24,108.0,8.43,111.7,16.17,-609.7,0.145,0.102,0.310
7/5/2020,11:13:13 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.6,271.7,0.13,270.0,177,82.5,-3.7,-3.7,0.82,3.53,-0.19,-0.24,108.0,8.44,111.7,16.17,-609.7,0.153,0.108,0.326
7/5/2020,11:13:13 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.6,271.7,0.13,270.0,177,82.5,-3.7,-3.7,0.81,3.49,-0.20,-0.24,108.0,8.44,111.7,16.17,-609.7,0.153,0.108,0.326
7/5/2020,11:13:13 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.6,271.7,0.13,270.0,177,82.5,-3.7,-3.7,0.81,3.48,-0.19,-0.24,108.1,8.44,111.8,16.17,-609.7,0.161,0.113,0.335
7/5/2020,11:13:14 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.6,271.7,0.13,270.0,177,82.5,-3.7,-3.7,0.81,3.49,-0.19,-0.23,108.1,8.45,111.8,16.17,-609.7,0.163,0.115,0.340
7/5/2020,11:13:14 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.6,271.7,0.13,270.0,177,82.5,-3.7,-3.7,0.81,3.49,-0.19,-0.23,108.2,8.45,111.9,16.17,-609.7,0.166,0.117,0.342
7/5/2020,11:13:14 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.6,271.7,0.13,270.0,177,82.5,-3.7,-3.7,0.81,3.49,-0.19,-0.24,108.2,8.46,111.9,16.17,-609.7,0.166,0.117,0.342
7/5/2020,11:13:14 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.5,271.8,0.13,270.1,177,82.5,-3.7,-3.7,0.81,3.50,-0.19,-0.23,108.2,8.46,111.9,16.17,-609.7,0.174,0.122,0.362
7/5/2020,11:13:15 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.5,271.8,0.13,270.1,177,82.5,-3.7,-3.7,0.81,3.49,-0.19,-0.24,108.3,8.47,112.0,16.17,-609.7,0.174,0.122,0.362
7/5/2020,11:13:15 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.5,271.8,0.13,270.1,177,82.5,-3.7,-3.7,0.82,3.51,-0.19,-0.24,108.3,8.47,112.0,16.17,-609.7,0.179,0.126,0.371
7/5/2020,11:13:15 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.5,271.8,0.13,270.1,177,82.4,-3.7,-3.7,0.82,3.51,-0.19,-0.23,108.4,8.47,112.1,16.17,-609.7,0.179,0.126,0.371
7/5/2020,11:13:15 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.5,271.8,0.13,270.1,177,82.4,-3.7,-3.7,0.82,3.54,-0.19,-0.24,108.4,8.48,112.1,16.17,-609.7,0.187,0.132,0.381
7/5/2020,11:13:16 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.5,271.9,0.13,270.2,177,82.4,-3.7,-3.7,0.83,3.54,-0.19,-0.23,108.5,8.48,112.2,16.17,-609.7,0.190,0.134,0.388
7/5/2020,11:13:16 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.5,271.9,0.13,270.2,177,82.4,-3.7,-3.7,0.82,3.52,-0.19,-0.23,108.5,8.49,112.2,16.17,-609.7,0.195,0.138,0.406
7/5/2020,11:13:16 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.4,271.9,0.13,270.2,177,82.4,-3.7,-3.7,0.81,3.48,-0.19,-0.23,108.6,8.49,112.3,16.17,-609.7,0.198,0.140,0.410
7/5/2020,11:13:16 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.4,271.9,0.13,270.2,177,82.4,-3.7,-3.7,0.81,3.50,-0.19,-0.23,108.6,8.50,112.4,16.17,-609.7,0.201,0.142,0.414
7/5/2020,11:13:17 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.4,271.9,0.13,270.2,177,82.4,-3.7,-3.7,0.82,3.51,-0.19,-0.23,108.7,8.51,112.4,16.17,-609.7,0.201,0.142,0.414
7/5/2020,11:13:17 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.4,271.9,0.13,270.2,177,82.4,-3.7,-3.7,0.81,3.50,-0.19,-0.23,108.7,8.51,112.5,16.17,-609.7,0.210,0.148,0.428
7/5/2020,11:13:17 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.4,271.9,0.13,270.3,177,82.3,-3.7,-3.7,0.81,3.49,-0.19,-0.23,108.8,8.51,112.5,16.17,-609.7,0.213,0.150,0.436
7/5/2020,11:13:17 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.3,271.9,0.13,270.3,177,82.3,-3.7,-3.7,0.81,3.48,-0.18,-0.23,108.9,8.52,112.6,16.17,-609.7,0.219,0.154,0.451
7/5/2020,11:13:18 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.3,271.9,0.13,270.3,177,82.3,-3.7,-3.7,0.81,3.49,-0.18,-0.23,108.9,8.53,112.7,16.17,-609.7,0.222,0.156,0.459
7/5/2020,11:13:18 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.3,271.9,0.13,270.3,177,82.3,-3.7,-3.7,0.81,3.49,-0.17,-0.22,109.0,8.53,112.7,16.17,-609.7,0.225,0.159,0.463
7/5/2020,11:13:18 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.3,272.0,0.13,270.3,177,82.3,-3.7,-3.6,0.82,3.52,-0.17,-0.22,109.1,8.54,112.8,16.17,-609.7,0.225,0.159,0.463
7/5/2020,11:13:18 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.3,272.0,0.13,270.3,177,82.3,-3.6,-3.6,0.82,3.54,-0.17,-0.22,109.1,8.54,112.9,16.17,-609.7,0.234,0.165,0.477
7/5/2020,11:13:19 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.2,272.0,0.13,270.3,177,82.3,-3.6,-3.6,0.83,3.57,-0.17,-0.22,109.2,8.55,112.9,16.17,-609.7,0.234,0.165,0.477
7/5/2020,11:13:19 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.2,272.0,0.13,270.3,177,82.3,-3.6,-3.6,0.83,3.55,-0.17,-0.22,109.2,8.55,113.0,16.17,-609.7,0.240,0.169,0.485
7/5/2020,11:13:19 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.2,272.0,0.13,270.3,177,82.3,-3.6,-3.6,0.84,3.60,-0.16,-0.22,109.3,8.56,113.0,16.17,-609.7,0.246,0.173,0.502
7/5/2020,11:13:19 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.2,272.0,0.13,270.4,177,82.3,-3.6,-3.6,0.86,3.67,-0.17,-0.22,109.4,8.56,113.1,16.17,-609.7,0.249,0.176,0.511
7/5/2020,11:13:20 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.1,272.0,0.13,270.4,177,82.2,-3.6,-3.6,0.86,3.69,-0.16,-0.22,109.4,8.57,113.1,16.17,-609.7,0.252,0.178,0.517
7/5/2020,11:13:20 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.1,272.0,0.13,270.4,177,82.2,-3.6,-3.6,0.86,3.70,-0.16,-0.21,109.5,8.57,113.2,16.17,-609.7,0.258,0.182,0.530
7/5/2020,11:13:20 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.1,272.0,0.13,270.4,177,82.2,-3.6,-3.6,0.88,3.75,-0.16,-0.21,109.5,8.58,113.2,16.17,-609.7,0.262,0.185,0.539
7/5/2020,11:13:20 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.0,272.0,0.13,270.4,177,82.2,-3.6,-3.6,0.89,3.79,-0.16,-0.22,109.5,8.58,113.3,16.17,-609.7,0.265,0.187,0.544
7/5/2020,11:13:21 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.0,272.0,0.13,270.4,177,82.2,-3.6,-3.6,0.89,3.81,-0.16,-0.21,109.6,8.59,113.3,16.17,-609.7,0.268,0.189,0.549
7/5/2020,11:13:21 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.0,272.0,0.13,270.4,177,82.2,-3.6,-3.6,0.90,3.85,-0.15,-0.21,109.6,8.59,113.4,16.17,-609.7,0.275,0.194,0.559
7/5/2020,11:13:21 AM,Pond F,,89.99999 °,179.99998 °,734.9,287.0,272.0,0.13,270.4,177,82.2,-3.6,-3.6,0.91,3.87,-0.14,-0.20,109.6,8.59,113.4,16.17,-609.7,0.278,0.196,0.561
7/5/2020,11:13:21 AM,Pond F,,89.99999 °,179.99998 °,734.9,286.9,272.0,0.13,270.4,177,82.1,-3.6,-3.6,0.92,3.93,-0.14,-0.20,109.7,8.60,113.4,16.17,-609.7,0.281,0.198,0.566
7/5/2020,11:13:22 AM,Pond F,,89.99999 °,179.99998 °,734.9,286.9,272.1,0.13,270.5,177,82.1,-3.6,-3.6,0.93,3.96,-0.14,-0.20,109.7,8.60,113.4,16.17,-609.7,0.288,0.203,0.574
7/5/2020,11:13:22 AM,Pond F,,89.99999 °,179.99998 °,734.9,286.9,272.1,0.13,270.5,177,82.1,-3.6,-3.6,0.95,4.03,-0.13,-0.20,109.7,8.60,113.4,16.17,-609.7,0.291,0.205,0.577
7/5/2020,11:13:22 AM,Pond F,,89.99999 °,179.99998 °,734.9,286.9,272.1,0.13,270.5,177,82.1,-3.6,-3.6,0.96,4.08,-0.12,-0.19,109.7,8.60,113.4,16.17,-609.7,0.294,0.207,0.582
7/5/2020,11:13:22 AM,Pond F,,89.99999 °,179.99998 °,734.9,286.9,272.1,0.13,270.6,177,82.1,-3.6,-3.6,0.98,4.17,-0.13,-0.19,109.7,8.61,113.5,16.18,-609.7,0.294,0.207,0.582
