KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/20/2020 7:29:53 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/19/2020,1:11:24 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.2,0.13,279.1,183,83.2,-3.8,-3.8,0.21,1.13,-0.21,-0.24,102.5,7.95,106.1,16.16,-609.7,0.053,0.037,0.145
7/19/2020,1:11:24 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.2,0.13,279.2,183,83.2,-3.8,-3.8,0.22,1.14,-0.21,-0.24,102.4,7.95,106.1,16.16,-609.7,0.056,0.040,0.144
7/19/2020,1:11:24 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.2,0.13,279.2,183,83.2,-3.8,-3.8,0.22,1.15,-0.21,-0.24,102.4,7.95,106.1,16.16,-609.7,0.059,0.042,0.143
7/19/2020,1:11:24 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.2,0.13,279.2,183,83.2,-3.8,-3.8,0.22,1.16,-0.21,-0.25,102.4,7.95,106.1,16.16,-609.7,0.066,0.046,0.152
7/19/2020,1:11:25 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.2,0.13,279.2,183,83.2,-3.8,-3.8,0.22,1.17,-0.21,-0.25,102.4,7.95,106.1,16.16,-609.7,0.072,0.051,0.163
7/19/2020,1:11:25 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.2,0.13,279.2,183,83.2,-3.8,-3.8,0.22,1.17,-0.21,-0.25,102.4,7.95,106.1,16.16,-609.7,0.072,0.051,0.163
7/19/2020,1:11:25 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.3,0.13,279.2,183,83.2,-3.8,-3.8,0.23,1.18,-0.21,-0.25,102.4,7.95,106.1,16.16,-609.7,0.078,0.055,0.162
7/19/2020,1:11:25 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.9,281.3,0.13,279.2,183,83.2,-3.8,-3.8,0.22,1.16,-0.21,-0.25,102.4,7.95,106.1,16.16,-609.7,0.081,0.057,0.161
7/19/2020,1:11:26 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.9,281.3,0.13,279.3,183,83.2,-3.8,-3.8,0.22,1.16,-0.21,-0.25,102.4,7.95,106.1,16.16,-609.7,0.090,0.063,0.184
7/19/2020,1:11:26 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.9,281.3,0.13,279.3,183,83.2,-3.8,-3.8,0.22,1.15,-0.21,-0.25,102.4,7.95,106.1,16.16,-609.7,0.093,0.066,0.193
7/19/2020,1:11:26 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.8,281.3,0.13,279.3,183,83.2,-3.8,-3.8,0.22,1.15,-0.21,-0.25,102.4,7.95,106.1,16.16,-609.7,0.096,0.068,0.194
7/19/2020,1:11:26 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.8,281.3,0.13,279.3,183,83.2,-3.8,-3.8,0.22,1.15,-0.21,-0.25,102.4,7.95,106.1,16.16,-609.7,0.096,0.068,0.194
7/19/2020,1:11:27 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.8,281.3,0.13,279.3,183,83.2,-3.8,-3.8,0.23,1.18,-0.21,-0.25,102.4,7.95,106.1,16.16,-609.7,0.106,0.075,0.211
7/19/2020,1:11:27 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.8,281.3,0.13,279.3,183,83.2,-3.8,-3.8,0.23,1.19,-0.21,-0.24,102.4,7.95,106.1,16.16,-609.7,0.109,0.077,0.219
7/19/2020,1:11:27 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.3,0.13,279.3,183,83.2,-3.8,-3.8,0.24,1.21,-0.20,-0.24,102.4,7.95,106.0,16.16,-609.7,0.113,0.079,0.227
7/19/2020,1:11:27 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.4,0.13,279.3,183,83.2,-3.8,-3.8,0.24,1.23,-0.21,-0.24,102.4,7.95,106.0,16.16,-609.7,0.113,0.079,0.227
7/19/2020,1:11:28 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.4,0.13,279.4,183,83.2,-3.8,-3.8,0.24,1.24,-0.20,-0.24,102.4,7.95,106.0,16.16,-609.7,0.119,0.084,0.236
7/19/2020,1:11:28 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.9,281.4,0.13,279.4,183,83.2,-3.8,-3.8,0.24,1.24,-0.20,-0.24,102.4,7.95,106.0,16.16,-609.7,0.125,0.088,0.230
7/19/2020,1:11:28 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.9,281.4,0.13,279.4,183,83.2,-3.8,-3.8,0.25,1.26,-0.20,-0.24,102.4,7.95,106.0,16.16,-609.7,0.131,0.092,0.226
7/19/2020,1:11:28 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.9,281.4,0.13,279.4,183,83.2,-3.8,-3.8,0.25,1.27,-0.20,-0.24,102.4,7.95,106.0,16.16,-609.7,0.131,0.092,0.226
7/19/2020,1:11:29 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.9,281.4,0.13,279.4,183,83.2,-3.8,-3.8,0.26,1.30,-0.20,-0.24,102.4,7.95,106.0,16.16,-609.7,0.137,0.096,0.232
7/19/2020,1:11:29 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.9,281.4,0.13,279.4,183,83.2,-3.8,-3.8,0.26,1.30,-0.20,-0.24,102.4,7.95,106.0,16.16,-609.7,0.139,0.098,0.231
7/19/2020,1:11:29 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.9,281.5,0.13,279.5,183,83.2,-3.8,-3.8,0.26,1.29,-0.20,-0.24,102.4,7.95,106.0,16.16,-609.7,0.144,0.102,0.238
7/19/2020,1:11:29 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.5,0.13,279.5,183,83.2,-3.8,-3.8,0.26,1.31,-0.20,-0.24,102.3,7.95,106.0,16.16,-609.7,0.144,0.102,0.238
7/19/2020,1:11:30 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.5,0.13,279.5,183,83.1,-3.8,-3.8,0.26,1.32,-0.20,-0.24,102.3,7.95,106.0,16.16,-609.7,0.147,0.104,0.244
7/19/2020,1:11:30 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.8,281.5,0.13,279.5,183,83.1,-3.8,-3.8,0.26,1.33,-0.20,-0.24,102.3,7.95,106.0,16.16,-609.7,0.156,0.110,0.261
7/19/2020,1:11:30 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.8,281.5,0.13,279.5,183,83.1,-3.8,-3.8,0.26,1.33,-0.20,-0.24,102.3,7.95,106.0,16.16,-609.7,0.158,0.112,0.265
7/19/2020,1:11:30 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.8,281.5,0.13,279.5,183,83.1,-3.8,-3.8,0.26,1.31,-0.19,-0.24,102.3,7.95,106.0,16.16,-609.7,0.158,0.112,0.265
7/19/2020,1:11:31 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.8,281.5,0.13,279.5,183,83.1,-3.8,-3.8,0.26,1.30,-0.19,-0.24,102.3,7.95,106.0,16.16,-609.7,0.167,0.118,0.291
7/19/2020,1:11:31 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.8,281.5,0.13,279.6,183,83.1,-3.8,-3.8,0.26,1.32,-0.19,-0.24,102.3,7.94,105.9,16.16,-609.7,0.170,0.120,0.299
7/19/2020,1:11:31 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.8,281.6,0.13,279.6,183,83.1,-3.8,-3.8,0.27,1.34,-0.19,-0.23,102.3,7.94,105.9,16.16,-609.7,0.173,0.122,0.302
7/19/2020,1:11:31 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.7,281.6,0.13,279.6,183,83.1,-3.8,-3.8,0.27,1.35,-0.19,-0.24,102.3,7.94,105.9,16.16,-609.7,0.179,0.127,0.304
7/19/2020,1:11:32 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.7,281.6,0.13,279.6,183,83.1,-3.8,-3.8,0.27,1.36,-0.19,-0.24,102.2,7.94,105.9,16.16,-609.7,0.179,0.127,0.304
7/19/2020,1:11:32 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.7,281.6,0.13,279.7,183,83.0,-3.8,-3.8,0.28,1.39,-0.20,-0.24,102.2,7.94,105.9,16.16,-609.7,0.186,0.131,0.313
7/19/2020,1:11:32 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.7,281.6,0.13,279.7,183,83.0,-3.8,-3.8,0.28,1.40,-0.20,-0.24,102.2,7.94,105.9,16.16,-609.7,0.186,0.131,0.313
7/19/2020,1:11:32 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.7,281.7,0.13,279.7,183,83.0,-3.8,-3.8,0.29,1.42,-0.19,-0.24,102.2,7.94,105.8,16.16,-609.7,0.191,0.135,0.332
7/19/2020,1:11:33 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.7,281.7,0.13,279.7,183,83.0,-3.8,-3.8,0.29,1.44,-0.19,-0.24,102.2,7.94,105.8,16.16,-609.7,0.198,0.140,0.336
7/19/2020,1:11:33 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.6,281.7,0.13,279.7,183,83.0,-3.8,-3.8,0.30,1.46,-0.19,-0.23,102.2,7.94,105.8,16.16,-609.7,0.201,0.142,0.334
7/19/2020,1:11:33 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.6,281.7,0.13,279.8,183,83.0,-3.8,-3.8,0.30,1.47,-0.19,-0.23,102.2,7.94,105.8,16.16,-609.7,0.207,0.146,0.338
7/19/2020,1:11:33 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.6,281.7,0.13,279.8,183,83.0,-3.8,-3.8,0.30,1.47,-0.18,-0.23,102.2,7.94,105.8,16.16,-609.7,0.207,0.146,0.338
7/19/2020,1:11:34 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.5,281.7,0.13,279.8,183,83.0,-3.8,-3.8,0.30,1.47,-0.18,-0.23,102.1,7.95,105.8,16.16,-609.7,0.212,0.150,0.352
7/19/2020,1:11:34 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.5,281.7,0.13,279.8,183,82.9,-3.8,-3.7,0.30,1.48,-0.18,-0.23,102.1,7.95,105.8,16.16,-609.7,0.218,0.154,0.356
7/19/2020,1:11:34 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.4,281.7,0.13,279.8,183,82.9,-3.7,-3.7,0.31,1.50,-0.18,-0.22,102.1,7.95,105.8,16.16,-609.7,0.221,0.156,0.356
7/19/2020,1:11:34 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.3,281.7,0.13,279.8,183,82.9,-3.7,-3.7,0.31,1.51,-0.18,-0.23,102.1,7.95,105.8,16.16,-609.7,0.224,0.158,0.354
7/19/2020,1:11:35 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.3,281.7,0.13,279.8,183,82.9,-3.7,-3.7,0.31,1.50,-0.18,-0.23,102.1,7.95,105.8,16.16,-609.7,0.224,0.158,0.354
7/19/2020,1:11:35 PM,Pond F,,89.99999 °,179.99998 °,733.7,299.2,281.7,0.13,279.8,183,82.9,-3.7,-3.7,0.31,1.52,-0.19,-0.23,102.1,7.95,105.8,16.16,-609.7,0.232,0.164,0.367
7/19/2020,1:11:35 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.2,281.7,0.13,279.8,183,82.8,-3.7,-3.7,0.31,1.53,-0.18,-0.23,102.1,7.95,105.8,16.16,-609.7,0.235,0.166,0.371
7/19/2020,1:11:35 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.1,281.7,0.13,279.8,183,82.8,-3.7,-3.7,0.32,1.54,-0.17,-0.22,102.1,7.95,105.8,16.16,-609.7,0.235,0.166,0.371
7/19/2020,1:11:36 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.0,281.6,0.13,279.8,183,82.8,-3.7,-3.7,0.32,1.54,-0.17,-0.22,102.1,7.95,105.7,16.16,-609.7,0.244,0.172,0.380
7/19/2020,1:11:36 PM,Pond F,,89.99999 °,179.99998 °,733.8,299.0,281.6,0.13,279.7,183,82.8,-3.7,-3.7,0.32,1.53,-0.17,-0.22,102.1,7.95,105.7,16.16,-609.7,0.246,0.174,0.383
7/19/2020,1:11:36 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.9,281.6,0.13,279.7,183,82.8,-3.7,-3.7,0.32,1.53,-0.18,-0.22,102.1,7.95,105.7,16.16,-609.7,0.249,0.176,0.388
7/19/2020,1:11:36 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.8,281.6,0.13,279.7,183,82.8,-3.7,-3.7,0.32,1.56,-0.17,-0.22,102.1,7.95,105.7,16.16,-609.7,0.255,0.180,0.405
7/19/2020,1:11:37 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.7,281.6,0.13,279.7,183,82.7,-3.7,-3.7,0.32,1.57,-0.17,-0.22,102.1,7.96,105.7,16.16,-609.7,0.255,0.180,0.405
7/19/2020,1:11:37 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.7,281.5,0.13,279.7,183,82.7,-3.7,-3.7,0.33,1.58,-0.17,-0.22,102.1,7.96,105.7,16.16,-609.7,0.261,0.184,0.418
7/19/2020,1:11:37 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.6,281.5,0.13,279.7,183,82.7,-3.7,-3.7,0.33,1.60,-0.17,-0.22,102.1,7.96,105.7,16.16,-609.7,0.267,0.188,0.425
7/19/2020,1:11:37 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.6,281.5,0.13,279.7,183,82.7,-3.7,-3.7,0.34,1.61,-0.17,-0.22,102.1,7.96,105.7,16.16,-609.7,0.267,0.188,0.425
7/19/2020,1:11:38 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.5,281.5,0.13,279.6,183,82.7,-3.7,-3.7,0.34,1.63,-0.17,-0.22,102.1,7.96,105.7,16.17,-609.7,0.270,0.190,0.429
7/19/2020,1:11:38 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.4,281.5,0.13,279.6,183,82.7,-3.7,-3.7,0.34,1.62,-0.16,-0.21,102.0,7.96,105.7,16.17,-609.7,0.278,0.196,0.450
7/19/2020,1:11:38 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.3,281.5,0.13,279.6,183,82.7,-3.7,-3.7,0.34,1.63,-0.16,-0.21,102.0,7.96,105.7,16.17,-609.7,0.281,0.199,0.459
7/19/2020,1:11:38 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.2,281.4,0.13,279.6,183,82.6,-3.7,-3.7,0.34,1.63,-0.16,-0.21,102.0,7.96,105.7,16.17,-609.7,0.284,0.201,0.460
7/19/2020,1:11:39 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.2,281.4,0.13,279.6,183,82.6,-3.7,-3.7,0.35,1.67,-0.16,-0.21,102.0,7.96,105.7,16.17,-609.7,0.284,0.201,0.460
7/19/2020,1:11:39 PM,Pond F,,89.99999 °,179.99998 °,733.7,298.1,281.4,0.13,279.6,183,82.6,-3.7,-3.7,0.36,1.71,-0.16,-0.21,102.0,7.96,105.7,16.17,-609.7,0.293,0.207,0.465
7/19/2020,1:11:39 PM,Pond F,,89.99999 °,179.99998 °,733.8,298.1,281.4,0.13,279.6,183,82.6,-3.7,-3.7,0.36,1.70,-0.16,-0.21,102.0,7.96,105.6,16.17,-609.7,0.296,0.209,0.470
7/19/2020,1:11:39 PM,Pond F,,89.99999 °,179.99998 °,733.8,298.0,281.4,0.13,279.6,183,82.5,-3.7,-3.7,0.37,1.73,-0.16,-0.22,102.0,7.96,105.6,16.17,-609.7,0.296,0.209,0.470
7/19/2020,1:11:40 PM,Pond F,,89.99999 °,179.99998 °,733.8,297.9,281.4,0.13,279.6,183,82.5,-3.7,-3.7,0.37,1.74,-0.16,-0.21,102.0,7.96,105.6,16.17,-609.7,0.305,0.216,0.501
7/19/2020,1:11:40 PM,Pond F,,89.99999 °,179.99998 °,733.8,297.8,281.3,0.13,279.6,183,82.5,-3.7,-3.7,0.38,1.77,-0.15,-0.21,102.0,7.96,105.6,16.17,-609.7,0.309,0.218,0.503
7/19/2020,1:11:40 PM,Pond F,,89.99999 °,179.99998 °,733.7,297.7,281.3,0.13,279.6,183,82.5,-3.7,-3.7,0.38,1.79,-0.15,-0.21,101.9,7.96,105.6,16.17,-609.7,0.312,0.220,0.505
7/19/2020,1:11:40 PM,Pond F,,89.99999 °,179.99998 °,733.7,297.6,281.3,0.13,279.6,183,82.5,-3.7,-3.7,0.39,1.81,-0.15,-0.21,101.9,7.96,105.6,16.17,-609.7,0.318,0.224,0.508
7/19/2020,1:11:41 PM,Pond F,,89.99999 °,179.99998 °,733.7,297.6,281.3,0.13,279.5,183,82.4,-3.7,-3.7,0.39,1.84,-0.15,-0.21,101.9,7.96,105.5,16.17,-609.7,0.321,0.227,0.514
7/19/2020,1:11:41 PM,Pond F,,89.99999 °,179.99998 °,733.7,297.5,281.3,0.13,279.5,183,82.4,-3.7,-3.7,0.40,1.87,-0.15,-0.21,101.9,7.96,105.5,16.17,-609.7,0.324,0.229,0.521
7/19/2020,1:11:41 PM,Pond F,,89.99999 °,179.99998 °,733.7,297.4,281.3,0.13,279.5,183,82.4,-3.7,-3.7,0.41,1.90,-0.15,-0.21,101.9,7.96,105.5,16.17,-609.7,0.330,0.233,0.542
7/19/2020,1:11:41 PM,Pond F,,89.99999 °,179.99998 °,733.7,297.3,281.2,0.13,279.5,183,82.4,-3.7,-3.7,0.41,1.90,-0.15,-0.21,101.8,7.97,105.5,16.17,-609.7,0.334,0.236,0.549
7/19/2020,1:11:42 PM,Pond F,,89.99999 °,179.99998 °,733.7,297.1,281.2,0.13,279.4,183,82.3,-3.7,-3.7,0.41,1.92,-0.15,-0.21,101.8,7.97,105.5,16.17,-609.7,0.337,0.238,0.550
7/19/2020,1:11:42 PM,Pond F,,89.99999 °,179.99998 °,733.7,297.0,281.1,0.13,279.4,183,82.3,-3.7,-3.7,0.42,1.95,-0.14,-0.20,101.8,7.97,105.5,16.17,-609.7,0.340,0.240,0.551
7/19/2020,1:11:42 PM,Pond F,,89.99999 °,179.99998 °,733.8,296.9,281.1,0.13,279.4,183,82.3,-3.6,-3.6,0.42,1.96,-0.14,-0.20,101.8,7.97,105.4,16.17,-609.7,0.346,0.244,0.553
7/19/2020,1:11:42 PM,Pond F,,89.99999 °,179.99998 °,733.8,296.8,281.1,0.13,279.4,183,82.3,-3.6,-3.6,0.43,1.96,-0.14,-0.20,101.8,7.97,105.4,16.17,-609.7,0.350,0.247,0.556
7/19/2020,1:11:43 PM,Pond F,,89.99999 °,179.99998 °,733.8,296.6,281.0,0.13,279.3,183,82.2,-3.6,-3.6,0.43,1.97,-0.14,-0.20,101.7,7.97,105.4,16.17,-609.7,0.353,0.249,0.564
7/19/2020,1:11:43 PM,Pond F,,89.99999 °,179.99998 °,733.8,296.6,281.0,0.13,279.3,183,82.2,-3.6,-3.6,0.43,1.98,-0.14,-0.20,101.7,7.97,105.3,16.17,-609.7,0.359,0.253,0.587
7/19/2020,1:11:43 PM,Pond F,,89.99999 °,179.99998 °,733.8,296.4,280.9,0.13,279.3,183,82.2,-3.6,-3.6,0.43,1.97,-0.14,-0.20,101.7,7.97,105.3,16.17,-609.7,0.362,0.256,0.593
7/19/2020,1:11:43 PM,Pond F,,89.99999 °,179.99998 °,733.8,296.2,280.9,0.13,279.2,183,82.1,-3.6,-3.6,0.43,1.99,-0.14,-0.20,101.7,7.97,105.3,16.17,-609.7,0.366,0.258,0.596
7/19/2020,1:11:44 PM,Pond F,,89.99999 °,179.99998 °,733.8,296.1,280.8,0.13,279.2,183,82.1,-3.6,-3.6,0.44,2.01,-0.13,-0.20,101.6,7.97,105.3,16.17,-609.7,0.372,0.263,0.596
7/19/2020,1:11:44 PM,Pond F,,89.99999 °,179.99998 °,733.8,295.9,280.8,0.13,279.1,182,82.1,-3.6,-3.6,0.44,2.02,-0.13,-0.19,101.6,7.97,105.2,16.17,-609.7,0.375,0.265,0.603
7/19/2020,1:11:44 PM,Pond F,,89.99999 °,179.99998 °,733.7,295.8,280.7,0.13,279.1,182,82.1,-3.6,-3.6,0.44,2.00,-0.13,-0.19,101.6,7.97,105.2,16.18,-609.7,0.379,0.267,0.611
7/19/2020,1:11:44 PM,Pond F,,89.99999 °,179.99998 °,733.7,295.6,280.6,0.13,279.0,182,82.0,-3.6,-3.6,0.44,2.00,-0.12,-0.19,101.6,7.97,105.2,16.18,-609.7,0.385,0.272,0.632
7/19/2020,1:11:45 PM,Pond F,,89.99999 °,179.99998 °,733.7,295.4,280.6,0.13,279.0,182,82.0,-3.6,-3.6,0.44,2.02,-0.13,-0.19,101.5,7.97,105.2,16.18,-609.7,0.389,0.274,0.639
7/19/2020,1:11:45 PM,Pond F,,89.99999 °,179.99998 °,733.7,295.2,280.5,0.13,278.9,182,81.9,-3.6,-3.6,0.44,2.04,-0.12,-0.19,101.5,7.97,105.1,16.18,-609.7,0.392,0.277,0.641
7/19/2020,1:11:45 PM,Pond F,,89.99999 °,179.99998 °,733.7,295.1,280.5,0.13,278.9,182,81.9,-3.6,-3.6,0.44,2.03,-0.12,-0.19,101.5,7.97,105.1,16.18,-609.7,0.399,0.281,0.644
7/19/2020,1:11:45 PM,Pond F,,89.99999 °,179.99998 °,733.7,294.9,280.4,0.13,278.8,182,81.9,-3.6,-3.6,0.44,2.03,-0.12,-0.19,101.4,7.97,105.1,16.18,-609.7,0.402,0.284,0.650
7/19/2020,1:11:46 PM,Pond F,,89.99999 °,179.99998 °,733.7,294.8,280.3,0.13,278.8,182,81.8,-3.6,-3.6,0.44,2.04,-0.12,-0.19,101.4,7.97,105.0,16.18,-609.7,0.405,0.286,0.659
