KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/27/2020 7:00:28 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/26/2020,10:31:14 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.7,303.6,0.14,301.8,197,82.0,-3.6,-3.6,1.14,4.77,0.20,0.02,93.1,7.31,96.4,16.18,-609.7,-0.049,-0.035,0.058
7/26/2020,10:31:14 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.7,303.6,0.14,301.8,197,82.0,-3.6,-3.6,1.14,4.77,0.20,0.02,93.1,7.31,96.4,16.18,-609.7,-0.048,-0.034,0.065
7/26/2020,10:31:15 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.7,303.6,0.14,301.9,197,82.0,-3.6,-3.6,1.11,4.65,0.18,0.01,93.1,7.31,96.4,16.18,-609.7,-0.047,-0.033,0.084
7/26/2020,10:31:15 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.8,303.6,0.14,301.9,197,82.0,-3.6,-3.6,1.10,4.62,0.18,0.01,93.1,7.31,96.3,16.18,-609.7,-0.045,-0.032,0.095
7/26/2020,10:31:15 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.8,303.6,0.14,301.9,197,82.0,-3.6,-3.6,1.09,4.58,0.17,0.00,93.1,7.31,96.3,16.18,-609.7,-0.044,-0.031,0.103
7/26/2020,10:31:15 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.8,303.6,0.14,301.9,197,82.0,-3.6,-3.6,1.09,4.58,0.17,0.00,93.0,7.30,96.3,16.18,-609.7,-0.043,-0.031,0.110
7/26/2020,10:31:16 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.8,303.7,0.14,301.9,197,82.0,-3.6,-3.6,1.06,4.46,0.16,-0.01,93.0,7.30,96.2,16.18,-609.7,-0.041,-0.029,0.125
7/26/2020,10:31:16 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.8,303.7,0.14,302.0,197,82.0,-3.6,-3.6,1.05,4.42,0.15,-0.01,93.0,7.30,96.2,16.18,-609.7,-0.040,-0.028,0.130
7/26/2020,10:31:16 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.9,303.7,0.14,302.0,197,82.0,-3.6,-3.6,1.04,4.40,0.14,-0.02,92.9,7.30,96.2,16.18,-609.7,-0.038,-0.027,0.135
7/26/2020,10:31:16 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.9,303.8,0.14,302.0,197,82.0,-3.6,-3.6,1.04,4.40,0.14,-0.02,92.9,7.30,96.2,16.18,-609.7,-0.035,-0.025,0.155
7/26/2020,10:31:17 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.9,303.8,0.14,302.0,197,82.0,-3.6,-3.6,1.02,4.32,0.12,-0.03,92.9,7.29,96.1,16.18,-609.7,-0.034,-0.024,0.165
7/26/2020,10:31:17 AM,Pond F,,89.99999 °,179.99998 °,734.3,319.9,303.8,0.14,302.1,197,82.0,-3.6,-3.6,1.01,4.29,0.11,-0.04,92.9,7.29,96.1,16.18,-609.7,-0.032,-0.023,0.173
7/26/2020,10:31:17 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.0,303.8,0.14,302.1,197,82.0,-3.6,-3.6,1.01,4.27,0.11,-0.04,92.8,7.29,96.1,16.18,-609.7,-0.031,-0.022,0.180
7/26/2020,10:31:17 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.0,303.9,0.14,302.1,198,82.0,-3.6,-3.6,1.01,4.27,0.11,-0.04,92.8,7.29,96.1,16.18,-609.7,-0.027,-0.019,0.203
7/26/2020,10:31:18 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.0,303.9,0.14,302.1,198,82.0,-3.6,-3.6,0.98,4.17,0.09,-0.05,92.8,7.28,96.0,16.18,-609.7,-0.025,-0.018,0.211
7/26/2020,10:31:18 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.0,303.9,0.14,302.2,198,82.0,-3.6,-3.6,0.98,4.14,0.09,-0.05,92.8,7.28,96.0,16.18,-609.7,-0.023,-0.017,0.220
7/26/2020,10:31:18 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.0,303.9,0.14,302.2,198,82.0,-3.6,-3.6,0.97,4.11,0.08,-0.06,92.7,7.28,96.0,16.18,-609.7,-0.019,-0.014,0.234
7/26/2020,10:31:18 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.1,303.9,0.14,302.2,198,82.0,-3.6,-3.6,0.97,4.11,0.08,-0.06,92.7,7.28,96.0,16.18,-609.7,-0.017,-0.012,0.238
7/26/2020,10:31:19 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.1,304.0,0.14,302.2,198,82.0,-3.6,-3.6,0.94,3.99,0.06,-0.07,92.6,7.27,95.9,16.18,-609.7,-0.015,-0.011,0.241
7/26/2020,10:31:19 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.1,304.0,0.14,302.3,198,82.0,-3.6,-3.6,0.93,3.94,0.06,-0.07,92.6,7.27,95.9,16.18,-609.7,-0.011,-0.008,0.255
7/26/2020,10:31:19 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.1,304.0,0.14,302.3,198,82.0,-3.6,-3.6,0.91,3.89,0.05,-0.08,92.6,7.27,95.8,16.18,-609.7,-0.009,-0.006,0.262
7/26/2020,10:31:19 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.2,304.1,0.14,302.3,198,82.0,-3.6,-3.6,0.91,3.89,0.05,-0.08,92.5,7.27,95.8,16.18,-609.7,-0.007,-0.005,0.268
7/26/2020,10:31:20 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.2,304.1,0.14,302.4,198,82.0,-3.6,-3.6,0.88,3.78,0.05,-0.08,92.4,7.26,95.7,16.18,-609.7,-0.002,-0.001,0.283
7/26/2020,10:31:20 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.2,304.1,0.14,302.4,198,82.0,-3.6,-3.6,0.87,3.72,0.04,-0.08,92.4,7.26,95.7,16.18,-609.7,0.001,0.000,0.293
7/26/2020,10:31:20 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.3,304.2,0.14,302.5,198,82.0,-3.6,-3.6,0.86,3.68,0.03,-0.09,92.4,7.25,95.6,16.18,-609.7,0.003,0.002,0.301
7/26/2020,10:31:20 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.4,304.3,0.14,302.5,198,82.0,-3.6,-3.6,0.85,3.64,0.03,-0.09,92.3,7.25,95.5,16.18,-609.7,0.008,0.006,0.324
7/26/2020,10:31:21 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.4,304.3,0.14,302.6,198,82.0,-3.6,-3.6,0.83,3.55,0.02,-0.10,92.2,7.24,95.4,16.18,-609.7,0.011,0.008,0.336
7/26/2020,10:31:21 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.5,304.4,0.14,302.7,198,82.0,-3.6,-3.6,0.82,3.50,0.02,-0.10,92.2,7.24,95.4,16.18,-609.7,0.014,0.010,0.342
7/26/2020,10:31:21 AM,Pond F,,89.99999 °,179.99998 °,734.3,320.5,304.5,0.14,302.7,198,82.0,-3.6,-3.6,0.81,3.47,0.01,-0.10,92.1,7.23,95.3,16.18,-609.7,0.017,0.012,0.351
7/26/2020,10:31:21 AM,Pond F,,89.99999 °,179.99998 °,734.4,320.6,304.5,0.14,302.8,198,82.0,-3.6,-3.6,0.79,3.39,0.01,-0.11,92.0,7.23,95.2,16.18,-609.7,0.023,0.016,0.368
7/26/2020,10:31:22 AM,Pond F,,89.99999 °,179.99998 °,734.4,320.6,304.6,0.14,302.8,198,82.0,-3.6,-3.6,0.78,3.36,0.00,-0.11,92.0,7.22,95.2,16.18,-609.7,0.029,0.020,0.384
7/26/2020,10:31:22 AM,Pond F,,89.99999 °,179.99998 °,734.4,320.7,304.6,0.14,302.9,198,82.0,-3.6,-3.6,0.77,3.32,0.00,-0.11,91.9,7.22,95.1,16.18,-609.7,0.029,0.020,0.384
7/26/2020,10:31:22 AM,Pond F,,89.99999 °,179.99998 °,734.4,320.7,304.7,0.14,303.0,198,81.9,-3.6,-3.6,0.77,3.31,-0.01,-0.12,91.9,7.22,95.1,16.18,-609.7,0.035,0.025,0.401
7/26/2020,10:31:22 AM,Pond F,,89.99999 °,179.99998 °,734.2,320.8,304.8,0.14,303.0,198,81.9,-3.6,-3.6,0.76,3.29,-0.01,-0.12,91.8,7.21,95.0,16.18,-609.7,0.038,0.027,0.410
7/26/2020,10:31:23 AM,Pond F,,89.99999 °,179.99998 °,734.2,320.8,304.8,0.14,303.1,198,81.9,-3.6,-3.6,0.74,3.23,-0.02,-0.12,91.8,7.21,95.0,16.18,-609.7,0.042,0.029,0.418
7/26/2020,10:31:23 AM,Pond F,,89.99999 °,179.99998 °,734.2,320.9,304.9,0.14,303.2,198,81.9,-3.6,-3.6,0.74,3.19,-0.02,-0.13,91.7,7.21,94.9,16.18,-609.7,0.049,0.034,0.430
7/26/2020,10:31:23 AM,Pond F,,89.99999 °,179.99998 °,734.2,320.9,305.0,0.14,303.2,198,81.9,-3.6,-3.6,0.73,3.17,-0.03,-0.13,91.6,7.20,94.9,16.18,-609.7,0.052,0.037,0.438
7/26/2020,10:31:23 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.0,305.0,0.14,303.3,198,81.9,-3.6,-3.6,0.72,3.14,-0.03,-0.13,91.6,7.19,94.8,16.18,-609.7,0.056,0.039,0.442
7/26/2020,10:31:24 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.0,305.1,0.14,303.4,198,81.9,-3.6,-3.6,0.71,3.07,-0.03,-0.13,91.5,7.19,94.7,16.18,-609.7,0.066,0.047,0.459
7/26/2020,10:31:24 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.1,305.1,0.14,303.4,198,81.9,-3.6,-3.6,0.70,3.06,-0.04,-0.13,91.4,7.19,94.6,16.18,-609.7,0.066,0.047,0.459
7/26/2020,10:31:24 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.1,305.2,0.14,303.5,198,81.9,-3.6,-3.6,0.70,3.04,-0.04,-0.14,91.4,7.18,94.6,16.18,-609.7,0.070,0.049,0.461
7/26/2020,10:31:24 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.2,305.3,0.14,303.6,198,81.9,-3.6,-3.6,0.69,3.01,-0.05,-0.14,91.3,7.18,94.5,16.18,-609.7,0.077,0.055,0.467
7/26/2020,10:31:25 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.2,305.4,0.14,303.7,198,81.9,-3.6,-3.6,0.69,3.00,-0.05,-0.15,91.2,7.17,94.4,16.18,-609.7,0.085,0.060,0.480
7/26/2020,10:31:25 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.3,305.5,0.14,303.7,199,81.9,-3.6,-3.6,0.69,2.99,-0.06,-0.15,91.2,7.17,94.4,16.18,-609.7,0.085,0.060,0.480
7/26/2020,10:31:25 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.4,305.5,0.14,303.8,199,81.9,-3.6,-3.6,0.68,2.98,-0.06,-0.15,91.1,7.16,94.3,16.18,-609.7,0.089,0.063,0.487
7/26/2020,10:31:25 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.4,305.6,0.14,303.9,199,81.9,-3.6,-3.6,0.68,2.96,-0.07,-0.16,91.0,7.16,94.2,16.18,-609.7,0.096,0.068,0.505
7/26/2020,10:31:26 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.5,305.7,0.14,304.0,199,81.9,-3.6,-3.6,0.67,2.93,-0.07,-0.16,90.9,7.15,94.1,16.18,-609.7,0.101,0.071,0.513
7/26/2020,10:31:26 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.5,305.8,0.14,304.1,199,81.9,-3.6,-3.6,0.66,2.91,-0.08,-0.16,90.9,7.14,94.0,16.18,-609.7,0.105,0.074,0.517
7/26/2020,10:31:26 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.6,305.9,0.14,304.2,199,81.8,-3.6,-3.6,0.67,2.91,-0.08,-0.16,90.8,7.14,94.0,16.18,-609.7,0.117,0.083,0.536
7/26/2020,10:31:26 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.7,306.0,0.14,304.3,199,81.8,-3.6,-3.6,0.66,2.90,-0.09,-0.17,90.7,7.14,93.9,16.18,-609.7,0.121,0.086,0.543
7/26/2020,10:31:27 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.7,306.1,0.14,304.4,199,81.8,-3.6,-3.6,0.66,2.87,-0.09,-0.17,90.6,7.13,93.8,16.18,-609.7,0.121,0.086,0.543
7/26/2020,10:31:27 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.8,306.2,0.14,304.5,199,81.8,-3.6,-3.6,0.66,2.88,-0.09,-0.17,90.6,7.12,93.7,16.18,-609.7,0.130,0.092,0.563
7/26/2020,10:31:27 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.9,306.3,0.14,304.6,199,81.8,-3.6,-3.6,0.65,2.87,-0.09,-0.17,90.5,7.12,93.6,16.18,-609.7,0.139,0.098,0.577
7/26/2020,10:31:27 AM,Pond F,,89.99999 °,179.99998 °,734.3,321.9,306.4,0.14,304.7,199,81.8,-3.6,-3.6,0.66,2.89,-0.10,-0.18,90.4,7.11,93.6,16.18,-609.7,0.139,0.098,0.577
7/26/2020,10:31:28 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.0,306.5,0.14,304.8,199,81.8,-3.6,-3.6,0.66,2.88,-0.10,-0.18,90.3,7.11,93.5,16.18,-609.7,0.143,0.101,0.585
7/26/2020,10:31:28 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.0,306.5,0.14,304.9,199,81.8,-3.6,-3.6,0.65,2.86,-0.11,-0.18,87.3,6.87,90.3,16.18,-609.7,0.153,0.108,0.604
7/26/2020,10:31:28 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.1,306.6,0.14,305.0,199,81.7,-3.6,-3.6,0.65,2.86,-0.10,-0.18,87.2,6.86,90.3,16.18,-609.7,0.158,0.111,0.610
7/26/2020,10:31:28 AM,Pond F,,89.99999 °,179.99998 °,734.2,322.1,306.7,0.14,305.1,199,81.7,-3.6,-3.6,0.65,2.85,-0.11,-0.18,87.0,6.85,90.1,16.18,-609.7,0.172,0.121,0.642
7/26/2020,10:31:29 AM,Pond F,,89.99999 °,179.99998 °,734.2,322.2,306.9,0.14,305.2,199,81.7,-3.5,-3.5,0.65,2.85,-0.12,-0.19,86.8,6.84,89.9,16.18,-609.7,0.172,0.121,0.642
7/26/2020,10:31:29 AM,Pond F,,89.99999 °,179.99998 °,734.2,322.2,307.0,0.14,305.3,200,81.7,-3.5,-3.5,0.65,2.85,-0.12,-0.19,86.3,6.79,89.3,16.18,-609.7,0.182,0.129,0.663
7/26/2020,10:31:29 AM,Pond F,,89.99999 °,179.99998 °,734.2,322.3,307.1,0.14,305.5,200,81.7,-3.5,-3.5,0.65,2.85,-0.11,-0.18,85.9,6.77,89.0,16.18,-609.7,0.182,0.129,0.663
7/26/2020,10:31:29 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.3,307.2,0.14,305.6,200,81.6,-3.5,-3.5,0.65,2.83,-0.12,-0.19,85.6,6.74,88.6,16.18,-609.7,0.198,0.140,0.695
7/26/2020,10:31:30 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.4,307.4,0.14,305.8,200,81.6,-3.5,-3.5,0.65,2.83,-0.12,-0.19,85.1,6.71,88.1,16.18,-609.7,0.198,0.140,0.695
7/26/2020,10:31:30 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.4,307.4,0.14,305.8,200,81.6,-3.5,-3.5,0.65,2.85,-0.12,-0.19,84.5,6.66,87.4,16.18,-609.7,0.204,0.144,0.703
7/26/2020,10:31:30 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.5,307.6,0.15,306.0,200,81.5,-3.5,-3.5,0.65,2.85,-0.12,-0.19,84.5,6.66,87.4,16.18,-609.7,0.220,0.155,0.722
7/26/2020,10:31:30 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.5,307.7,0.15,306.1,200,81.5,-3.5,-3.5,0.65,2.84,-0.13,-0.20,84.4,6.65,87.3,16.18,-609.7,0.226,0.159,0.729
7/26/2020,10:31:31 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.6,307.9,0.15,306.3,200,81.5,-3.5,-3.5,0.66,2.88,-0.13,-0.20,84.1,6.64,87.1,16.18,-609.7,0.226,0.159,0.729
7/26/2020,10:31:31 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.6,308.0,0.15,306.5,200,81.5,-3.5,-3.5,0.66,2.89,-0.13,-0.20,83.8,6.61,86.7,16.19,-609.7,0.243,0.171,0.754
7/26/2020,10:31:31 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.7,308.2,0.15,306.6,200,81.4,-3.5,-3.5,0.66,2.90,-0.14,-0.20,83.8,6.61,86.7,16.19,-609.7,0.249,0.175,0.763
7/26/2020,10:31:31 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.7,308.3,0.15,306.8,200,81.4,-3.5,-3.5,0.66,2.89,-0.14,-0.20,83.8,6.61,86.7,16.19,-609.7,0.254,0.180,0.771
7/26/2020,10:31:32 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.8,308.5,0.15,307.0,201,81.4,-3.5,-3.5,0.67,2.92,-0.14,-0.20,83.8,6.62,86.7,16.19,-609.7,0.266,0.188,0.786
7/26/2020,10:31:32 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.8,308.6,0.15,307.1,201,81.3,-3.5,-3.5,0.67,2.95,-0.14,-0.20,83.8,6.62,86.7,16.19,-609.7,0.272,0.192,0.800
7/26/2020,10:31:32 AM,Pond F,,89.99999 °,179.99998 °,734.3,322.9,308.8,0.15,307.3,201,81.3,-3.5,-3.5,0.68,2.96,-0.14,-0.20,83.8,6.62,86.7,16.19,-609.7,0.279,0.197,0.809
7/26/2020,10:31:32 AM,Pond F,,89.99999 °,179.99998 °,734.3,323.0,315.9,0.15,315.2,205,79.0,-3.1,-3.1,0.69,3.00,-0.15,-0.21,83.8,6.62,86.7,16.19,-609.7,0.285,0.201,0.819
7/26/2020,10:31:33 AM,Pond F,,89.99999 °,179.99998 °,734.3,323.0,316.5,0.15,315.8,206,78.9,-3.1,-3.1,0.70,3.05,-0.15,-0.21,83.7,6.62,86.7,16.19,-609.7,0.285,0.201,0.819
7/26/2020,10:31:33 AM,Pond F,,89.99999 °,179.99998 °,734.3,323.1,316.7,0.15,316.0,206,78.9,-3.1,-3.1,0.71,3.07,-0.15,-0.21,83.8,6.78,86.7,16.23,-609.7,0.304,0.214,0.835
7/26/2020,10:31:33 AM,Pond F,,89.99999 °,179.99998 °,734.3,323.2,316.8,0.15,316.1,206,78.9,-3.1,-3.1,0.72,3.11,-0.15,-0.21,83.8,6.79,86.8,16.23,-609.7,0.310,0.219,0.838
7/26/2020,10:31:33 AM,Pond F,,89.99999 °,179.99998 °,734.3,323.2,316.8,0.15,316.1,206,78.9,-3.1,-3.1,0.72,3.13,-0.14,-0.20,83.8,6.79,86.8,16.23,-609.7,0.323,0.228,0.849
7/26/2020,10:31:34 AM,Pond F,,89.99999 °,179.99998 °,734.3,323.3,317.2,0.15,316.6,206,78.8,-3.1,-3.1,0.74,3.20,-0.14,-0.20,83.8,6.79,86.8,16.23,-609.7,0.323,0.228,0.849
7/26/2020,10:31:34 AM,Pond F,,89.99999 °,179.99998 °,734.3,323.4,317.6,0.15,317.0,206,78.7,-3.1,-3.1,0.75,3.26,-0.14,-0.20,83.8,6.79,86.7,16.23,-609.7,0.336,0.237,0.866
7/26/2020,10:31:34 AM,Pond F,,89.99999 °,179.99998 °,734.3,323.5,318.2,0.15,317.6,207,78.5,-3.1,-3.1,0.77,3.33,-0.14,-0.20,83.8,6.79,86.7,16.23,-609.7,0.350,0.247,0.886
7/26/2020,10:31:34 AM,Pond F,,89.99999 °,179.99998 °,734.2,323.6,318.8,0.15,318.3,207,78.4,-3.0,-3.0,0.79,3.39,-0.13,-0.19,83.7,6.80,86.7,16.23,-609.7,0.356,0.251,0.897
7/26/2020,10:31:35 AM,Pond F,,89.99999 °,179.99998 °,734.2,323.8,319.3,0.15,318.8,208,78.3,-3.0,-3.0,0.81,3.47,-0.13,-0.19,83.7,6.80,86.6,16.24,-609.7,0.363,0.256,0.904
7/26/2020,10:31:35 AM,Pond F,,89.99999 °,179.99998 °,734.2,323.9,319.9,0.15,319.5,208,78.2,-3.0,-3.0,0.86,3.69,-0.12,-0.19,83.6,6.81,86.5,16.24,-609.7,0.377,0.266,0.924
7/26/2020,10:31:35 AM,Pond F,,89.99999 °,179.99998 °,734.2,324.1,320.5,0.15,320.1,208,78.1,-3.0,-3.0,4.04,16.24,-0.12,-0.19,83.6,6.81,86.5,16.24,-609.7,0.384,0.271,0.936
7/26/2020,10:31:35 AM,Pond F,,89.99999 °,179.99998 °,734.3,324.3,320.9,0.15,320.5,209,78.0,-3.0,-3.0,4.55,18.25,-0.11,-0.18,83.5,6.81,86.4,16.24,-609.7,0.391,0.276,0.944
7/26/2020,10:31:36 AM,Pond F,,89.99999 °,179.99998 °,734.3,324.6,321.2,0.15,320.8,209,78.0,-3.0,-3.0,2.98,12.04,-0.10,-0.18,83.4,6.81,86.3,16.24,-609.7,1.440,1.016,0.973
7/26/2020,10:31:36 AM,Pond F,,89.99999 °,179.99998 °,734.3,324.9,321.7,0.15,321.3,209,78.0,-3.0,-3.0,2.53,10.27,-0.09,-0.17,83.2,6.80,86.2,16.25,-609.7,1.440,1.016,0.973
7/26/2020,10:31:36 AM,Pond F,,89.99999 °,179.99998 °,734.3,325.1,322.0,0.15,321.6,209,77.9,-3.0,-3.0,3.28,13.24,-0.09,-0.17,83.2,6.80,86.1,16.25,-609.7,1.430,1.009,0.992
7/26/2020,10:31:36 AM,Pond F,,89.99999 °,179.99998 °,734.4,325.5,322.6,0.15,322.3,210,77.8,-3.0,-2.9,3.52,14.19,-0.07,-0.16,83.1,6.79,86.0,16.25,-609.7,1.428,1.007,0.996
7/26/2020,10:31:37 AM,Pond F,,89.99999 °,179.99998 °,734.4,325.9,323.3,0.15,323.0,210,77.7,-2.9,-2.9,3.19,12.86,-0.06,-0.15,82.9,6.79,85.8,16.25,-609.7,1.479,1.043,1.016
