KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,7/20/2020 7:28:01 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/18/2020,10:26:31 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.15,-0.21,-0.25,88.6,7.05,92.2,16.20,-609.7,-0.018,-0.013,0.012
7/18/2020,10:26:31 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.15,-0.21,-0.25,88.5,7.04,92.1,16.20,-609.7,-0.016,-0.011,0.021
7/18/2020,10:26:31 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.16,-0.21,-0.24,88.5,7.04,92.1,16.20,-609.7,-0.014,-0.010,0.025
7/18/2020,10:26:31 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.15,-0.21,-0.24,88.5,7.04,92.1,16.20,-609.7,-0.013,-0.009,0.031
7/18/2020,10:26:32 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.15,-0.20,-0.24,88.5,7.04,92.1,16.20,-609.7,-0.010,-0.007,0.045
7/18/2020,10:26:32 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.14,-0.20,-0.24,88.5,7.04,92.0,16.20,-609.7,-0.008,-0.005,0.051
7/18/2020,10:26:32 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.3,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.21,1.13,-0.20,-0.24,88.4,7.04,92.0,16.20,-609.7,-0.006,-0.004,0.060
7/18/2020,10:26:32 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.14,-0.20,-0.24,88.4,7.03,92.0,16.20,-609.7,-0.001,-0.001,0.085
7/18/2020,10:26:33 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.13,-0.20,-0.24,88.4,7.03,92.0,16.20,-609.7,0.002,0.001,0.092
7/18/2020,10:26:33 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.21,1.12,-0.20,-0.24,88.4,7.03,91.9,16.20,-609.7,0.005,0.003,0.094
7/18/2020,10:26:33 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.13,-0.20,-0.24,88.3,7.03,91.9,16.20,-609.7,0.010,0.007,0.101
7/18/2020,10:26:33 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.21,1.13,-0.20,-0.24,88.3,7.02,91.8,16.20,-609.7,0.013,0.009,0.106
7/18/2020,10:26:34 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.14,-0.20,-0.24,88.2,7.02,91.8,16.20,-609.7,0.016,0.011,0.109
7/18/2020,10:26:34 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.15,-0.20,-0.24,88.2,7.02,91.7,16.20,-609.7,0.018,0.013,0.115
7/18/2020,10:26:34 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.22,1.17,-0.20,-0.24,88.1,7.01,91.7,16.20,-609.7,0.024,0.017,0.127
7/18/2020,10:26:34 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.0,183,80.7,-3.4,-3.4,0.23,1.19,-0.21,-0.24,88.1,7.01,91.6,16.20,-609.7,0.027,0.019,0.136
7/18/2020,10:26:35 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.1,183,80.7,-3.4,-3.4,0.23,1.19,-0.20,-0.24,88.1,7.01,91.6,16.20,-609.7,0.030,0.021,0.144
7/18/2020,10:26:35 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.1,183,80.7,-3.4,-3.4,0.23,1.19,-0.20,-0.24,88.0,7.00,91.6,16.20,-609.7,0.036,0.025,0.153
7/18/2020,10:26:35 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.1,183,80.7,-3.4,-3.4,0.23,1.19,-0.20,-0.24,88.0,7.00,91.5,16.20,-609.7,0.039,0.028,0.158
7/18/2020,10:26:35 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.1,183,80.7,-3.4,-3.4,0.23,1.20,-0.20,-0.24,87.9,7.00,91.5,16.20,-609.7,0.042,0.030,0.163
7/18/2020,10:26:36 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.2,0.13,281.1,183,80.7,-3.4,-3.4,0.24,1.21,-0.20,-0.24,87.9,6.99,91.4,16.20,-609.7,0.048,0.034,0.177
7/18/2020,10:26:36 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.1,183,80.7,-3.4,-3.4,0.24,1.21,-0.20,-0.24,87.8,6.99,91.4,16.20,-609.7,0.052,0.036,0.180
7/18/2020,10:26:36 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.1,183,80.7,-3.4,-3.4,0.24,1.22,-0.19,-0.24,87.8,6.99,91.4,16.20,-609.7,0.054,0.038,0.178
7/18/2020,10:26:36 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.1,183,80.7,-3.4,-3.4,0.23,1.20,-0.19,-0.24,87.8,6.98,91.3,16.20,-609.7,0.060,0.043,0.182
7/18/2020,10:26:37 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.1,183,80.7,-3.4,-3.4,0.24,1.22,-0.19,-0.23,87.7,6.98,91.3,16.20,-609.7,0.063,0.045,0.186
7/18/2020,10:26:37 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.1,183,80.6,-3.4,-3.4,0.24,1.24,-0.19,-0.23,87.7,6.98,91.2,16.20,-609.7,0.066,0.047,0.185
7/18/2020,10:26:37 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.1,183,80.6,-3.4,-3.4,0.24,1.24,-0.18,-0.23,87.6,6.98,91.2,16.20,-609.7,0.069,0.049,0.187
7/18/2020,10:26:37 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.2,184,80.6,-3.4,-3.4,0.25,1.27,-0.18,-0.23,87.6,6.97,91.1,16.20,-609.7,0.074,0.053,0.198
7/18/2020,10:26:38 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.2,184,80.6,-3.4,-3.4,0.25,1.28,-0.18,-0.23,87.6,6.97,91.1,16.20,-609.7,0.077,0.054,0.200
7/18/2020,10:26:38 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.2,184,80.6,-3.4,-3.4,0.25,1.28,-0.18,-0.23,87.5,6.97,91.1,16.20,-609.7,0.080,0.056,0.202
7/18/2020,10:26:38 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.2,184,80.6,-3.4,-3.4,0.26,1.30,-0.18,-0.23,87.5,6.96,91.0,16.20,-609.7,0.085,0.060,0.204
7/18/2020,10:26:38 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.2,184,80.6,-3.4,-3.4,0.26,1.29,-0.18,-0.23,87.4,6.96,91.0,16.20,-609.7,0.088,0.062,0.205
7/18/2020,10:26:39 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.3,0.13,281.2,184,80.6,-3.4,-3.4,0.25,1.29,-0.18,-0.23,87.4,6.96,90.9,16.20,-609.7,0.091,0.064,0.209
7/18/2020,10:26:39 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.2,282.4,0.13,281.2,184,80.6,-3.4,-3.4,0.26,1.31,-0.18,-0.23,87.4,6.96,90.9,16.20,-609.7,0.096,0.068,0.223
7/18/2020,10:26:39 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.1,282.4,0.13,281.2,184,80.6,-3.4,-3.4,0.26,1.32,-0.18,-0.23,87.3,6.95,90.8,16.20,-609.7,0.099,0.070,0.237
7/18/2020,10:26:39 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.1,282.4,0.13,281.2,184,80.6,-3.4,-3.4,0.27,1.34,-0.18,-0.23,87.3,6.95,90.8,16.20,-609.7,0.101,0.072,0.254
7/18/2020,10:26:40 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.1,282.4,0.13,281.2,184,80.6,-3.4,-3.4,0.27,1.34,-0.17,-0.22,87.2,6.94,90.7,16.20,-609.7,0.105,0.074,0.271
7/18/2020,10:26:40 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.1,282.4,0.13,281.2,184,80.6,-3.4,-3.4,0.27,1.35,-0.17,-0.22,87.2,6.94,90.7,16.20,-609.7,0.112,0.079,0.298
7/18/2020,10:26:40 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.1,282.4,0.13,281.2,184,80.6,-3.4,-3.4,0.27,1.36,-0.17,-0.22,87.1,6.94,90.6,16.20,-609.7,0.116,0.082,0.305
7/18/2020,10:26:40 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.1,282.4,0.13,281.2,184,80.6,-3.4,-3.4,0.28,1.38,-0.17,-0.22,87.1,6.94,90.6,16.20,-609.7,0.120,0.085,0.309
7/18/2020,10:26:41 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.1,282.4,0.13,281.2,184,80.6,-3.4,-3.4,0.29,1.41,-0.17,-0.22,87.0,6.93,90.6,16.20,-609.7,0.127,0.089,0.309
7/18/2020,10:26:41 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.0,282.4,0.13,281.2,184,80.6,-3.4,-3.4,0.29,1.44,-0.17,-0.22,87.0,6.93,90.5,16.20,-609.7,0.130,0.092,0.309
7/18/2020,10:26:41 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.0,282.4,0.13,281.2,184,80.5,-3.4,-3.4,0.30,1.45,-0.17,-0.22,86.9,6.93,90.4,16.20,-609.7,0.134,0.094,0.313
7/18/2020,10:26:41 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.0,282.4,0.13,281.2,184,80.5,-3.4,-3.4,0.30,1.48,-0.17,-0.22,86.9,6.92,90.4,16.20,-609.7,0.140,0.099,0.320
7/18/2020,10:26:42 AM,Pond F,,89.99999 °,179.99998 °,730.4,293.0,282.4,0.13,281.2,184,80.5,-3.4,-3.4,0.32,1.53,-0.17,-0.22,86.8,6.92,90.3,16.20,-609.7,0.144,0.101,0.323
7/18/2020,10:26:42 AM,Pond F,,89.99999 °,179.99998 °,730.4,292.9,282.4,0.13,281.2,184,80.5,-3.4,-3.4,0.32,1.53,-0.18,-0.22,86.8,6.91,90.3,16.20,-609.7,0.147,0.104,0.322
7/18/2020,10:26:42 AM,Pond F,,89.99999 °,179.99998 °,730.4,292.9,282.4,0.13,281.2,184,80.5,-3.4,-3.4,0.32,1.54,-0.18,-0.23,86.8,6.91,90.3,16.20,-609.7,0.153,0.108,0.330
7/18/2020,10:26:42 AM,Pond F,,89.99999 °,179.99998 °,730.5,292.9,282.3,0.13,281.2,184,80.5,-3.4,-3.4,0.32,1.55,-0.18,-0.23,86.7,6.91,90.2,16.20,-609.7,0.157,0.110,0.335
7/18/2020,10:26:43 AM,Pond F,,89.99999 °,179.99998 °,730.5,292.8,282.3,0.13,281.2,184,80.5,-3.4,-3.4,0.33,1.60,-0.17,-0.22,86.6,6.91,90.1,16.20,-609.7,0.160,0.113,0.339
7/18/2020,10:26:43 AM,Pond F,,89.99999 °,179.99998 °,730.5,292.8,282.3,0.13,281.2,184,80.5,-3.4,-3.4,0.34,1.61,-0.17,-0.22,86.6,6.90,90.1,16.20,-609.7,0.163,0.115,0.345
7/18/2020,10:26:43 AM,Pond F,,89.99999 °,179.99998 °,730.5,292.7,282.3,0.13,281.2,183,80.5,-3.4,-3.4,0.34,1.63,-0.17,-0.22,86.5,6.90,90.0,16.20,-609.7,0.170,0.120,0.352
7/18/2020,10:26:43 AM,Pond F,,89.99999 °,179.99998 °,730.4,292.7,282.3,0.13,281.2,183,80.5,-3.4,-3.4,0.35,1.65,-0.16,-0.22,86.5,6.90,90.0,16.20,-609.7,0.173,0.122,0.352
7/18/2020,10:26:44 AM,Pond F,,89.99999 °,179.99998 °,730.4,292.6,282.3,0.13,281.2,183,80.5,-3.4,-3.4,0.34,1.64,-0.16,-0.21,86.4,6.89,90.0,16.20,-609.7,0.176,0.124,0.356
7/18/2020,10:26:44 AM,Pond F,,89.99999 °,179.99998 °,730.4,292.6,282.3,0.13,281.2,183,80.4,-3.4,-3.4,0.35,1.67,-0.16,-0.21,86.4,6.89,89.9,16.20,-609.7,0.182,0.128,0.365
7/18/2020,10:26:44 AM,Pond F,,89.99999 °,179.99998 °,730.4,292.5,282.2,0.13,281.1,183,80.4,-3.4,-3.4,0.36,1.70,-0.15,-0.21,86.4,6.89,89.9,16.20,-609.7,0.185,0.131,0.369
7/18/2020,10:26:44 AM,Pond F,,89.99999 °,179.99998 °,730.6,292.5,282.2,0.13,281.1,183,80.4,-3.4,-3.4,0.37,1.73,-0.14,-0.20,86.3,6.89,89.8,16.20,-609.7,0.188,0.133,0.370
7/18/2020,10:26:45 AM,Pond F,,89.99999 °,179.99998 °,730.6,292.4,282.2,0.13,281.1,183,80.4,-3.4,-3.4,0.37,1.76,-0.14,-0.20,86.3,6.88,89.7,16.20,-609.7,0.194,0.137,0.372
7/18/2020,10:26:45 AM,Pond F,,89.99999 °,179.99998 °,730.6,292.3,282.2,0.13,281.1,183,80.4,-3.4,-3.4,0.37,1.76,-0.14,-0.20,86.2,6.88,89.7,16.20,-609.7,0.197,0.139,0.373
7/18/2020,10:26:45 AM,Pond F,,89.99999 °,179.99998 °,730.6,292.3,282.1,0.13,281.1,183,80.4,-3.4,-3.4,0.37,1.75,-0.14,-0.20,86.2,6.88,89.6,16.20,-609.7,0.200,0.141,0.372
7/18/2020,10:26:45 AM,Pond F,,89.99999 °,179.99998 °,730.5,292.2,282.1,0.13,281.0,183,80.4,-3.4,-3.4,0.37,1.74,-0.14,-0.20,86.1,6.87,89.6,16.20,-609.7,0.206,0.145,0.373
7/18/2020,10:26:46 AM,Pond F,,89.99999 °,179.99998 °,730.5,292.1,282.1,0.13,281.0,183,80.4,-3.3,-3.3,0.38,1.77,-0.14,-0.20,86.1,6.87,89.6,16.20,-609.7,0.209,0.147,0.379
7/18/2020,10:26:46 AM,Pond F,,89.99999 °,179.99998 °,730.5,292.1,282.1,0.13,281.0,183,80.3,-3.3,-3.3,0.38,1.79,-0.13,-0.20,86.0,6.87,89.5,16.20,-609.7,0.211,0.149,0.382
7/18/2020,10:26:46 AM,Pond F,,89.99999 °,179.99998 °,730.5,292.0,282.0,0.13,281.0,183,80.3,-3.3,-3.3,0.38,1.80,-0.13,-0.20,86.0,6.87,89.5,16.21,-609.7,0.214,0.151,0.386
7/18/2020,10:26:46 AM,Pond F,,89.99999 °,179.99998 °,730.4,291.9,282.0,0.13,280.9,183,80.3,-3.3,-3.3,0.39,1.81,-0.13,-0.20,86.0,6.86,89.5,16.21,-609.7,0.220,0.155,0.384
7/18/2020,10:26:47 AM,Pond F,,89.99999 °,179.99998 °,730.4,291.9,281.9,0.13,280.9,183,80.3,-3.3,-3.3,0.39,1.82,-0.13,-0.20,85.9,6.86,89.4,16.21,-609.7,0.222,0.157,0.383
7/18/2020,10:26:47 AM,Pond F,,89.99999 °,179.99998 °,730.4,291.8,281.9,0.13,280.9,183,80.3,-3.3,-3.3,0.39,1.82,-0.12,-0.19,85.9,6.86,89.4,16.21,-609.7,0.225,0.159,0.383
7/18/2020,10:26:47 AM,Pond F,,89.99999 °,179.99998 °,730.4,291.7,281.9,0.13,280.8,183,80.3,-3.3,-3.3,0.39,1.83,-0.12,-0.19,85.9,6.86,89.3,16.21,-609.7,0.230,0.162,0.389
7/18/2020,10:26:47 AM,Pond F,,89.99999 °,179.99998 °,730.5,291.6,281.8,0.13,280.8,183,80.3,-3.3,-3.3,0.39,1.84,-0.13,-0.19,85.8,6.86,89.3,16.21,-609.7,0.233,0.164,0.393
7/18/2020,10:26:48 AM,Pond F,,89.99999 °,179.99998 °,730.5,291.4,281.7,0.13,280.7,183,80.2,-3.3,-3.3,0.40,1.87,-0.13,-0.19,85.8,6.85,89.2,16.21,-609.7,0.235,0.166,0.393
7/18/2020,10:26:48 AM,Pond F,,89.99999 °,179.99998 °,730.5,291.4,281.7,0.13,280.7,183,80.2,-3.3,-3.3,0.40,1.87,-0.12,-0.19,85.8,6.85,89.2,16.21,-609.7,0.240,0.169,0.392
7/18/2020,10:26:48 AM,Pond F,,89.99999 °,179.99998 °,730.5,291.2,281.6,0.13,280.6,183,80.2,-3.3,-3.3,0.41,1.90,-0.12,-0.19,85.7,6.85,89.2,16.21,-609.7,0.243,0.171,0.395
7/18/2020,10:26:48 AM,Pond F,,89.99999 °,179.99998 °,730.5,291.1,281.5,0.13,280.5,183,80.2,-3.3,-3.3,0.41,1.89,-0.12,-0.19,85.7,6.85,89.2,16.21,-609.7,0.245,0.173,0.396
7/18/2020,10:26:49 AM,Pond F,,89.99999 °,179.99998 °,730.5,291.0,281.4,0.13,280.4,183,80.2,-3.3,-3.3,0.40,1.88,-0.12,-0.19,85.7,6.85,89.1,16.21,-609.7,0.250,0.176,0.402
7/18/2020,10:26:49 AM,Pond F,,89.99999 °,179.99998 °,730.5,290.8,281.4,0.13,280.4,183,80.2,-3.3,-3.3,0.41,1.89,-0.12,-0.19,85.6,6.85,89.1,16.21,-609.7,0.252,0.178,0.406
7/18/2020,10:26:49 AM,Pond F,,89.99999 °,179.99998 °,730.5,290.7,281.3,0.13,280.3,183,80.2,-3.3,-3.3,0.41,1.90,-0.12,-0.19,85.6,6.85,89.1,16.21,-609.7,0.255,0.180,0.405
7/18/2020,10:26:49 AM,Pond F,,89.99999 °,179.99998 °,730.5,290.5,281.2,0.13,280.2,183,80.1,-3.3,-3.3,0.41,1.91,-0.12,-0.19,85.6,6.84,89.0,16.21,-609.7,0.257,0.181,0.406
7/18/2020,10:26:50 AM,Pond F,,89.99999 °,179.99998 °,730.5,290.4,281.1,0.13,280.1,183,80.1,-3.3,-3.3,0.42,1.94,-0.12,-0.19,85.5,6.84,89.0,16.21,-609.7,0.261,0.184,0.404
7/18/2020,10:26:50 AM,Pond F,,89.99999 °,179.99998 °,730.5,290.3,281.1,0.13,280.1,183,80.1,-3.3,-3.3,0.42,1.94,-0.12,-0.19,85.5,6.84,89.0,16.21,-609.7,0.264,0.186,0.403
7/18/2020,10:26:50 AM,Pond F,,89.99999 °,179.99998 °,730.5,290.1,281.0,0.13,280.0,183,80.1,-3.3,-3.3,0.42,1.95,-0.12,-0.19,85.5,6.84,89.0,16.21,-609.7,0.266,0.188,0.406
7/18/2020,10:26:50 AM,Pond F,,89.99999 °,179.99998 °,730.5,290.0,280.9,0.13,279.9,183,80.0,-3.3,-3.3,0.43,1.98,-0.12,-0.19,85.5,6.84,89.0,16.21,-609.7,0.270,0.191,0.410
7/18/2020,10:26:51 AM,Pond F,,89.99999 °,179.99998 °,730.5,289.8,280.8,0.13,279.8,183,80.0,-3.3,-3.3,0.42,1.95,-0.12,-0.19,85.5,6.84,88.9,16.21,-609.7,0.273,0.192,0.412
7/18/2020,10:26:51 AM,Pond F,,89.99999 °,179.99998 °,730.5,289.6,280.7,0.13,279.7,182,80.0,-3.3,-3.3,0.42,1.95,-0.13,-0.19,85.5,6.84,88.9,16.21,-609.7,0.275,0.194,0.415
7/18/2020,10:26:51 AM,Pond F,,89.99999 °,179.99998 °,730.5,289.5,280.6,0.13,279.6,182,80.0,-3.3,-3.3,0.42,1.93,-0.12,-0.19,85.4,6.84,88.9,16.21,-609.7,0.279,0.197,0.428
7/18/2020,10:26:51 AM,Pond F,,89.99999 °,179.99998 °,730.4,289.3,280.5,0.13,279.5,182,80.0,-3.3,-3.3,0.41,1.92,-0.12,-0.19,85.4,6.84,88.9,16.21,-609.7,0.281,0.199,0.435
7/18/2020,10:26:52 AM,Pond F,,89.99999 °,179.99998 °,730.4,289.1,280.4,0.13,279.4,182,79.9,-3.3,-3.3,0.41,1.89,-0.13,-0.19,85.4,6.84,88.9,16.21,-609.7,0.284,0.200,0.438
7/18/2020,10:26:52 AM,Pond F,,89.99999 °,179.99998 °,730.4,289.0,280.3,0.13,279.4,182,79.9,-3.3,-3.3,0.40,1.87,-0.12,-0.19,85.4,6.85,88.9,16.21,-609.7,0.286,0.202,0.442
7/18/2020,10:26:52 AM,Pond F,,89.99999 °,179.99998 °,730.4,288.8,280.2,0.13,279.3,182,79.9,-3.3,-3.3,0.40,1.86,-0.13,-0.20,85.4,6.85,88.9,16.21,-609.7,0.291,0.205,0.454
7/18/2020,10:26:52 AM,Pond F,,89.99999 °,179.99998 °,730.4,288.6,280.1,0.13,279.2,182,79.9,-3.3,-3.3,0.40,1.86,-0.12,-0.19,85.4,6.85,88.8,16.21,-609.7,0.293,0.207,0.468
7/18/2020,10:26:53 AM,Pond F,,89.99999 °,179.99998 °,730.4,288.4,280.0,0.13,279.1,182,79.8,-3.3,-3.3,0.40,1.88,-0.12,-0.19,85.4,6.85,88.8,16.21,-609.7,0.296,0.209,0.483
7/18/2020,10:26:53 AM,Pond F,,89.99999 °,179.99998 °,730.4,288.2,279.8,0.13,278.9,182,79.8,-3.3,-3.3,0.41,1.89,-0.12,-0.19,85.4,6.85,88.8,16.21,-609.7,0.301,0.212,0.501
7/18/2020,10:26:53 AM,Pond F,,89.99999 °,179.99998 °,730.4,288.0,279.7,0.13,278.8,182,79.8,-3.3,-3.3,0.41,1.89,-0.12,-0.19,85.4,6.85,88.8,16.21,-609.7,0.304,0.214,0.506
7/18/2020,10:26:53 AM,Pond F,,89.99999 °,179.99998 °,730.4,287.7,279.5,0.13,278.7,182,79.8,-3.3,-3.3,0.41,1.90,-0.12,-0.19,85.4,6.85,88.8,16.21,-609.7,0.307,0.216,0.509
7/18/2020,10:26:54 AM,Pond F,,89.99999 °,179.99998 °,730.4,287.5,279.4,0.13,278.5,182,79.7,-3.3,-3.3,0.40,1.87,-0.12,-0.19,85.3,6.85,88.8,16.21,-609.7,0.312,0.220,0.517
7/18/2020,10:26:54 AM,Pond F,,89.99999 °,179.99998 °,730.4,287.4,279.3,0.13,278.5,182,79.7,-3.3,-3.2,0.41,1.88,-0.13,-0.19,85.3,6.85,88.8,16.22,-609.7,0.315,0.222,0.526
7/18/2020,10:26:54 AM,Pond F,,89.99999 °,179.99998 °,730.4,287.2,279.2,0.13,278.3,181,79.7,-3.2,-3.2,0.41,1.90,-0.13,-0.19,85.3,6.86,88.8,16.22,-609.7,0.317,0.224,0.536
7/18/2020,10:26:54 AM,Pond F,,89.99999 °,179.99998 °,730.4,286.9,279.0,0.13,278.2,181,79.6,-3.2,-3.2,0.41,1.90,-0.13,-0.19,85.3,6.86,88.8,16.22,-609.7,0.323,0.228,0.542
