KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,6/12/2020 5:47:25 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/12/2020,9:06:02 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.46,2.11,-0.22,-0.25,73.4,6.36,75.2,8.17,-134.7,0.003,0.002,0.017
6/12/2020,9:06:02 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.46,2.11,-0.22,-0.25,73.3,6.36,75.2,8.17,-134.7,0.003,0.002,0.023
6/12/2020,9:06:03 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.46,2.10,-0.22,-0.25,73.3,6.36,75.1,8.17,-134.7,0.004,0.003,0.027
6/12/2020,9:06:03 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.45,2.08,-0.22,-0.25,73.3,6.35,75.1,8.17,-134.7,0.005,0.004,0.034
6/12/2020,9:06:03 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.46,2.09,-0.22,-0.25,73.2,6.35,75.0,8.17,-134.7,0.006,0.004,0.041
6/12/2020,9:06:03 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.46,2.08,-0.22,-0.25,73.2,6.35,75.0,8.17,-134.7,0.006,0.004,0.047
6/12/2020,9:06:04 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.45,2.07,-0.21,-0.25,73.2,6.34,75.0,8.17,-134.7,0.008,0.005,0.052
6/12/2020,9:06:04 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.45,2.07,-0.21,-0.25,73.2,6.34,75.0,8.17,-134.7,0.008,0.006,0.056
6/12/2020,9:06:04 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.45,2.06,-0.21,-0.25,73.1,6.34,74.9,8.17,-134.7,0.009,0.006,0.063
6/12/2020,9:06:04 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.45,2.08,-0.21,-0.24,73.1,6.34,74.9,8.17,-134.7,0.011,0.008,0.078
6/12/2020,9:06:05 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.45,2.04,-0.21,-0.25,73.1,6.33,74.9,8.17,-134.7,0.012,0.009,0.086
6/12/2020,9:06:05 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.44,2.03,-0.21,-0.25,73.0,6.33,74.8,8.17,-134.7,0.013,0.009,0.090
6/12/2020,9:06:05 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.44,2.03,-0.21,-0.25,73.0,6.33,74.8,8.17,-134.7,0.015,0.010,0.096
6/12/2020,9:06:05 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.44,2.04,-0.21,-0.24,73.0,6.33,74.8,8.17,-134.7,0.017,0.012,0.106
6/12/2020,9:06:06 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.44,2.04,-0.21,-0.24,72.9,6.33,74.7,8.17,-134.7,0.018,0.013,0.109
6/12/2020,9:06:06 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.7,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.44,2.01,-0.21,-0.24,72.9,6.32,74.7,8.17,-134.7,0.020,0.014,0.112
6/12/2020,9:06:06 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.7,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.44,2.04,-0.21,-0.24,72.9,6.32,74.7,8.17,-134.7,0.022,0.016,0.120
6/12/2020,9:06:06 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.7,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.45,2.05,-0.21,-0.24,72.8,6.32,74.6,8.17,-134.7,0.024,0.017,0.124
6/12/2020,9:06:07 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.7,326.0,0.16,327.6,212,72.3,-2.2,-2.2,0.45,2.05,-0.21,-0.25,72.8,6.31,74.6,8.17,-134.7,0.025,0.018,0.127
6/12/2020,9:06:07 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.45,2.04,-0.21,-0.25,72.8,6.31,74.6,8.17,-134.7,0.028,0.020,0.135
6/12/2020,9:06:07 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.44,2.04,-0.21,-0.25,72.7,6.31,74.5,8.17,-134.7,0.030,0.021,0.139
6/12/2020,9:06:07 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.45,2.06,-0.22,-0.25,72.7,6.31,74.5,8.17,-134.7,0.031,0.022,0.141
6/12/2020,9:06:08 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.44,2.04,-0.21,-0.25,72.7,6.30,74.5,8.17,-134.7,0.034,0.024,0.148
6/12/2020,9:06:08 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.45,2.06,-0.21,-0.25,72.6,6.30,74.4,8.17,-134.8,0.036,0.025,0.152
6/12/2020,9:06:08 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.45,2.06,-0.21,-0.25,72.6,6.30,74.4,8.17,-134.8,0.037,0.026,0.152
6/12/2020,9:06:08 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.46,2.10,-0.21,-0.25,72.6,6.30,74.4,8.17,-134.8,0.039,0.027,0.153
6/12/2020,9:06:09 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.46,2.10,-0.21,-0.25,72.5,6.29,74.3,8.17,-134.8,0.042,0.029,0.156
6/12/2020,9:06:09 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.45,2.07,-0.21,-0.25,72.5,6.29,74.3,8.17,-134.8,0.043,0.030,0.159
6/12/2020,9:06:09 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.46,2.08,-0.21,-0.25,72.5,6.29,74.3,8.17,-134.8,0.044,0.031,0.162
6/12/2020,9:06:09 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.46,2.08,-0.21,-0.25,72.5,6.29,74.2,8.17,-134.8,0.047,0.033,0.166
6/12/2020,9:06:10 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.7,326.1,0.16,327.7,212,72.3,-2.2,-2.2,0.45,2.07,-0.21,-0.25,72.4,6.28,74.2,8.17,-134.8,0.049,0.035,0.167
6/12/2020,9:06:10 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.7,212,72.2,-2.2,-2.2,0.45,2.07,-0.21,-0.25,72.4,6.28,74.2,8.17,-134.8,0.050,0.036,0.168
6/12/2020,9:06:10 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.7,212,72.2,-2.2,-2.2,0.46,2.09,-0.21,-0.25,72.4,6.28,74.2,8.17,-134.8,0.053,0.038,0.170
6/12/2020,9:06:10 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.8,212,72.2,-2.2,-2.2,0.46,2.11,-0.20,-0.24,72.4,6.28,74.1,8.17,-134.8,0.055,0.039,0.171
6/12/2020,9:06:11 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.1,0.16,327.8,212,72.2,-2.2,-2.2,0.47,2.15,-0.20,-0.24,72.3,6.28,74.1,8.17,-134.8,0.056,0.040,0.170
6/12/2020,9:06:11 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.8,212,72.2,-2.2,-2.2,0.48,2.18,-0.20,-0.24,72.3,6.27,74.1,8.17,-134.8,0.057,0.041,0.170
6/12/2020,9:06:11 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.8,212,72.2,-2.2,-2.2,0.49,2.20,-0.20,-0.24,72.3,6.27,74.1,8.17,-134.8,0.060,0.042,0.172
6/12/2020,9:06:11 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.8,212,72.2,-2.2,-2.2,0.49,2.21,-0.20,-0.24,72.3,6.27,74.0,8.17,-134.8,0.062,0.043,0.174
6/12/2020,9:06:12 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.8,212,72.2,-2.2,-2.2,0.49,2.21,-0.20,-0.24,72.2,6.27,74.0,8.17,-134.8,0.063,0.044,0.176
6/12/2020,9:06:12 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.8,212,72.2,-2.2,-2.2,0.49,2.21,-0.20,-0.24,72.2,6.27,74.0,8.17,-134.8,0.066,0.046,0.178
6/12/2020,9:06:12 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.8,212,72.2,-2.2,-2.2,0.48,2.19,-0.20,-0.24,72.2,6.26,74.0,8.17,-134.9,0.067,0.047,0.178
6/12/2020,9:06:12 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.8,212,72.2,-2.2,-2.2,0.49,2.21,-0.20,-0.24,72.2,6.26,74.0,8.17,-134.9,0.068,0.048,0.179
6/12/2020,9:06:13 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.8,212,72.2,-2.2,-2.2,0.49,2.21,-0.20,-0.24,72.2,6.26,73.9,8.17,-134.9,0.071,0.050,0.187
6/12/2020,9:06:13 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.8,212,72.2,-2.2,-2.2,0.50,2.25,-0.20,-0.24,72.1,6.26,73.9,8.17,-134.9,0.072,0.051,0.189
6/12/2020,9:06:13 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.9,212,72.2,-2.2,-2.2,0.50,2.26,-0.19,-0.24,72.1,6.26,73.9,8.17,-134.9,0.074,0.052,0.190
6/12/2020,9:06:13 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.9,212,72.2,-2.2,-2.2,0.51,2.28,-0.20,-0.24,72.1,6.26,73.9,8.17,-134.9,0.076,0.054,0.192
6/12/2020,9:06:14 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.2,0.16,327.9,212,72.2,-2.2,-2.2,0.51,2.31,-0.19,-0.23,72.1,6.26,73.9,8.17,-134.9,0.078,0.055,0.192
6/12/2020,9:06:14 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.3,0.16,327.9,212,72.2,-2.2,-2.2,0.52,2.35,-0.19,-0.23,72.1,6.25,73.8,8.17,-134.9,0.079,0.056,0.195
6/12/2020,9:06:14 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.3,0.16,327.9,212,72.2,-2.2,-2.2,0.52,2.34,-0.19,-0.23,72.0,6.25,73.8,8.17,-134.9,0.080,0.056,0.198
6/12/2020,9:06:14 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.3,0.16,327.9,212,72.2,-2.2,-2.2,0.52,2.35,-0.19,-0.23,72.0,6.25,73.8,8.17,-134.9,0.083,0.058,0.206
6/12/2020,9:06:15 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.3,0.16,327.9,212,72.2,-2.2,-2.2,0.53,2.38,-0.18,-0.23,72.0,6.25,73.8,8.17,-134.9,0.084,0.059,0.206
6/12/2020,9:06:15 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.3,0.16,327.9,212,72.2,-2.2,-2.2,0.53,2.39,-0.19,-0.23,72.0,6.25,73.8,8.17,-134.9,0.086,0.060,0.209
6/12/2020,9:06:15 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.3,0.16,327.9,212,72.2,-2.2,-2.2,0.54,2.40,-0.18,-0.23,72.0,6.25,73.7,8.17,-134.9,0.088,0.062,0.211
6/12/2020,9:06:15 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.3,0.16,327.9,212,72.2,-2.2,-2.2,0.54,2.41,-0.18,-0.23,72.0,6.25,73.7,8.17,-134.9,0.090,0.063,0.211
6/12/2020,9:06:16 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.3,0.16,328.0,212,72.2,-2.2,-2.2,0.54,2.42,-0.19,-0.23,71.9,6.24,73.7,8.17,-134.9,0.091,0.064,0.212
6/12/2020,9:06:16 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.3,0.16,328.0,212,72.2,-2.2,-2.2,0.55,2.44,-0.18,-0.23,71.9,6.24,73.7,8.17,-134.9,0.094,0.066,0.212
6/12/2020,9:06:16 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.4,0.16,328.0,212,72.2,-2.2,-2.2,0.55,2.46,-0.19,-0.23,71.9,6.24,73.7,8.17,-135.0,0.095,0.067,0.213
6/12/2020,9:06:16 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.4,0.16,328.0,212,72.2,-2.2,-2.2,0.55,2.46,-0.19,-0.23,71.9,6.24,73.7,8.17,-135.0,0.096,0.068,0.212
6/12/2020,9:06:17 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.4,0.16,328.0,212,72.2,-2.2,-2.2,0.55,2.47,-0.19,-0.23,71.9,6.24,73.6,8.17,-135.0,0.099,0.069,0.212
6/12/2020,9:06:17 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.4,0.16,328.0,212,72.2,-2.2,-2.2,0.56,2.48,-0.19,-0.23,71.9,6.24,73.6,8.17,-135.0,0.100,0.070,0.213
6/12/2020,9:06:17 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.4,0.16,328.0,212,72.2,-2.2,-2.2,0.57,2.52,-0.19,-0.23,71.8,6.24,73.6,8.17,-135.0,0.101,0.071,0.210
6/12/2020,9:06:17 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.7,326.4,0.16,328.1,212,72.2,-2.2,-2.2,0.57,2.54,-0.18,-0.23,71.8,6.24,73.6,8.17,-135.0,0.102,0.072,0.212
6/12/2020,9:06:18 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.4,0.16,328.1,212,72.2,-2.2,-2.2,0.57,2.55,-0.19,-0.23,71.8,6.24,73.6,8.17,-135.0,0.104,0.074,0.221
6/12/2020,9:06:18 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.1,212,72.2,-2.2,-2.2,0.57,2.55,-0.19,-0.23,71.8,6.23,73.6,8.17,-135.0,0.106,0.074,0.223
6/12/2020,9:06:18 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.1,212,72.2,-2.2,-2.2,0.58,2.57,-0.19,-0.23,71.8,6.23,73.6,8.17,-135.0,0.107,0.075,0.224
6/12/2020,9:06:18 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.1,212,72.2,-2.2,-2.2,0.58,2.57,-0.19,-0.23,71.8,6.23,73.6,8.17,-135.0,0.109,0.077,0.225
6/12/2020,9:06:19 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.1,212,72.2,-2.2,-2.2,0.58,2.58,-0.19,-0.24,71.8,6.23,73.5,8.17,-135.0,0.111,0.078,0.225
6/12/2020,9:06:19 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.1,212,72.2,-2.2,-2.2,0.58,2.58,-0.19,-0.23,71.8,6.23,73.5,8.17,-135.0,0.112,0.079,0.226
6/12/2020,9:06:19 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.1,212,72.2,-2.2,-2.2,0.58,2.57,-0.19,-0.24,71.7,6.23,73.5,8.18,-135.0,0.114,0.080,0.227
6/12/2020,9:06:19 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.1,212,72.2,-2.2,-2.2,0.57,2.55,-0.19,-0.23,71.7,6.23,73.5,8.18,-135.0,0.115,0.081,0.229
6/12/2020,9:06:20 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.2,212,72.2,-2.2,-2.2,0.58,2.57,-0.18,-0.23,71.7,6.23,73.5,8.18,-135.0,0.116,0.082,0.228
6/12/2020,9:06:20 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.2,212,72.2,-2.2,-2.2,0.58,2.58,-0.19,-0.23,71.7,6.23,73.5,8.18,-135.0,0.119,0.084,0.230
6/12/2020,9:06:20 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.2,212,72.2,-2.2,-2.2,0.59,2.59,-0.19,-0.23,71.7,6.23,73.5,8.18,-135.1,0.120,0.084,0.231
6/12/2020,9:06:20 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.5,0.16,328.2,212,72.2,-2.2,-2.2,0.59,2.62,-0.19,-0.23,71.7,6.23,73.5,8.18,-135.1,0.121,0.085,0.232
6/12/2020,9:06:21 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.6,0.16,328.2,212,72.2,-2.2,-2.2,0.59,2.63,-0.19,-0.23,71.7,6.23,73.5,8.18,-135.1,0.123,0.087,0.239
6/12/2020,9:06:21 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.8,326.6,0.16,328.2,212,72.2,-2.2,-2.2,0.59,2.62,-0.18,-0.23,71.7,6.22,73.4,8.18,-135.1,0.124,0.088,0.242
6/12/2020,9:06:21 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.8,326.6,0.16,328.2,212,72.2,-2.2,-2.2,0.59,2.60,-0.18,-0.23,71.7,6.22,73.4,8.18,-135.1,0.126,0.089,0.243
6/12/2020,9:06:21 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.8,326.6,0.16,328.2,212,72.2,-2.2,-2.2,0.58,2.59,-0.18,-0.23,71.7,6.22,73.4,8.18,-135.1,0.127,0.089,0.245
6/12/2020,9:06:22 AM,Pond A,,89.99999 °,179.99998 °,741.8,309.8,326.6,0.16,328.2,212,72.2,-2.2,-2.2,0.58,2.58,-0.18,-0.23,71.7,6.22,73.4,8.18,-135.1,0.129,0.091,0.251
6/12/2020,9:06:22 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.6,0.16,328.2,212,72.2,-2.2,-2.2,0.58,2.57,-0.18,-0.23,71.6,6.22,73.4,8.18,-135.1,0.130,0.092,0.253
6/12/2020,9:06:22 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.6,0.16,328.2,212,72.2,-2.2,-2.2,0.58,2.59,-0.18,-0.23,71.6,6.22,73.4,8.18,-135.1,0.132,0.093,0.256
6/12/2020,9:06:22 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.6,0.16,328.3,212,72.2,-2.2,-2.2,0.59,2.60,-0.18,-0.23,71.6,6.22,73.4,8.18,-135.1,0.135,0.095,0.262
6/12/2020,9:06:23 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.6,0.16,328.3,212,72.2,-2.2,-2.2,0.58,2.59,-0.18,-0.23,71.6,6.22,73.4,8.18,-135.1,0.137,0.096,0.266
6/12/2020,9:06:23 AM,Pond A,,89.99999 °,179.99998 °,741.6,309.8,326.6,0.16,328.3,212,72.2,-2.2,-2.2,0.58,2.57,-0.18,-0.23,71.6,6.22,73.4,8.18,-135.1,0.139,0.098,0.267
6/12/2020,9:06:23 AM,Pond A,,89.99999 °,179.99998 °,741.6,309.8,326.6,0.16,328.3,212,72.2,-2.2,-2.2,0.58,2.57,-0.18,-0.23,71.6,6.22,73.4,8.18,-135.1,0.142,0.100,0.270
6/12/2020,9:06:23 AM,Pond A,,89.99999 °,179.99998 °,741.6,309.8,326.6,0.16,328.3,212,72.1,-2.2,-2.2,0.57,2.55,-0.18,-0.23,71.6,6.22,73.4,8.18,-135.1,0.144,0.102,0.272
6/12/2020,9:06:24 AM,Pond A,,89.99999 °,179.99998 °,741.6,309.8,326.6,0.16,328.3,212,72.1,-2.2,-2.2,0.57,2.55,-0.18,-0.23,71.6,6.22,73.4,8.18,-135.1,0.146,0.103,0.272
6/12/2020,9:06:24 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.6,0.16,328.3,212,72.1,-2.2,-2.2,0.57,2.53,-0.17,-0.22,71.6,6.22,73.3,8.18,-135.1,0.148,0.105,0.273
6/12/2020,9:06:24 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.6,0.16,328.3,212,72.1,-2.2,-2.2,0.56,2.50,-0.17,-0.22,71.6,6.21,73.3,8.18,-135.2,0.152,0.107,0.275
6/12/2020,9:06:24 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.7,0.16,328.3,212,72.1,-2.2,-2.2,0.56,2.48,-0.18,-0.22,71.5,6.21,73.3,8.18,-135.2,0.154,0.109,0.276
6/12/2020,9:06:25 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.7,0.16,328.3,212,72.1,-2.2,-2.2,0.56,2.49,-0.17,-0.22,71.5,6.21,73.3,8.18,-135.2,0.156,0.110,0.276
6/12/2020,9:06:25 AM,Pond A,,89.99999 °,179.99998 °,741.6,309.8,326.7,0.16,328.3,212,72.1,-2.2,-2.2,0.56,2.51,-0.18,-0.23,71.5,6.21,73.3,8.18,-135.2,0.160,0.113,0.278
6/12/2020,9:06:25 AM,Pond A,,89.99999 °,179.99998 °,741.6,309.8,326.7,0.16,328.3,212,72.1,-2.2,-2.2,0.56,2.50,-0.18,-0.23,71.5,6.21,73.3,8.18,-135.2,0.162,0.114,0.277
6/12/2020,9:06:25 AM,Pond A,,89.99999 °,179.99998 °,741.6,309.8,326.7,0.16,328.3,212,72.1,-2.2,-2.2,0.56,2.50,-0.18,-0.23,71.5,6.21,73.3,8.18,-135.2,0.164,0.116,0.280
6/12/2020,9:06:26 AM,Pond A,,89.99999 °,179.99998 °,741.6,309.8,326.7,0.16,328.3,212,72.1,-2.2,-2.2,0.55,2.46,-0.18,-0.23,71.5,6.21,73.3,8.18,-135.2,0.168,0.119,0.290
6/12/2020,9:06:26 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.7,0.16,328.3,212,72.1,-2.2,-2.2,0.55,2.45,-0.18,-0.23,71.5,6.21,73.2,8.18,-135.2,0.171,0.120,0.294
6/12/2020,9:06:26 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.7,0.16,328.3,212,72.1,-2.2,-2.2,0.56,2.48,-0.18,-0.22,71.5,6.21,73.2,8.18,-135.2,0.173,0.122,0.294
6/12/2020,9:06:26 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.7,0.16,328.3,212,72.1,-2.2,-2.2,0.55,2.47,-0.18,-0.22,71.4,6.21,73.2,8.18,-135.2,0.175,0.123,0.296
6/12/2020,9:06:27 AM,Pond A,,89.99999 °,179.99998 °,741.7,309.8,326.7,0.16,328.3,212,72.1,-2.2,-2.2,0.56,2.49,-0.18,-0.23,71.4,6.20,73.2,8.18,-135.2,0.179,0.126,0.299
