KorDSS MEASUREMENT DATA FILE EXPORT

FILE CREATED:,8/3/2020 8:54:57 PM


DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/31/2020,9:11:49 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.7,415.5,0.20,415.3,270,77.5,-2.9,-2.9,1.13,4.74,-0.15,-0.21,72.6,5.96,75.0,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:49 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.7,415.5,0.20,415.3,270,77.5,-2.9,-2.9,1.12,4.69,-0.15,-0.21,72.6,5.96,75.0,16.25,-609.7,0.001,0.001,0.002
7/31/2020,9:11:49 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.7,415.5,0.20,415.3,270,77.5,-2.9,-2.9,1.11,4.65,-0.16,-0.21,72.5,5.95,74.9,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:50 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.8,415.6,0.20,415.3,270,77.5,-2.9,-2.9,1.09,4.61,-0.15,-0.21,72.4,5.95,74.9,16.25,-609.7,0.001,0.001,0.002
7/31/2020,9:11:50 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.8,415.6,0.20,415.4,270,77.5,-2.9,-2.9,1.08,4.56,-0.16,-0.21,72.4,5.95,74.9,16.25,-609.7,0.001,0.001,0.002
7/31/2020,9:11:50 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.8,415.6,0.20,415.4,270,77.5,-2.9,-2.9,1.08,4.56,-0.16,-0.21,72.4,5.94,74.8,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:50 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.8,415.6,0.20,415.4,270,77.5,-2.9,-2.9,1.08,4.54,-0.15,-0.21,72.3,5.94,74.7,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:51 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.8,415.6,0.20,415.4,270,77.5,-2.9,-2.9,1.07,4.50,-0.15,-0.21,72.3,5.93,74.7,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:51 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.9,415.6,0.20,415.4,270,77.5,-2.9,-2.9,1.07,4.49,-0.16,-0.21,72.2,5.93,74.6,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:51 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.9,415.7,0.20,415.4,270,77.5,-2.9,-2.9,1.07,4.49,-0.16,-0.21,72.2,5.93,74.6,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:51 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.9,415.7,0.20,415.4,270,77.5,-2.9,-2.9,1.06,4.47,-0.16,-0.21,72.1,5.92,74.5,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:52 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.9,415.7,0.20,415.5,270,77.5,-2.9,-2.9,1.06,4.45,-0.16,-0.21,72.0,5.92,74.5,16.25,-609.7,0.001,0.001,0.000
7/31/2020,9:11:52 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.0,415.7,0.20,415.5,270,77.5,-2.9,-2.9,1.05,4.44,-0.17,-0.22,72.0,5.91,74.4,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:52 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.0,415.7,0.20,415.5,270,77.5,-2.9,-2.9,1.05,4.42,-0.17,-0.22,72.0,5.91,74.4,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:52 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.0,415.7,0.20,415.5,270,77.5,-2.9,-2.9,1.05,4.44,-0.17,-0.22,71.9,5.90,74.3,16.25,-609.7,0.001,0.001,0.002
7/31/2020,9:11:53 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.0,415.7,0.20,415.5,270,77.5,-2.9,-2.9,1.06,4.47,-0.17,-0.22,71.9,5.90,74.3,16.25,-609.7,0.001,0.001,0.002
7/31/2020,9:11:53 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.0,415.8,0.20,415.5,270,77.5,-2.9,-2.9,1.06,4.48,-0.16,-0.21,71.8,5.90,74.2,16.25,-609.7,0.001,0.001,0.002
7/31/2020,9:11:53 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.1,415.8,0.20,415.5,270,77.5,-2.9,-2.9,1.07,4.50,-0.16,-0.21,71.7,5.89,74.2,16.25,-609.7,0.001,0.001,0.002
7/31/2020,9:11:53 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.1,415.8,0.20,415.6,270,77.5,-2.9,-2.9,1.07,4.50,-0.16,-0.21,71.7,5.89,74.1,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:54 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.1,415.8,0.20,415.6,270,77.5,-2.9,-2.9,1.07,4.50,-0.16,-0.22,71.6,5.88,74.0,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:54 AM,Pond A,,0.00000 °,0.00000 °,735.4,418.2,415.8,0.20,415.6,270,77.5,-2.9,-2.9,1.07,4.50,-0.16,-0.22,71.6,5.88,74.0,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:54 AM,Pond A,,0.00000 °,0.00000 °,735.4,418.2,415.9,0.20,415.6,270,77.5,-2.9,-2.9,1.06,4.48,-0.16,-0.22,71.6,5.88,74.0,16.25,-609.7,0.001,0.001,0.000
7/31/2020,9:11:54 AM,Pond A,,0.00000 °,0.00000 °,735.4,418.2,415.9,0.20,415.6,270,77.5,-2.9,-2.9,1.06,4.47,-0.16,-0.22,71.5,5.87,73.9,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:55 AM,Pond A,,0.00000 °,0.00000 °,735.4,418.2,415.9,0.20,415.6,270,77.5,-2.9,-2.9,1.06,4.47,-0.16,-0.22,71.4,5.87,73.8,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:55 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.2,415.9,0.20,415.7,270,77.5,-2.9,-2.9,1.06,4.47,-0.16,-0.22,71.4,5.86,73.8,16.25,-609.7,0.001,0.001,0.001
7/31/2020,9:11:55 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.3,415.9,0.20,415.7,270,77.5,-2.9,-2.9,1.06,4.47,-0.16,-0.22,71.3,5.86,73.7,16.25,-609.7,0.001,0.001,0.003
7/31/2020,9:11:55 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.3,415.9,0.20,415.7,270,77.5,-2.9,-2.9,1.06,4.45,-0.16,-0.22,71.3,5.85,73.7,16.25,-609.7,0.001,0.001,0.008
7/31/2020,9:11:56 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.3,416.0,0.20,415.7,270,77.5,-2.9,-2.9,1.05,4.43,-0.16,-0.21,71.3,5.85,73.7,16.25,-609.7,0.001,0.001,0.013
7/31/2020,9:11:56 AM,Pond A,,0.00000 °,0.00000 °,735.2,418.3,416.0,0.20,415.7,270,77.5,-2.9,-2.9,1.04,4.41,-0.16,-0.22,71.2,5.85,73.6,16.25,-609.7,0.001,0.001,0.016
7/31/2020,9:11:56 AM,Pond A,,0.00000 °,0.00000 °,735.2,418.4,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.04,4.40,-0.16,-0.22,71.2,5.84,73.6,16.25,-609.7,0.002,0.001,0.022
7/31/2020,9:11:56 AM,Pond A,,0.00000 °,0.00000 °,735.2,418.4,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.04,4.41,-0.16,-0.22,71.1,5.84,73.5,16.25,-609.7,0.002,0.002,0.042
7/31/2020,9:11:57 AM,Pond A,,0.00000 °,0.00000 °,735.2,418.4,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.05,4.42,-0.17,-0.22,71.0,5.83,73.4,16.25,-609.7,0.003,0.002,0.051
7/31/2020,9:11:57 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.4,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.05,4.45,-0.17,-0.22,71.0,5.83,73.4,16.25,-609.7,0.004,0.003,0.059
7/31/2020,9:11:57 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.4,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.05,4.44,-0.17,-0.22,70.9,5.82,73.3,16.25,-609.7,0.005,0.004,0.070
7/31/2020,9:11:57 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.5,416.1,0.20,415.8,270,77.5,-2.9,-2.9,1.05,4.45,-0.17,-0.22,70.9,5.82,73.3,16.25,-609.7,0.006,0.004,0.074
7/31/2020,9:11:58 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.5,416.1,0.20,415.8,270,77.5,-2.9,-2.9,1.04,4.41,-0.17,-0.22,70.9,5.82,73.2,16.25,-609.7,0.008,0.006,0.099
7/31/2020,9:11:58 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.5,416.1,0.20,415.8,270,77.5,-2.9,-2.9,1.05,4.44,-0.16,-0.22,70.8,5.81,73.2,16.25,-609.7,0.009,0.007,0.114
7/31/2020,9:11:58 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.5,416.1,0.20,415.8,270,77.5,-2.9,-2.9,1.07,4.50,-0.16,-0.22,70.8,5.81,73.1,16.25,-609.7,0.011,0.007,0.128
7/31/2020,9:11:58 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.5,416.1,0.20,415.8,270,77.5,-2.9,-2.9,1.07,4.50,-0.16,-0.22,70.7,5.80,73.1,16.25,-609.7,0.013,0.009,0.157
7/31/2020,9:11:59 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.5,416.1,0.20,415.9,270,77.5,-2.9,-2.9,1.07,4.52,-0.16,-0.22,70.6,5.80,73.0,16.25,-609.7,0.015,0.011,0.172
7/31/2020,9:11:59 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.5,416.1,0.20,415.9,270,77.6,-2.9,-2.9,1.07,4.51,-0.17,-0.22,70.6,5.79,73.0,16.25,-609.7,0.017,0.012,0.187
7/31/2020,9:11:59 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.6,416.1,0.20,415.9,270,77.6,-2.9,-2.9,1.08,4.53,-0.17,-0.22,70.5,5.79,72.9,16.25,-609.7,0.019,0.013,0.205
7/31/2020,9:11:59 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.6,416.1,0.20,415.9,270,77.6,-2.9,-2.9,1.07,4.50,-0.17,-0.22,70.5,5.78,72.8,16.25,-609.7,0.023,0.016,0.246
7/31/2020,9:12:00 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.6,416.1,0.20,415.9,270,77.6,-2.9,-2.9,1.07,4.50,-0.17,-0.22,70.4,5.78,72.8,16.25,-609.7,0.025,0.018,0.269
7/31/2020,9:12:00 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.6,416.1,0.20,415.9,270,77.6,-2.9,-2.9,1.07,4.49,-0.17,-0.22,70.4,5.78,72.8,16.25,-609.7,0.028,0.020,0.292
7/31/2020,9:12:00 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.5,416.1,0.20,415.9,270,77.5,-2.9,-2.9,1.07,4.49,-0.18,-0.23,70.3,5.77,72.7,16.25,-609.7,0.034,0.024,0.326
7/31/2020,9:12:00 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.5,416.1,0.20,415.9,270,77.5,-2.9,-2.9,1.07,4.51,-0.18,-0.23,70.3,5.77,72.6,16.25,-609.7,0.037,0.026,0.334
7/31/2020,9:12:01 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.5,416.1,0.20,415.9,270,77.5,-2.9,-2.9,1.07,4.52,-0.18,-0.23,70.2,5.76,72.6,16.25,-609.7,0.040,0.028,0.340
7/31/2020,9:12:01 AM,Pond A,,0.00000 °,0.00000 °,735.4,418.5,416.1,0.20,415.8,270,77.5,-2.9,-2.9,1.08,4.53,-0.18,-0.23,70.2,5.76,72.5,16.25,-609.7,0.045,0.032,0.345
7/31/2020,9:12:01 AM,Pond A,,0.00000 °,0.00000 °,735.4,418.5,416.1,0.20,415.8,270,77.5,-2.9,-2.9,1.07,4.50,-0.17,-0.22,70.1,5.75,72.4,16.25,-609.7,0.048,0.034,0.351
7/31/2020,9:12:01 AM,Pond A,,0.00000 °,0.00000 °,735.4,418.4,416.1,0.20,415.8,270,77.5,-2.9,-2.9,1.07,4.51,-0.17,-0.22,70.0,5.75,72.4,16.25,-609.7,0.051,0.036,0.356
7/31/2020,9:12:02 AM,Pond A,,0.00000 °,0.00000 °,735.4,418.4,416.1,0.20,415.8,270,77.5,-2.9,-2.9,1.08,4.53,-0.17,-0.22,70.0,5.75,72.4,16.25,-609.7,0.054,0.038,0.363
7/31/2020,9:12:02 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.4,416.1,0.20,415.8,270,77.5,-2.9,-2.9,1.08,4.55,-0.17,-0.22,69.9,5.74,72.3,16.25,-609.7,0.060,0.042,0.387
7/31/2020,9:12:02 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.3,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.08,4.54,-0.17,-0.22,69.9,5.74,72.2,16.25,-609.7,0.063,0.044,0.396
7/31/2020,9:12:02 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.3,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.08,4.53,-0.18,-0.23,69.8,5.73,72.2,16.25,-609.7,0.069,0.049,0.414
7/31/2020,9:12:03 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.3,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.08,4.53,-0.18,-0.23,69.8,5.73,72.1,16.25,-609.7,0.072,0.051,0.419
7/31/2020,9:12:03 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.2,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.08,4.54,-0.18,-0.23,69.7,5.72,72.1,16.25,-609.7,0.076,0.053,0.423
7/31/2020,9:12:03 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.2,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.08,4.54,-0.18,-0.23,69.7,5.72,72.0,16.25,-609.7,0.079,0.056,0.428
7/31/2020,9:12:03 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.2,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.07,4.50,-0.18,-0.23,69.6,5.72,71.9,16.25,-609.7,0.085,0.060,0.445
7/31/2020,9:12:04 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.1,416.0,0.20,415.8,270,77.5,-2.9,-2.9,1.07,4.49,-0.18,-0.23,69.6,5.71,71.9,16.25,-609.7,0.088,0.062,0.455
7/31/2020,9:12:04 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.1,416.0,0.20,415.7,270,77.5,-2.9,-2.9,1.07,4.50,-0.17,-0.22,69.5,5.71,71.9,16.25,-609.7,0.092,0.065,0.465
7/31/2020,9:12:04 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.0,415.9,0.20,415.7,270,77.5,-2.9,-2.9,1.07,4.50,-0.17,-0.22,69.5,5.71,71.8,16.25,-609.7,0.098,0.069,0.506
7/31/2020,9:12:04 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.0,415.9,0.20,415.7,270,77.5,-2.9,-2.9,1.08,4.53,-0.18,-0.22,69.4,5.70,71.7,16.25,-609.7,0.102,0.072,0.526
7/31/2020,9:12:05 AM,Pond A,,0.00000 °,0.00000 °,735.3,418.0,415.9,0.20,415.7,270,77.5,-2.9,-2.9,1.08,4.56,-0.17,-0.22,69.3,5.70,71.7,16.25,-609.7,0.106,0.075,0.541
7/31/2020,9:12:05 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.9,415.9,0.20,415.7,270,77.4,-2.9,-2.9,1.08,4.56,-0.18,-0.23,69.3,5.69,71.6,16.25,-609.7,0.114,0.080,0.573
7/31/2020,9:12:05 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.8,415.8,0.20,415.6,270,77.4,-2.9,-2.9,1.08,4.56,-0.18,-0.23,69.2,5.69,71.6,16.25,-609.7,0.118,0.083,0.591
7/31/2020,9:12:05 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.8,415.8,0.20,415.6,270,77.4,-2.9,-2.9,1.09,4.58,-0.18,-0.23,69.2,5.69,71.5,16.25,-609.7,0.122,0.086,0.610
7/31/2020,9:12:06 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.8,415.8,0.20,415.6,270,77.4,-2.9,-2.9,1.09,4.60,-0.18,-0.23,69.1,5.68,71.5,16.25,-609.7,0.126,0.089,0.631
7/31/2020,9:12:06 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.7,415.8,0.20,415.6,270,77.4,-2.9,-2.9,1.10,4.61,-0.18,-0.23,69.1,5.68,71.4,16.26,-609.7,0.135,0.095,0.666
7/31/2020,9:12:06 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.7,415.8,0.20,415.6,270,77.4,-2.9,-2.9,1.10,4.62,-0.17,-0.22,69.0,5.67,71.3,16.26,-609.7,0.140,0.098,0.682
7/31/2020,9:12:06 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.6,415.7,0.20,415.6,270,77.4,-2.9,-2.9,1.11,4.67,-0.17,-0.22,69.0,5.67,71.3,16.26,-609.7,0.144,0.102,0.698
7/31/2020,9:12:07 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.6,415.7,0.20,415.5,270,77.4,-2.9,-2.9,1.12,4.69,-0.17,-0.22,68.9,5.66,71.2,16.26,-609.7,0.154,0.108,0.727
7/31/2020,9:12:07 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.5,415.7,0.20,415.5,270,77.4,-2.9,-2.9,1.13,4.73,-0.17,-0.22,68.9,5.66,71.2,16.26,-609.7,0.158,0.112,0.741
7/31/2020,9:12:07 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.5,415.7,0.20,415.5,270,77.4,-2.9,-2.9,1.13,4.76,-0.16,-0.22,68.8,5.66,71.1,16.26,-609.7,0.163,0.115,0.754
7/31/2020,9:12:07 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.4,415.7,0.20,415.5,270,77.4,-2.9,-2.9,1.15,4.83,-0.16,-0.22,68.8,5.65,71.1,16.26,-609.7,0.173,0.122,0.775
7/31/2020,9:12:08 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.4,415.7,0.20,415.5,270,77.4,-2.9,-2.9,1.16,4.87,-0.16,-0.21,68.7,5.65,71.0,16.26,-609.7,0.178,0.126,0.786
7/31/2020,9:12:08 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.3,415.6,0.20,415.5,270,77.4,-2.9,-2.9,1.17,4.91,-0.16,-0.21,68.7,5.65,71.0,16.26,-609.7,0.183,0.129,0.794
7/31/2020,9:12:08 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.3,415.6,0.20,415.5,270,77.4,-2.9,-2.9,1.57,6.50,-0.15,-0.21,68.6,5.64,70.9,16.26,-609.7,0.189,0.133,0.801
7/31/2020,9:12:08 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.2,415.6,0.20,415.5,270,77.4,-2.9,-2.9,1.79,7.33,-0.15,-0.21,68.5,5.64,70.8,16.26,-609.7,0.201,0.142,0.815
7/31/2020,9:12:09 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.2,415.6,0.20,415.5,270,77.4,-2.9,-2.9,1.43,5.91,-0.15,-0.21,68.5,5.63,70.8,16.26,-609.7,0.207,0.146,0.820
7/31/2020,9:12:09 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.2,415.6,0.20,415.4,270,77.3,-2.9,-2.8,2.35,9.57,-0.15,-0.21,68.4,5.63,70.7,16.26,-609.7,0.213,0.150,0.828
7/31/2020,9:12:09 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.1,415.6,0.20,415.4,270,77.3,-2.8,-2.8,1.50,6.21,-0.14,-0.20,68.4,5.63,70.7,16.26,-609.7,0.225,0.159,0.846
7/31/2020,9:12:09 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.1,415.6,0.20,415.4,270,77.3,-2.8,-2.8,2.05,8.39,-0.14,-0.20,68.3,5.62,70.6,16.26,-609.7,1.240,0.874,0.854
7/31/2020,9:12:10 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.0,415.6,0.20,415.4,270,77.3,-2.8,-2.8,1.26,5.28,-0.14,-0.20,68.3,5.62,70.6,16.26,-609.7,1.246,0.878,0.860
7/31/2020,9:12:10 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.0,415.6,0.20,415.4,270,77.3,-2.8,-2.8,1.55,6.41,-0.14,-0.20,68.2,5.61,70.5,16.26,-609.7,1.277,0.900,0.878
7/31/2020,9:12:10 AM,Pond A,,0.00000 °,0.00000 °,735.3,416.9,415.6,0.20,415.4,270,77.3,-2.8,-2.8,2.23,9.09,-0.13,-0.20,68.2,5.61,70.5,16.26,-609.7,1.301,0.917,0.888
7/31/2020,9:12:10 AM,Pond A,,0.00000 °,0.00000 °,735.3,416.9,415.6,0.20,415.4,270,77.3,-2.8,-2.8,2.57,10.44,-0.13,-0.19,68.1,5.60,70.4,16.26,-609.7,1.321,0.932,0.900
7/31/2020,9:12:11 AM,Pond A,,0.00000 °,0.00000 °,735.3,416.9,415.6,0.20,415.5,270,77.3,-2.8,-2.8,3.03,12.27,-0.12,-0.19,68.1,5.60,70.3,16.26,-609.7,1.363,0.961,0.927
7/31/2020,9:12:11 AM,Pond A,,0.00000 °,0.00000 °,735.4,416.9,415.6,0.20,415.5,270,77.3,-2.8,-2.8,3.18,12.84,-0.12,-0.19,68.0,5.60,70.3,16.26,-609.7,1.385,0.976,0.941
7/31/2020,9:12:11 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.0,415.7,0.20,415.6,270,77.3,-2.8,-2.8,3.69,14.86,-0.11,-0.18,68.0,5.59,70.3,16.26,-609.7,1.405,0.991,0.955
7/31/2020,9:12:11 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.1,415.9,0.20,415.7,270,77.3,-2.8,-2.8,3.69,14.86,-0.10,-0.17,67.9,5.59,70.2,16.26,-609.7,1.412,0.996,0.966
7/31/2020,9:12:12 AM,Pond A,,0.00000 °,0.00000 °,735.4,417.1,416.0,0.20,415.9,270,77.3,-2.8,-2.8,3.69,14.86,-0.09,-0.17,67.9,5.59,70.1,16.26,-609.7,1.443,1.018,0.987
7/31/2020,9:12:12 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.2,416.1,0.20,416.0,270,77.3,-2.8,-2.8,3.69,14.86,-0.08,-0.16,67.8,5.58,70.1,16.26,-609.7,1.450,1.023,0.997
7/31/2020,9:12:12 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.3,416.3,0.20,416.1,271,77.3,-2.8,-2.8,3.75,15.09,-0.03,-0.13,67.7,5.58,70.0,16.26,-609.7,1.468,1.035,1.008
7/31/2020,9:12:12 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.4,416.4,0.20,416.3,271,77.2,-2.8,-2.8,3.87,15.57,-0.01,-0.12,67.7,5.57,70.0,16.26,-609.7,1.484,1.046,1.029
7/31/2020,9:12:13 AM,Pond A,,0.00000 °,0.00000 °,735.3,417.6,416.6,0.20,416.5,271,77.2,-2.8,-2.8,3.93,15.81,0.02,-0.10,67.6,5.57,69.9,16.26,-609.7,1.484,1.046,1.038
